id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
400162,2026-04-13T07:27:36,tron-industry-weekly-report-soft-cpi-loose-expectations-plutonai-ai-agents,publish,https://coincu.com/tron-industry-weekly-report-soft-cpi-loose-expectations-plutonai-ai-agents,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400142,2026-04-13T06:31:58,exodus-ceo-institutions-accelerating-crypto-market-institutional-cycle,publish,https://coincu.com/exodus-ceo-institutions-accelerating-crypto-market-institutional-cycle,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400139,2026-04-13T05:23:39,polkadot-bridge-vulnerability-1-billion-dot-minted-ethereum-sold-off,publish,https://coincu.com/polkadot-bridge-vulnerability-1-billion-dot-minted-ethereum-sold-off,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400136,2026-04-13T04:24:47,g-love-lost-5-9-btc-fake-ledger-wallet-scam,publish,https://coincu.com/g-love-lost-5-9-btc-fake-ledger-wallet-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400133,2026-04-13T03:22:20,chen-maobo-stablecoin-licensing-small-steps-quick-steps-payment-not-investment-tools,publish,https://coincu.com/chen-maobo-stablecoin-licensing-small-steps-quick-steps-payment-not-investment-tools,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400130,2026-04-13T02:21:39,us-march-ppi-release-macron-paris-blockchain-week,publish,https://coincu.com/us-march-ppi-release-macron-paris-blockchain-week,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400127,2026-04-13T01:23:07,michael-saylor-strategy-bitcoin-annual-return-2-05-infinite-cycle,publish,https://coincu.com/michael-saylor-strategy-bitcoin-annual-return-2-05-infinite-cycle,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400124,2026-04-13T00:18:10,oil-jumps-crypto-stock-futures-slide-us-iran-tensions,publish,https://coincu.com/oil-jumps-crypto-stock-futures-slide-us-iran-tensions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400121,2026-04-12T20:27:18,eth-contract-positions-fall-6-96-24-hours,publish,https://coincu.com/eth-contract-positions-fall-6-96-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400118,2026-04-12T18:12:33,bitcoin-miners-2028-halving-profit-energy-infrastructure,publish,https://coincu.com/bitcoin-miners-2028-halving-profit-energy-infrastructure,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400115,2026-04-12T15:09:46,bitcoin-mining-companies-2028-halving-pressure,publish,https://coincu.com/bitcoin-mining-companies-2028-halving-pressure,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400112,2026-04-12T14:03:39,btc-og-insider-whale-agent-ceasefire-bearish,publish,https://coincu.com/btc-og-insider-whale-agent-ceasefire-bearish,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400109,2026-04-12T13:02:59,paradigm-bets-on-gen-z-crypto-talent-despite-chaos,publish,https://coincu.com/paradigm-bets-on-gen-z-crypto-talent-despite-chaos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400106,2026-04-12T12:02:31,g-love-lost-5-92-btc-fake-ledger-app-apple-app-store,publish,https://coincu.com/g-love-lost-5-92-btc-fake-ledger-app-apple-app-store,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400103,2026-04-12T11:09:02,eth-break-above-2324-could-trigger-788m-short-liquidations,publish,https://coincu.com/eth-break-above-2324-could-trigger-788m-short-liquidations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400100,2026-04-12T09:58:48,analyst-bitcoin-ethereum-key-price-levels-trend-reversal,publish,https://coincu.com/analyst-bitcoin-ethereum-key-price-levels-trend-reversal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400097,2026-04-12T08:56:54,german-hacker-arrested-bangkok-crypto-extortion-74-cyber-crime-counts,publish,https://coincu.com/german-hacker-arrested-bangkok-crypto-extortion-74-cyber-crime-counts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400094,2026-04-12T07:55:11,yu-weiwen-hong-kong-compliant-stablecoin-ecosystem,publish,https://coincu.com/yu-weiwen-hong-kong-compliant-stablecoin-ecosystem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400091,2026-04-12T06:52:26,sign-partner-sarah-chaincatcher-hong-kong-crypto-2026-forum,publish,https://coincu.com/sign-partner-sarah-chaincatcher-hong-kong-crypto-2026-forum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400088,2026-04-12T05:52:04,eth-fallen-55-from-all-time-high,publish,https://coincu.com/eth-fallen-55-from-all-time-high,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400085,2026-04-12T04:52:59,analyst-bitcoin-may-fall-back-to-65000-without-us-iran-agreement,publish,https://coincu.com/analyst-bitcoin-may-fall-back-to-65000-without-us-iran-agreement,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400082,2026-04-12T03:49:26,ether-machine-dynamix-spac-merger-terminated,publish,https://coincu.com/ether-machine-dynamix-spac-merger-terminated,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400079,2026-04-12T02:42:50,maji-13-game-winning-streak-ends-192k-bitcoin-loss,publish,https://coincu.com/maji-13-game-winning-streak-ends-192k-bitcoin-loss,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400076,2026-04-12T01:39:40,spacex-bitcoin-holdings-603m-xai-loss,publish,https://coincu.com/spacex-bitcoin-holdings-603m-xai-loss,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400073,2026-04-12T01:07:35,eth-8-hour-average-funding-rate-0-0025,publish,https://coincu.com/eth-8-hour-average-funding-rate-0-0025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400070,2026-04-11T19:40:20,btc-76291-short-liquidation-risk-major-cex-1057b,publish,https://coincu.com/btc-76291-short-liquidation-risk-major-cex-1057b,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400067,2026-04-11T17:33:38,skyai-rises-70-percent-binance-alpha-altcoin,publish,https://coincu.com/skyai-rises-70-percent-binance-alpha-altcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400064,2026-04-11T16:39:54,eth-2346-short-liquidation-risk-893m-cex,publish,https://coincu.com/eth-2346-short-liquidation-risk-893m-cex,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400061,2026-04-11T14:31:11,arda-senoz-chaincatcher-hong-kong-crypto-2026-forum,publish,https://coincu.com/arda-senoz-chaincatcher-hong-kong-crypto-2026-forum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400058,2026-04-11T11:26:34,small-cap-altcoins-wild-swings-bitcoin-sideways-siren-aria,publish,https://coincu.com/small-cap-altcoins-wild-swings-bitcoin-sideways-siren-aria,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400055,2026-04-11T10:20:49,institutions-resist-bitcoin-allocation-iran-key-variable,publish,https://coincu.com/institutions-resist-bitcoin-allocation-iran-key-variable,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400052,2026-04-11T09:23:57,hong-kong-compliant-stablecoin-licenses-second-batch,publish,https://coincu.com/hong-kong-compliant-stablecoin-licenses-second-batch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400049,2026-04-11T08:17:42,grayscale-update-hype-stx-virtual-product-token-list,publish,https://coincu.com/grayscale-update-hype-stx-virtual-product-token-list,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400046,2026-04-11T07:14:48,bhutan-bitcoin-reserves-drop-70-percent-mining-status,publish,https://coincu.com/bhutan-bitcoin-reserves-drop-70-percent-mining-status,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400043,2026-04-11T06:17:20,us-sol-spot-etf-single-day-net-inflow-11-453-million,publish,https://coincu.com/us-sol-spot-etf-single-day-net-inflow-11-453-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400040,2026-04-11T05:18:34,ethereum-spot-etfs-649489m-net-inflows-blackrock-etha-leads,publish,https://coincu.com/ethereum-spot-etfs-649489m-net-inflows-blackrock-etha-leads,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400037,2026-04-11T04:09:20,cftc-first-innovation-working-group-members-crypto-regulation,publish,https://coincu.com/cftc-first-innovation-working-group-members-crypto-regulation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400034,2026-04-11T03:11:54,stablecoin-flows-foreign-exchange-market-spillover-effects,publish,https://coincu.com/stablecoin-flows-foreign-exchange-market-spillover-effects,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400031,2026-04-10T20:01:29,blackrock-withdraws-2700-btc-30000-eth-from-coinbase,publish,https://coincu.com/blackrock-withdraws-2700-btc-30000-eth-from-coinbase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400028,2026-04-10T17:58:10,binance-wallet-launches-pre-ipo-asset-section,publish,https://coincu.com/binance-wallet-launches-pre-ipo-asset-section,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400005,2026-04-10T17:00:00,polkadots-145m-legacy-vs-dogeballs-future-these-are-the-best-cryptos-to-buy-now,publish,https://coincu.com/polkadots-145m-legacy-vs-dogeballs-future-these-are-the-best-cryptos-to-buy-now,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400024,2026-04-10T14:54:23,us-bitcoin-etf-4614-btc-inflow-ethereum-etf-23039-eth-inflow,publish,https://coincu.com/us-bitcoin-etf-4614-btc-inflow-ethereum-etf-23039-eth-inflow,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400021,2026-04-10T13:56:16,us-stocks-open-mixed-crypto-stocks-rise-bitmine-gains,publish,https://coincu.com/us-stocks-open-mixed-crypto-stocks-rise-bitmine-gains,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400018,2026-04-10T12:49:04,bitfufu-sold-80-bitcoin-in-march-holdings-fell-to-1794,publish,https://coincu.com/bitfufu-sold-80-bitcoin-in-march-holdings-fell-to-1794,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400015,2026-04-10T11:55:40,bitcoin-bollinger-bands-2024-low-40-percent-move,publish,https://coincu.com/bitcoin-bollinger-bands-2024-low-40-percent-move,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400012,2026-04-10T10:46:46,doing-the-hard-but-right-thing-htx-dao-spring-journey,publish,https://coincu.com/doing-the-hard-but-right-thing-htx-dao-spring-journey,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400003,2026-04-10T09:45:36,nakamoto-reverse-stock-split-nasdaq-compliance,publish,https://coincu.com/nakamoto-reverse-stock-split-nasdaq-compliance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400000,2026-04-10T08:48:21,okx-wallet-web3-night-hong-kong-ai-web3-trends,publish,https://coincu.com/okx-wallet-web3-night-hong-kong-ai-web3-trends,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399997,2026-04-10T06:40:12,bitcoin-oversold-range-downtrend-end-unclear,publish,https://coincu.com/bitcoin-oversold-range-downtrend-end-unclear,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399994,2026-04-10T04:38:14,yi-lihua-long-term-bullish-respect-cycles-market-pressure,publish,https://coincu.com/yi-lihua-long-term-bullish-respect-cycles-market-pressure,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399984,2026-04-10T03:33:30,tokenized-rwa-market-400-billion-2030-1000-growth,publish,https://coincu.com/tokenized-rwa-market-400-billion-2030-1000-growth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399981,2026-04-10T02:33:39,chillguy-solana-meme-coin-market-cap-10m-25-percent-rise,publish,https://coincu.com/chillguy-solana-meme-coin-market-cap-10m-25-percent-rise,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399978,2026-04-10T01:32:15,us-stocks-close-mixed-crypto-sector-crcl-falls-9-34,publish,https://coincu.com/us-stocks-close-mixed-crypto-sector-crcl-falls-9-34,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399975,2026-04-10T00:30:51,okx-star-cz-dispute-compliance-public-betting-april-10,publish,https://coincu.com/okx-star-cz-dispute-compliance-public-betting-april-10,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399972,2026-04-09T23:31:45,btc-falls-below-72000-data-signals,publish,https://coincu.com/btc-falls-below-72000-data-signals,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399969,2026-04-09T17:25:11,bitcoin-72000-cex-dex-funding-rates-bearish-trend,publish,https://coincu.com/bitcoin-72000-cex-dex-funding-rates-bearish-trend,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399936,2026-04-09T17:00:00,spartans-com-breaks-all-records-7m-monthly-leaderboard-sparks-player-surge-while-betrivers-and-horseshoe-trail,publish,https://coincu.com/spartans-com-breaks-all-records-7m-monthly-leaderboard-sparks-player-surge-while-betrivers-and-horseshoe-trail,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399930,2026-04-09T16:22:01,cme-btc-futures-14-month-low-basis-trade-institutional-withdrawal,publish,https://coincu.com/cme-btc-futures-14-month-low-basis-trade-institutional-withdrawal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399927,2026-04-09T15:18:42,circle-launches-cpn-escrow-payment-service-institutional-stablecoin-network,publish,https://coincu.com/circle-launches-cpn-escrow-payment-service-institutional-stablecoin-network,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399924,2026-04-09T15:14:29,enhanced-secures-1m-in-strategic-pre-seed-funding-to-bring-structured-yield-to-more-assets-onchain,publish,https://coincu.com/enhanced-secures-1m-in-strategic-pre-seed-funding-to-bring-structured-yield-to-more-assets-onchain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399921,2026-04-09T14:14:59,binance-uk-nca-joint-operation-crypto-licensing-phishing-scams,publish,https://coincu.com/binance-uk-nca-joint-operation-crypto-licensing-phishing-scams,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399918,2026-04-09T13:15:42,defi-development-2-22m-sol-656k-dfdvsol-end-of-march,publish,https://coincu.com/defi-development-2-22m-sol-656k-dfdvsol-end-of-march,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399915,2026-04-09T12:14:18,bitcoin-80000-bullish-bets-market-reversal-rate-cut-expectations,publish,https://coincu.com/bitcoin-80000-bullish-bets-market-reversal-rate-cut-expectations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399912,2026-04-09T11:35:46,phemex-tradfi-crude-oil-trading-surges-300-as-ceasefire-volatility-sparks-record-demand,publish,https://coincu.com/phemex-tradfi-crude-oil-trading-surges-300-as-ceasefire-volatility-sparks-record-demand,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399909,2026-04-09T11:11:27,bitcoin-hovers-below-key-resistance-levels-analysts-divided-market-outlook,publish,https://coincu.com/bitcoin-hovers-below-key-resistance-levels-analysts-divided-market-outlook,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399906,2026-04-09T10:14:44,us-senate-divided-defi-developer-exemptions-encryption-bill-blocked,publish,https://coincu.com/us-senate-divided-defi-developer-exemptions-encryption-bill-blocked,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399903,2026-04-09T09:10:21,binance-completes-dai-token-swap-to-usds,publish,https://coincu.com/binance-completes-dai-token-swap-to-usds,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399900,2026-04-09T08:08:50,crypto-macro-us-iran-ceasefire-risk-asset-revaluation,publish,https://coincu.com/crypto-macro-us-iran-ceasefire-risk-asset-revaluation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399897,2026-04-09T07:06:56,base-batch-003-finalists-12-ai-defi-projects-shortlisted,publish,https://coincu.com/base-batch-003-finalists-12-ai-defi-projects-shortlisted,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399889,2026-04-09T07:00:00,why-the-viral-catslap-trend-proves-dogeball-is-the-most-popular-crypto-for-1000x-seekers,publish,https://coincu.com/why-the-viral-catslap-trend-proves-dogeball-is-the-most-popular-crypto-for-1000x-seekers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399886,2026-04-09T06:07:25,chainalysis-stablecoin-trading-volume-may-exceed-1500-trillion-by-2035,publish,https://coincu.com/chainalysis-stablecoin-trading-volume-may-exceed-1500-trillion-by-2035,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399883,2026-04-09T04:50:03,cango-inc-announces-march-2026-operational-update-strategically-optimizing-mining-fleet-and-improving-production-economics,publish,https://coincu.com/cango-inc-announces-march-2026-operational-update-strategically-optimizing-mining-fleet-and-improving-production-economics,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399879,2026-04-09T04:09:25,treasury-secretary-bessent-congress-clarity-act-digital-asset-rules,publish,https://coincu.com/treasury-secretary-bessent-congress-clarity-act-digital-asset-rules,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399876,2026-04-09T03:02:06,circle-launches-stablecoin-settlement-solution-targeting-traditional-financial-institutions,publish,https://coincu.com/circle-launches-stablecoin-settlement-solution-targeting-traditional-financial-institutions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399873,2026-04-09T02:00:36,after-mythos-how-long-can-the-ethereum-ecosystem-survive,publish,https://coincu.com/after-mythos-how-long-can-the-ethereum-ecosystem-survive,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399870,2026-04-09T00:56:29,canary-capital-spot-pepe-etf-s1-sec-filing,publish,https://coincu.com/canary-capital-spot-pepe-etf-s1-sec-filing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399867,2026-04-08T23:58:17,morgan-stanley-bitcoin-etf-34m-first-day-low-fees-competition,publish,https://coincu.com/morgan-stanley-bitcoin-etf-34m-first-day-low-fees-competition,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399864,2026-04-08T20:53:32,eth-network-contract-positions-up-10-3-percent-24-hours,publish,https://coincu.com/eth-network-contract-positions-up-10-3-percent-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399861,2026-04-08T19:52:09,btc-below-67901-could-trigger-2148b-cex-long-liquidations,publish,https://coincu.com/btc-below-67901-could-trigger-2148b-cex-long-liquidations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399858,2026-04-08T17:49:26,nasdaq-rule-change-blackrock-ibit-etha-universal-etf-transition-extension,publish,https://coincu.com/nasdaq-rule-change-blackrock-ibit-etha-universal-etf-transition-extension,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399855,2026-04-08T16:48:06,us-treasury-proposed-aml-sanctions-rules-stablecoin-issuers,publish,https://coincu.com/us-treasury-proposed-aml-sanctions-rules-stablecoin-issuers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399852,2026-04-08T14:47:41,morph-stablecoin-33t-annual-volume-10-percent-cross-border-payments-2030,publish,https://coincu.com/morph-stablecoin-33t-annual-volume-10-percent-cross-border-payments-2030,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399849,2026-04-08T13:44:39,bitcoin-whale-reopens-10-09m-short-after-liquidation,publish,https://coincu.com/bitcoin-whale-reopens-10-09m-short-after-liquidation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399846,2026-04-08T12:42:30,pharos-network-44m-series-a-financing-snz-holding,publish,https://coincu.com/pharos-network-44m-series-a-financing-snz-holding,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399843,2026-04-08T12:00:47,wirex-and-utorg-bring-seamless-crypto-to-card-spending-to-2m-users-worldwide,publish,https://coincu.com/wirex-and-utorg-bring-seamless-crypto-to-card-spending-to-2m-users-worldwide,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399840,2026-04-08T11:45:24,swiss-banks-chf-stablecoin-sandbox-ubs-postfinance-sygnum,publish,https://coincu.com/swiss-banks-chf-stablecoin-sandbox-ubs-postfinance-sygnum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399834,2026-04-08T10:39:44,us-crypto-concept-stocks-surge-premarket-crcl-up-7-63,publish,https://coincu.com/us-crypto-concept-stocks-surge-premarket-crcl-up-7-63,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399820,2026-04-08T09:39:27,websea-hong-kong-web3-carnival-2026-first-level-sponsor,publish,https://coincu.com/websea-hong-kong-web3-carnival-2026-first-level-sponsor,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399817,2026-04-08T09:02:50,bc-game-launches-bc-engine-instant-bc-auto-staked-and-paid-hourly-in-bcd,publish,https://coincu.com/bc-game-launches-bc-engine-instant-bc-auto-staked-and-paid-hourly-in-bcd,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399814,2026-04-08T08:40:46,meet48-diamond-sponsor-hong-kong-web3-carnival,publish,https://coincu.com/meet48-diamond-sponsor-hong-kong-web3-carnival,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399811,2026-04-08T07:35:25,ethereum-stablecoin-on-chain-value-hits-180b-ath,publish,https://coincu.com/ethereum-stablecoin-on-chain-value-hits-180b-ath,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399808,2026-04-08T05:31:02,morgan-stanley-bitcoin-spot-etf-nyse-arca-listing-tonight,publish,https://coincu.com/morgan-stanley-bitcoin-spot-etf-nyse-arca-listing-tonight,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399805,2026-04-08T04:30:12,bitcoin-spot-etf-net-outflow-159m-fidelity-fbtc-47-8457m,publish,https://coincu.com/bitcoin-spot-etf-net-outflow-159m-fidelity-fbtc-47-8457m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399802,2026-04-08T04:04:22,two-separated-worlds-digital-asset-summit-new-york,publish,https://coincu.com/two-separated-worlds-digital-asset-summit-new-york,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399799,2026-04-07T19:22:32,us-bitcoin-ethereum-etf-inflows-april-7-report,publish,https://coincu.com/us-bitcoin-ethereum-etf-inflows-april-7-report,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399793,2026-04-07T18:24:14,us-bitcoin-etf-inflow-6665-btc-eth-etf-39768-eth,publish,https://coincu.com/us-bitcoin-etf-inflow-6665-btc-eth-etf-39768-eth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
399790,2026-04-07T16:56:13,metawin-gives-back-over-13-million-to-players-through-ongoing-loyalty-rewards-program,publish,https://coincu.com/metawin-gives-back-over-13-million-to-players-through-ongoing-loyalty-rewards-program,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
