id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
395388,2026-02-21T06:15:14,traders-eye-ena-0-108-support-move-0-129,publish,https://coincu.com/traders-eye-ena-0-108-support-move-0-129,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395383,2026-02-21T04:53:29,bitcoin-holds-as-google-trends-is-dead-hits-record,publish,https://coincu.com/bitcoin-holds-as-google-trends-is-dead-hits-record,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395377,2026-02-21T03:51:42,jpmorgan-moves-case-to-federal-court-disputes-dimon-joinder,publish,https://coincu.com/jpmorgan-moves-case-to-federal-court-disputes-dimon-joinder,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395374,2026-02-21T01:53:55,u-s-tariffs-move-to-10-after-supreme-court-ieepa-curb,publish,https://coincu.com/u-s-tariffs-move-to-10-after-supreme-court-ieepa-curb,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395371,2026-02-21T01:26:38,coinbase-draws-aml-focus-amid-sokolovski-bail-denial,publish,https://coincu.com/coinbase-draws-aml-focus-amid-sokolovski-bail-denial,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395365,2026-02-21T00:20:53,bitcoin-holds-after-10-global-tariff-supreme-court-ruling,publish,https://coincu.com/bitcoin-holds-after-10-global-tariff-supreme-court-ruling,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395363,2026-02-20T23:56:46,ethereum-signals-caution-after-buterins-web4-critique,publish,https://coincu.com/ethereum-signals-caution-after-buterins-web4-critique,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395351,2026-02-20T21:55:28,u-s-tariffs-curbed-after-supreme-court-limits-ieepa,publish,https://coincu.com/u-s-tariffs-curbed-after-supreme-court-limits-ieepa,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395348,2026-02-20T21:26:15,markets-eye-trumps-iran-strike-talk-amid-war-powers-debate,publish,https://coincu.com/markets-eye-trumps-iran-strike-talk-amid-war-powers-debate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395346,2026-02-20T20:56:58,u-s-tariffs-unwind-after-supreme-court-ieepa-ruling,publish,https://coincu.com/u-s-tariffs-unwind-after-supreme-court-ieepa-ruling,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395343,2026-02-20T20:31:18,u-s-stock-index-futures-dip-as-fed-bets-shift-on-jobs,publish,https://coincu.com/u-s-stock-index-futures-dip-as-fed-bets-shift-on-jobs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395340,2026-02-20T19:55:16,polymarket-faces-dutch-shutdown-order-as-ksa-cites-gambling,publish,https://coincu.com/polymarket-faces-dutch-shutdown-order-as-ksa-cites-gambling,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395334,2026-02-20T17:53:44,core-pce-at-3-in-dec-2025-as-q4-slowdown-keeps-fed-cautious,publish,https://coincu.com/core-pce-at-3-in-dec-2025-as-q4-slowdown-keeps-fed-cautious,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395323,2026-02-20T11:25:44,bitcoin-discounts-quantum-risk-amid-pqc-planning,publish,https://coincu.com/bitcoin-discounts-quantum-risk-amid-pqc-planning,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395316,2026-02-20T11:02:11,aave-surpasses-1b-in-rwas-as-token,publish,https://coincu.com/aave-surpasses-1b-in-rwas-as-token,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395310,2026-02-20T10:25:31,white-house-sets-march-1-deadline,publish,https://coincu.com/white-house-sets-march-1-deadline,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395308,2026-02-20T09:53:38,bitcoin-etfs-retain-53b-net-inflows-despite-outflow-streak,publish,https://coincu.com/bitcoin-etfs-retain-53b-net-inflows-despite-outflow-streak,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395300,2026-02-20T09:50:54,avax-trades-near-9-24-as-wedge-break,publish,https://coincu.com/avax-trades-near-9-24-as-wedge-break,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395295,2026-02-20T08:49:14,ethereum-sets-up-platform-team-for-l1-l2-coordination,publish,https://coincu.com/ethereum-sets-up-platform-team-for-l1-l2-coordination,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395284,2026-02-20T07:49:08,bitcoin-channel-break-faces-70k-barrier,publish,https://coincu.com/bitcoin-channel-break-faces-70k-barrier,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395282,2026-02-20T07:22:33,bitcoin-ether-futures-extend-24-7-as-cme-starts-may-29,publish,https://coincu.com/bitcoin-ether-futures-extend-24-7-as-cme-starts-may-29,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395270,2026-02-20T05:22:03,aztec-spot-listing-remains-unconfirmed-on-upbit-as-of-feb-20,publish,https://coincu.com/aztec-spot-listing-remains-unconfirmed-on-upbit-as-of-feb-20,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395267,2026-02-20T04:54:30,bitcoin-fear-gauge-sinks-to-7-as-macro-tightening-bites,publish,https://coincu.com/bitcoin-fear-gauge-sinks-to-7-as-macro-tightening-bites,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395258,2026-02-20T03:24:35,bitmine-bmnr-stakes-rise-in-q4-as-morgan-stanley-adds,publish,https://coincu.com/bitmine-bmnr-stakes-rise-in-q4-as-morgan-stanley-adds,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395252,2026-02-20T02:22:47,long-dated-treasuries-face-pressure-as-term-premium-rises,publish,https://coincu.com/long-dated-treasuries-face-pressure-as-term-premium-rises,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395249,2026-02-20T01:25:22,u-s-dollar-softens-as-nfp-guides-fed-cut-expectations,publish,https://coincu.com/u-s-dollar-softens-as-nfp-guides-fed-cut-expectations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395246,2026-02-20T00:54:12,oil-steadies-as-polymarket-prices-iran-strike-risk,publish,https://coincu.com/oil-steadies-as-polymarket-prices-iran-strike-risk,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395243,2026-02-20T00:22:18,bitdeer-offers-300m-convertible-notes-with-capped-calls,publish,https://coincu.com/bitdeer-offers-300m-convertible-notes-with-capped-calls,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395240,2026-02-19T23:20:24,bitcoin-holdings-in-uae-grow-as-arkham-tracks-6782-btc,publish,https://coincu.com/bitcoin-holdings-in-uae-grow-as-arkham-tracks-6782-btc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395234,2026-02-19T21:52:33,polymarket-tests-cftc-authority-amid-state-actions,publish,https://coincu.com/polymarket-tests-cftc-authority-amid-state-actions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395229,2026-02-19T20:49:38,aptos-proposes-2-1b-cap-10x-gas-in-governance-plan,publish,https://coincu.com/aptos-proposes-2-1b-cap-10x-gas-in-governance-plan,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395224,2026-02-19T19:56:14,bitcoin-ether-derivatives-go-24-7-as-cme-launches-may-29,publish,https://coincu.com/bitcoin-ether-derivatives-go-24-7-as-cme-launches-may-29,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395215,2026-02-19T17:55:02,crypto-tokens-lag-as-85-of-2025-tges-trade-below-issue,publish,https://coincu.com/crypto-tokens-lag-as-85-of-2025-tges-trade-below-issue,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395212,2026-02-19T17:25:45,gold-holds-gains-as-u-s-jobless-claims-drop-to-206000,publish,https://coincu.com/gold-holds-gains-as-u-s-jobless-claims-drop-to-206000,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395209,2026-02-19T17:01:57,stablecoins-hold-as-white-house-hosts-third-yield-talks,publish,https://coincu.com/stablecoins-hold-as-white-house-hosts-third-yield-talks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395196,2026-02-19T13:12:38,sol-eyes-79-50-wave-2-continues-to-extend,publish,https://coincu.com/sol-eyes-79-50-wave-2-continues-to-extend,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395192,2026-02-19T10:09:56,openai-paradigm-launch-evmbench-to-test,publish,https://coincu.com/openai-paradigm-launch-evmbench-to-test,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395183,2026-02-19T10:06:19,ripple-etfs-reach-1-17-of-xrp-market-cap,publish,https://coincu.com/ripple-etfs-reach-1-17-of-xrp-market-cap,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395185,2026-02-19T09:57:09,doge-bearish-0-090-support-back,publish,https://coincu.com/doge-bearish-0-090-support-back,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395178,2026-02-19T09:03:47,kalshi-outperforms-fed-funds-futures,publish,https://coincu.com/kalshi-outperforms-fed-funds-futures,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395174,2026-02-19T08:40:20,bitcoin-hits-66250-target-warn-of-drop,publish,https://coincu.com/bitcoin-hits-66250-target-warn-of-drop,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395169,2026-02-19T07:51:18,bnb-to-600-eyeing-key-support-levels,publish,https://coincu.com/bnb-to-600-eyeing-key-support-levels,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395167,2026-02-19T02:48:03,bitcoin-dips-as-fomc-minutes-flag-split-on-rates,publish,https://coincu.com/bitcoin-dips-as-fomc-minutes-flag-split-on-rates,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395164,2026-02-19T01:54:01,ethereum-sets-h1-2026-glamsterdam-plan-epbs-bals,publish,https://coincu.com/ethereum-sets-h1-2026-glamsterdam-plan-epbs-bals,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395161,2026-02-19T01:16:46,crypto-trading-shifts-as-russia-mulls-2026-exchange-blocks,publish,https://coincu.com/crypto-trading-shifts-as-russia-mulls-2026-exchange-blocks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395158,2026-02-19T00:47:50,tokenized-securities-gain-24-7-nyse-venue-later-this-year,publish,https://coincu.com/tokenized-securities-gain-24-7-nyse-venue-later-this-year,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395152,2026-02-18T23:49:43,coinbase-edges-higher-after-arks-6-9m-share-buy,publish,https://coincu.com/coinbase-edges-higher-after-arks-6-9m-share-buy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395146,2026-02-18T22:51:54,bitcoin-holds-range-as-microstrategy-btc-cost-basis-falls,publish,https://coincu.com/bitcoin-holds-range-as-microstrategy-btc-cost-basis-falls,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395143,2026-02-18T21:47:08,solana-bolsters-tooling-as-phantom-debuts-mcp-server-for-ai,publish,https://coincu.com/solana-bolsters-tooling-as-phantom-debuts-mcp-server-for-ai,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395136,2026-02-18T21:33:13,sui-holds-above-0-80-signal-up-momentum,publish,https://coincu.com/sui-holds-above-0-80-signal-up-momentum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395138,2026-02-18T21:17:32,zerolend-winds-down-as-tvl-drops-98-users-told-to-withdraw,publish,https://coincu.com/zerolend-winds-down-as-tvl-drops-98-users-told-to-withdraw,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395128,2026-02-18T18:51:06,coinbase-seen-undervalued-as-analysts-cite-diversification,publish,https://coincu.com/coinbase-seen-undervalued-as-analysts-cite-diversification,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395120,2026-02-18T18:48:56,hbar-crucial-0-105-resistance-breakout,publish,https://coincu.com/hbar-crucial-0-105-resistance-breakout,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395118,2026-02-18T18:44:43,wells-fargo-bitcoin-yolo-trade-back,publish,https://coincu.com/wells-fargo-bitcoin-yolo-trade-back,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395116,2026-02-18T17:45:03,bitcoin-etfs-see-96m-from-intesa-sanpaolo-in-13f,publish,https://coincu.com/bitcoin-etfs-see-96m-from-intesa-sanpaolo-in-13f,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395113,2026-02-18T17:20:55,bridge-wins-conditional-occ-nod-to-form-national-trust-bank,publish,https://coincu.com/bridge-wins-conditional-occ-nod-to-form-national-trust-bank,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395105,2026-02-18T17:06:13,ethereum-pennant-breakdown-eyeing-1136,publish,https://coincu.com/ethereum-pennant-breakdown-eyeing-1136,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395051,2026-02-18T17:00:00,trust-wallet-launches-cash-deposits-enabling-users-to-convert-physical-cash-into-crypto,publish,https://coincu.com/trust-wallet-launches-cash-deposits-enabling-users-to-convert-physical-cash-into-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395106,2026-02-18T16:47:16,bitcoin-faces-rules-as-california-extends-dfal-to-2026,publish,https://coincu.com/bitcoin-faces-rules-as-california-extends-dfal-to-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395100,2026-02-18T16:27:24,cryptoquant-ceo-says-6-89m-btc-could-face,publish,https://coincu.com/cryptoquant-ceo-says-6-89m-btc-could-face,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395094,2026-02-18T16:01:12,hyperliquid-launches-dc-policy-arm,publish,https://coincu.com/hyperliquid-launches-dc-policy-arm,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395080,2026-02-18T14:31:10,bitmines-eth-holdings-surge-to-4-37m,publish,https://coincu.com/bitmines-eth-holdings-surge-to-4-37m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395083,2026-02-18T14:20:29,bitcoin-dominance-climbs-as-etf-inflows-sap-altcoin-depth,publish,https://coincu.com/bitcoin-dominance-climbs-as-etf-inflows-sap-altcoin-depth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395078,2026-02-18T13:47:56,dollar-firms-as-fed-cut-scope-eyed-on-2-goal-neutral-rate,publish,https://coincu.com/dollar-firms-as-fed-cut-scope-eyed-on-2-goal-neutral-rate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395075,2026-02-18T13:16:04,bitcoin-sees-abu-dhabi-ibit-exposure-top-1b-after-q4-13f,publish,https://coincu.com/bitcoin-sees-abu-dhabi-ibit-exposure-top-1b-after-q4-13f,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395072,2026-02-18T12:48:41,bitcoin-steadies-as-blackrock-moves-2494-6-btc-to-coinbase,publish,https://coincu.com/bitcoin-steadies-as-blackrock-moves-2494-6-btc-to-coinbase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395069,2026-02-18T12:16:07,bh-digital-asset-fund-falls-29-5-in-2025-on-illiquid-vc,publish,https://coincu.com/bh-digital-asset-fund-falls-29-5-in-2025-on-illiquid-vc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395066,2026-02-18T11:45:40,digital-euro-timeline-eyed-amid-ecb-succession-rumors,publish,https://coincu.com/digital-euro-timeline-eyed-amid-ecb-succession-rumors,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395058,2026-02-18T10:17:04,bitcoin-defi-expands-as-nimbus-chimera-set-15m-partnership,publish,https://coincu.com/bitcoin-defi-expands-as-nimbus-chimera-set-15m-partnership,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395032,2026-02-18T06:49:05,bitcoin-etf-trimmed-as-harvard-adds-86-8m-ethereum-etf,publish,https://coincu.com/bitcoin-etf-trimmed-as-harvard-adds-86-8m-ethereum-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395017,2026-02-17T23:45:37,zerolend-winds-down-as-l2-liquidity-fades-oracles-exit,publish,https://coincu.com/zerolend-winds-down-as-l2-liquidity-fades-oracles-exit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395014,2026-02-17T22:48:44,stake-secures-31m-as-emirates-nbd-leads-series-b-for-ksa,publish,https://coincu.com/stake-secures-31m-as-emirates-nbd-leads-series-b-for-ksa,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395011,2026-02-17T22:16:48,monero-activity-rises-after-delistings-trm-labs-says,publish,https://coincu.com/monero-activity-rises-after-delistings-trm-labs-says,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395008,2026-02-17T21:15:33,decibel-pre-deposits-exceed-50m-as-month-end-launch-nears,publish,https://coincu.com/decibel-pre-deposits-exceed-50m-as-month-end-launch-nears,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395005,2026-02-17T20:52:15,ethereum-holds-course-as-buterin-rejects-value-consensus,publish,https://coincu.com/ethereum-holds-course-as-buterin-rejects-value-consensus,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
395002,2026-02-17T20:19:31,bitcoin-steadies-as-axel-outlines-bear-market-to-mid-2027,publish,https://coincu.com/bitcoin-steadies-as-axel-outlines-bear-market-to-mid-2027,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394999,2026-02-17T19:47:08,bitcoin-steadies-as-bofa-survey-flags-ai-bubble-risk,publish,https://coincu.com/bitcoin-steadies-as-bofa-survey-flags-ai-bubble-risk,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394993,2026-02-17T18:47:44,microstrategy-sees-stake-boost-as-schwab-buys-91859-shares,publish,https://coincu.com/microstrategy-sees-stake-boost-as-schwab-buys-91859-shares,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394990,2026-02-17T18:17:41,starknet-enables-kyc-defi-via-ey-nightfall-integration,publish,https://coincu.com/starknet-enables-kyc-defi-via-ey-nightfall-integration,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394987,2026-02-17T16:47:56,ethereum-faces-scrutiny-on-etf-staking-fees-after-sec-docs,publish,https://coincu.com/ethereum-faces-scrutiny-on-etf-staking-fees-after-sec-docs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394970,2026-02-17T14:49:27,republican-senate-odds-steady-at-60-as-trump-approval-dips,publish,https://coincu.com/republican-senate-odds-steady-at-60-as-trump-approval-dips,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394967,2026-02-17T14:21:50,bitcoin-traders-eye-fed-cuts-path-on-inflation-data,publish,https://coincu.com/bitcoin-traders-eye-fed-cuts-path-on-inflation-data,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394952,2026-02-17T13:38:43,bearish-bias-strengthens-key-support-pengu,publish,https://coincu.com/bearish-bias-strengthens-key-support-pengu,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394947,2026-02-17T12:19:33,bvnk-secures-mfsa-mica-casp-licence-amid-esma-malta-review,publish,https://coincu.com/bvnk-secures-mfsa-mica-casp-licence-amid-esma-malta-review,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394938,2026-02-17T11:05:04,litecoin-break-9-year-consolidation-1000,publish,https://coincu.com/litecoin-break-9-year-consolidation-1000,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394942,2026-02-17T10:50:00,euro-stablecoins-gain-backing-as-ecb-bundesbank-flag-risks,publish,https://coincu.com/euro-stablecoins-gain-backing-as-ecb-bundesbank-flag-risks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394932,2026-02-17T10:16:45,euro-stablecoins-gain-backing-as-bundesbank-warns-on-dollar,publish,https://coincu.com/euro-stablecoins-gain-backing-as-bundesbank-warns-on-dollar,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394904,2026-02-17T10:00:00,bybit-launches-tmgp-2026-trading-competition-with-1m-usdt,publish,https://coincu.com/bybit-launches-tmgp-2026-trading-competition-with-1m-usdt,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394924,2026-02-17T09:57:39,bitcoin-rsi-drops-below-40-as-50k-level,publish,https://coincu.com/bitcoin-rsi-drops-below-40-as-50k-level,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394901,2026-02-17T08:49:31,u-s-dollar-index-steadies-as-sticky-inflation-caps-cut-bets,publish,https://coincu.com/u-s-dollar-index-steadies-as-sticky-inflation-caps-cut-bets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394895,2026-02-17T08:29:22,xrp-price-forecast-cut-65-amid-etf,publish,https://coincu.com/xrp-price-forecast-cut-65-amid-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394892,2026-02-17T08:29:10,sol-attempt-rebound-after-holding-support,publish,https://coincu.com/sol-attempt-rebound-after-holding-support,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394888,2026-02-17T07:38:19,monero-holds-strong,publish,https://coincu.com/monero-holds-strong,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394885,2026-02-17T07:35:23,tao-climbs-from-142-support-targeting-270,publish,https://coincu.com/tao-climbs-from-142-support-targeting-270,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394883,2026-02-17T02:36:23,bitcoin-wobbles-as-thin-liquidity-meets-2022-low-weekly-rsi,publish,https://coincu.com/bitcoin-wobbles-as-thin-liquidity-meets-2022-low-weekly-rsi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394880,2026-02-17T02:08:23,tokenized-gold-liquidity-broadens-as-wintermute-opens-otc,publish,https://coincu.com/tokenized-gold-liquidity-broadens-as-wintermute-opens-otc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394863,2026-02-16T22:36:26,anthropic-faces-pentagon-supply-chain-risk-over-ai-limits,publish,https://coincu.com/anthropic-faces-pentagon-supply-chain-risk-over-ai-limits,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394851,2026-02-16T20:07:31,bittensor-tao-swings-as-upbit-lists-krw-btc-usdt-pairs,publish,https://coincu.com/bittensor-tao-swings-as-upbit-lists-krw-btc-usdt-pairs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394848,2026-02-16T19:37:06,vdx-secures-sfc-vatp-license-in-first-approval-since-june,publish,https://coincu.com/vdx-secures-sfc-vatp-license-in-first-approval-since-june,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394845,2026-02-16T19:06:59,binance-faces-scrutiny-as-cz-quotes-source-disputed,publish,https://coincu.com/binance-faces-scrutiny-as-cz-quotes-source-disputed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394842,2026-02-16T18:42:27,bitcoin-steadies-as-x-keeps-trades-off-platform-via-brokers,publish,https://coincu.com/bitcoin-steadies-as-x-keeps-trades-off-platform-via-brokers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
394828,2026-02-16T16:40:54,bitcoin-steadies-as-breadth-and-volumes-flag-caution,publish,https://coincu.com/bitcoin-steadies-as-breadth-and-volumes-flag-caution,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
