id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
386546,2025-12-31T07:22:02,bank-china-interest-digital-renminbi,publish,https://coincu.com/bank-china-interest-digital-renminbi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386543,2025-12-31T06:52:08,trump-us-crypto-favorable-policies,publish,https://coincu.com/trump-us-crypto-favorable-policies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386540,2025-12-31T06:22:16,cme-raises-futures-margins,publish,https://coincu.com/cme-raises-futures-margins,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386537,2025-12-31T05:52:31,trump-mobile-launch-delay-2023,publish,https://coincu.com/trump-mobile-launch-delay-2023,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386535,2025-12-31T05:51:28,trump-mobile-delays-gold-smartphone,publish,https://coincu.com/trump-mobile-delays-gold-smartphone,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386532,2025-12-31T05:24:46,stephen-moore-tariff-policies-tax,publish,https://coincu.com/stephen-moore-tariff-policies-tax,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386530,2025-12-31T05:21:49,stephen-moore-trump-tariffs-debate,publish,https://coincu.com/stephen-moore-trump-tariffs-debate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386527,2025-12-31T04:51:30,onekey-profitability-ai-transformation,publish,https://coincu.com/onekey-profitability-ai-transformation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386524,2025-12-31T04:21:40,global-markets-holiday-crypto,publish,https://coincu.com/global-markets-holiday-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386521,2025-12-31T03:51:39,coinbase-base-creator-economy-response,publish,https://coincu.com/coinbase-base-creator-economy-response,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386518,2025-12-31T03:21:12,bitget-wallet-expands-2025-trends,publish,https://coincu.com/bitget-wallet-expands-2025-trends,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386515,2025-12-31T02:52:20,south-korean-investors-bitmine-ethereum,publish,https://coincu.com/south-korean-investors-bitmine-ethereum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386512,2025-12-31T02:22:49,2025-token-sales-profitability-data,publish,https://coincu.com/2025-token-sales-profitability-data,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386509,2025-12-31T01:51:41,irs-form-1099-da-crypto-reporting,publish,https://coincu.com/irs-form-1099-da-crypto-reporting,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386506,2025-12-31T01:21:34,pakistan-licenses-binance-crypto-expansion,publish,https://coincu.com/pakistan-licenses-binance-crypto-expansion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386502,2025-12-31T00:22:07,andrew-kang-bitcoin-digital-credit,publish,https://coincu.com/andrew-kang-bitcoin-digital-credit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386499,2025-12-30T23:51:45,fed-rate-cut-global-market-gains-2025,publish,https://coincu.com/fed-rate-cut-global-market-gains-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386496,2025-12-30T23:21:52,federal-reserve-interest-rate-2026-cuts,publish,https://coincu.com/federal-reserve-interest-rate-2026-cuts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386493,2025-12-30T22:54:29,truth-social-etfs-nyse-launch,publish,https://coincu.com/truth-social-etfs-nyse-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386491,2025-12-30T22:52:35,nyse-truth-social-etfs-launched,publish,https://coincu.com/nyse-truth-social-etfs-launched,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386488,2025-12-30T22:23:37,minimax-hong-kong-ipo-2025,publish,https://coincu.com/minimax-hong-kong-ipo-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386486,2025-12-30T22:21:56,alibaba-adia-minimax-hong-kong-ipo,publish,https://coincu.com/alibaba-adia-minimax-hong-kong-ipo,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386483,2025-12-30T21:52:24,prenetics-halting-bitcoin-purchases,publish,https://coincu.com/prenetics-halting-bitcoin-purchases,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386480,2025-12-30T21:21:48,binance-halts-bifinity-ukraine-services,publish,https://coincu.com/binance-halts-bifinity-ukraine-services,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386477,2025-12-30T20:54:27,debot-data-breach-compensation,publish,https://coincu.com/debot-data-breach-compensation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386475,2025-12-30T20:52:09,debot-compensation-wallet-data-breach,publish,https://coincu.com/debot-compensation-wallet-data-breach,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386472,2025-12-30T20:23:00,sui-network-privacy-feature-2026,publish,https://coincu.com/sui-network-privacy-feature-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386469,2025-12-30T19:52:31,crypto-market-bearish-until-2026,publish,https://coincu.com/crypto-market-bearish-until-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386466,2025-12-30T19:21:59,trust-wallet-chrome-extension-exploit,publish,https://coincu.com/trust-wallet-chrome-extension-exploit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386463,2025-12-30T18:52:51,light-client-withdrawal-issues,publish,https://coincu.com/light-client-withdrawal-issues,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386460,2025-12-30T18:23:41,tether-mints-usdt-tron-network-2,publish,https://coincu.com/tether-mints-usdt-tron-network-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386457,2025-12-30T17:52:24,bnb-chain-daily-transactions-record,publish,https://coincu.com/bnb-chain-daily-transactions-record,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386445,2025-12-30T17:41:00,bnb-strong-bullish-potential-surge,publish,https://coincu.com/bnb-strong-bullish-potential-surge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386449,2025-12-30T17:22:37,tokenized-stocks-market-cap-2025,publish,https://coincu.com/tokenized-stocks-market-cap-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386443,2025-12-30T17:00:53,slotgpt-launches-a-new-ai-slot-platform-transforming-players-into-creators,publish,https://coincu.com/slotgpt-launches-a-new-ai-slot-platform-transforming-players-into-creators,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386440,2025-12-30T16:53:50,msci-acwi-hits-record,publish,https://coincu.com/msci-acwi-hits-record,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386438,2025-12-30T16:52:01,msci-acwi-global-equity-surge,publish,https://coincu.com/msci-acwi-global-equity-surge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386435,2025-12-30T16:22:27,fed-rate-cut-debate-reactions,publish,https://coincu.com/fed-rate-cut-debate-reactions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386432,2025-12-30T15:52:03,bybit-lit-perpetual-contracts-25x,publish,https://coincu.com/bybit-lit-perpetual-contracts-25x,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386431,2025-12-30T15:52:02,bybit-lists-lit-perpetual-contracts,publish,https://coincu.com/bybit-lists-lit-perpetual-contracts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386425,2025-12-30T14:52:08,russia-illegal-crypto-mining-penalties,publish,https://coincu.com/russia-illegal-crypto-mining-penalties,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386422,2025-12-30T14:22:10,grayscale-form-s1-bittensor-trust,publish,https://coincu.com/grayscale-form-s1-bittensor-trust,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386419,2025-12-30T13:51:15,south-korea-shareholder-crypto-limit,publish,https://coincu.com/south-korea-shareholder-crypto-limit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386413,2025-12-30T13:05:00,cypherpunk-buys-29m-in-zec,publish,https://coincu.com/cypherpunk-buys-29m-in-zec,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386412,2025-12-30T12:51:37,cypherpunk-technologies-zcash-purchase,publish,https://coincu.com/cypherpunk-technologies-zcash-purchase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386403,2025-12-30T12:47:41,ethereum-battles-3k-resistance-as-fomc,publish,https://coincu.com/ethereum-battles-3k-resistance-as-fomc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386402,2025-12-30T12:22:31,crypto-treasuries-reach-185-billion,publish,https://coincu.com/crypto-treasuries-reach-185-billion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386394,2025-12-30T12:13:30,bitcoin-trapped-below-90k,publish,https://coincu.com/bitcoin-trapped-below-90k,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386393,2025-12-30T11:53:26,elizaos-accounts-suspended-lawsuit,publish,https://coincu.com/elizaos-accounts-suspended-lawsuit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386391,2025-12-30T11:51:11,elizaos-suspension-lawsuit-ai-botnets,publish,https://coincu.com/elizaos-suspension-lawsuit-ai-botnets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386379,2025-12-30T11:30:59,sui-achieves-866-transactions-per-second,publish,https://coincu.com/sui-achieves-866-transactions-per-second,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386384,2025-12-30T11:28:50,cango-inc-secures-us10-5-million-investment-from-ewcl-to-accelerate-growth,publish,https://coincu.com/cango-inc-secures-us10-5-million-investment-from-ewcl-to-accelerate-growth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386378,2025-12-30T11:21:25,ethereum-validator-staking-rebound,publish,https://coincu.com/ethereum-validator-staking-rebound,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386364,2025-12-30T11:00:00,aave-surges-past-bullish-flag-target-130,publish,https://coincu.com/aave-surges-past-bullish-flag-target-130,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386372,2025-12-30T10:51:09,unleash-protocol-3-9m-hack,publish,https://coincu.com/unleash-protocol-3-9m-hack,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386363,2025-12-30T10:23:07,macau-woman-crypto-scam-2025,publish,https://coincu.com/macau-woman-crypto-scam-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386361,2025-12-30T10:21:06,macau-virtual-currency-scam,publish,https://coincu.com/macau-virtual-currency-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386358,2025-12-30T09:51:48,security-breaches-2025-crypto-losses,publish,https://coincu.com/security-breaches-2025-crypto-losses,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386355,2025-12-30T09:21:46,solana-spot-dex-volume-surge,publish,https://coincu.com/solana-spot-dex-volume-surge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386352,2025-12-30T08:50:48,fed-minutes-january-rate-cut,publish,https://coincu.com/fed-minutes-january-rate-cut,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386349,2025-12-30T08:20:33,2026-crypto-outlook-demand-regulation,publish,https://coincu.com/2026-crypto-outlook-demand-regulation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386346,2025-12-30T07:51:52,whales-lit-short-positions,publish,https://coincu.com/whales-lit-short-positions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386343,2025-12-30T07:20:43,metaplanet-buys-4279-bitcoin,publish,https://coincu.com/metaplanet-buys-4279-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386340,2025-12-30T06:51:04,metaplanet-bitcoin-strategy-revealed,publish,https://coincu.com/metaplanet-bitcoin-strategy-revealed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386337,2025-12-30T06:21:05,yilihua-whale-106m-eth-liquidation,publish,https://coincu.com/yilihua-whale-106m-eth-liquidation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386334,2025-12-30T05:51:11,lighter-lit-token-distribution,publish,https://coincu.com/lighter-lit-token-distribution,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386331,2025-12-30T05:21:32,fed-easing-btc-eth-squeeze,publish,https://coincu.com/fed-easing-btc-eth-squeeze,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386328,2025-12-30T04:50:22,federal-reserve-liquidity-injection,publish,https://coincu.com/federal-reserve-liquidity-injection,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386325,2025-12-30T04:21:47,occ-banks-crypto-transactions-2,publish,https://coincu.com/occ-banks-crypto-transactions-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386322,2025-12-30T03:51:43,kraken-2026-ipo-strategy,publish,https://coincu.com/kraken-2026-ipo-strategy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386319,2025-12-30T03:22:12,south-korea-digital-asset-law-delay,publish,https://coincu.com/south-korea-digital-asset-law-delay,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386316,2025-12-30T02:51:02,federal-reserve-fomc-minutes-reveal,publish,https://coincu.com/federal-reserve-fomc-minutes-reveal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386313,2025-12-30T02:20:36,bitcoin-rise-blockchain-expansion-2026,publish,https://coincu.com/bitcoin-rise-blockchain-expansion-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386310,2025-12-30T01:50:29,dragonfly-haseeb-2026-crypto-prediction,publish,https://coincu.com/dragonfly-haseeb-2026-crypto-prediction,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386307,2025-12-30T01:21:01,china-digital-asset-legislation,publish,https://coincu.com/china-digital-asset-legislation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386304,2025-12-30T00:51:57,waters-sec-crypto-case-explanation,publish,https://coincu.com/waters-sec-crypto-case-explanation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386301,2025-12-30T00:20:53,crypto-volatility-expected-low-until-2026,publish,https://coincu.com/crypto-volatility-expected-low-until-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386298,2025-12-29T23:50:54,trump-considers-firing-powell-2,publish,https://coincu.com/trump-considers-firing-powell-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386295,2025-12-29T23:20:59,sec-deputy-director-retires,publish,https://coincu.com/sec-deputy-director-retires,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386292,2025-12-29T22:52:04,bc-card-usdc-payment-test,publish,https://coincu.com/bc-card-usdc-payment-test,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386289,2025-12-29T22:21:19,softbank-acquires-digitalbridge-investment,publish,https://coincu.com/softbank-acquires-digitalbridge-investment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386286,2025-12-29T21:52:32,polymarket-traders-loss-profit-expert,publish,https://coincu.com/polymarket-traders-loss-profit-expert,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386283,2025-12-29T21:22:11,crypto-market-perp-dex-predictions,publish,https://coincu.com/crypto-market-perp-dex-predictions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386280,2025-12-29T20:51:03,silver-market-historic-drop-volatility,publish,https://coincu.com/silver-market-historic-drop-volatility,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386277,2025-12-29T20:22:07,intel-sells-shares-nvidia-5billion,publish,https://coincu.com/intel-sells-shares-nvidia-5billion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386275,2025-12-29T20:20:34,intel-nvidia-share-sale-agreement,publish,https://coincu.com/intel-nvidia-share-sale-agreement,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386272,2025-12-29T19:50:40,sberbank-russia-bitcoin-backed-loan,publish,https://coincu.com/sberbank-russia-bitcoin-backed-loan,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
386269,2025-12-29T19:21:47,mirae-asset-acquire-korbit,publish,https://coincu.com/mirae-asset-acquire-korbit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
