id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
154349,2022-12-22T07:29:35,pat-toomey-introduces-stablecoin-bill,publish,https://coincu.com/pat-toomey-introduces-stablecoin-bill,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154347,2022-12-22T07:04:24,meebits-released-collectible-music,publish,https://coincu.com/meebits-released-collectible-music,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154317,2022-12-22T05:30:25,investigate-complaints-against-silvergate,publish,https://coincu.com/investigate-complaints-against-silvergate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154179,2022-12-22T04:35:46,ireland-permits-coinbase-to-operate-vasp,publish,https://coincu.com/ireland-permits-coinbase-to-operate-vasp,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154287,2022-12-22T03:54:07,british-columbia-province-in-western-canada,publish,https://coincu.com/british-columbia-province-in-western-canada,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154273,2022-12-21T20:33:49,india-governor-warns-crypto,publish,https://coincu.com/india-governor-warns-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154251,2022-12-21T17:37:14,paxful-removes-ethereum,publish,https://coincu.com/paxful-removes-ethereum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154218,2022-12-21T17:08:51,the-nomad-bridge-is-now-relaunched,publish,https://coincu.com/the-nomad-bridge-is-now-relaunched,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154194,2022-12-21T13:45:19,bybit-becomes-data-provider-pyth,publish,https://coincu.com/bybit-becomes-data-provider-pyth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154138,2022-12-21T11:13:27,soulflake-launched-by-consensys,publish,https://coincu.com/soulflake-launched-by-consensys,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154132,2022-12-21T09:29:02,btc-e-operator-alexander-vinnik-release,publish,https://coincu.com/btc-e-operator-alexander-vinnik-release,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154112,2022-12-21T08:18:00,genesis-and-dcg-creditor-waiting-feedback,publish,https://coincu.com/genesis-and-dcg-creditor-waiting-feedback,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153931,2022-12-21T03:56:05,coinbase-ceo-crypto-regulators-leave-defi,publish,https://coincu.com/coinbase-ceo-crypto-regulators-leave-defi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
154005,2022-12-21T03:45:48,sbf-signed-extradition-to-the-us,publish,https://coincu.com/sbf-signed-extradition-to-the-us,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153989,2022-12-21T03:11:39,celsius-considering-acquisition-offers,publish,https://coincu.com/celsius-considering-acquisition-offers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153935,2022-12-20T20:46:19,metamask-support-for-optimism-arbitrum,publish,https://coincu.com/metamask-support-for-optimism-arbitrum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153880,2022-12-20T18:31:43,christies-nft-sales-for-2022-are-down-96,publish,https://coincu.com/christies-nft-sales-for-2022-are-down-96,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153884,2022-12-20T18:11:47,polygon-co-founder-aims-to-make-beacon,publish,https://coincu.com/polygon-co-founder-aims-to-make-beacon,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153882,2022-12-20T17:46:35,binance-joined-committee-us-lobbying,publish,https://coincu.com/binance-joined-committee-us-lobbying,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153795,2022-12-20T17:16:47,gate-us-obtains-us-digital-asset,publish,https://coincu.com/gate-us-obtains-us-digital-asset,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153836,2022-12-20T12:41:26,waves-founder-launch-new-stablecoin,publish,https://coincu.com/waves-founder-launch-new-stablecoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153834,2022-12-20T12:11:34,5-wallets-tied-to-quadrigacx,publish,https://coincu.com/5-wallets-tied-to-quadrigacx,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153832,2022-12-20T11:50:48,seed-phrase-of-the-suspect-exposed,publish,https://coincu.com/seed-phrase-of-the-suspect-exposed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153732,2022-12-20T10:09:14,pods-closes-5-6-million-seed-round,publish,https://coincu.com/pods-closes-5-6-million-seed-round,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153726,2022-12-20T09:19:04,blockfi-trying-to-return-frozen-fund-to-wallet-users,publish,https://coincu.com/blockfi-trying-to-return-frozen-fund-to-wallet-users,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153747,2022-12-20T09:07:27,if-genesis-bankrupts-dcg-pay-350m-loan,publish,https://coincu.com/if-genesis-bankrupts-dcg-pay-350m-loan,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153720,2022-12-20T08:26:20,bank-of-canada-indicates-regulatory,publish,https://coincu.com/bank-of-canada-indicates-regulatory,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153750,2022-12-20T08:05:17,coinstats-the-home-crypto-defi-and-nfts,publish,https://coincu.com/coinstats-the-home-crypto-defi-and-nfts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153724,2022-12-20T07:28:36,mojito-markets-pauses-protocol,publish,https://coincu.com/mojito-markets-pauses-protocol,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153669,2022-12-20T02:49:00,modulo-receive-alameda-investment-400-mill,publish,https://coincu.com/modulo-receive-alameda-investment-400-mill,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153671,2022-12-20T02:13:38,visa-starknet-help-self-custodial-pay-bills,publish,https://coincu.com/visa-starknet-help-self-custodial-pay-bills,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153662,2022-12-20T00:22:35,mchenry-regulators-form-innovative-offices,publish,https://coincu.com/mchenry-regulators-form-innovative-offices,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153656,2022-12-19T23:23:20,silvergate-shares-are-down-9-follow-lawsuit,publish,https://coincu.com/silvergate-shares-are-down-9-follow-lawsuit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153632,2022-12-19T21:54:46,polygon-partners-with-hi,publish,https://coincu.com/polygon-partners-with-hi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153532,2022-12-19T21:02:57,epic-games-to-pay-over-ftc-allegations,publish,https://coincu.com/epic-games-to-pay-over-ftc-allegations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153587,2022-12-19T20:30:07,yuga-labs-bring-new-ceo-activision-blizzard,publish,https://coincu.com/yuga-labs-bring-new-ceo-activision-blizzard,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153479,2022-12-19T14:38:06,ubs-wealth-offers-blockchain-digital,publish,https://coincu.com/ubs-wealth-offers-blockchain-digital,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153424,2022-12-19T10:50:40,hooked-protocol-uhgt-token-implement,publish,https://coincu.com/hooked-protocol-uhgt-token-implement,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153349,2022-12-19T09:31:45,russian-prosecutor-crypto-wallets-exchanges,publish,https://coincu.com/russian-prosecutor-crypto-wallets-exchanges,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153345,2022-12-19T09:17:29,the-most-4-recent-oracle-pyth-updates,publish,https://coincu.com/the-most-4-recent-oracle-pyth-updates,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153311,2022-12-19T08:20:50,huobi-alarming-clean-reserves-56-57,publish,https://coincu.com/huobi-alarming-clean-reserves-56-57,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153263,2022-12-19T07:42:43,insurance-companies-deny-customers-ftx,publish,https://coincu.com/insurance-companies-deny-customers-ftx,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153257,2022-12-19T07:00:33,co-founder-onecoin-fraud-admits-guilt,publish,https://coincu.com/co-founder-onecoin-fraud-admits-guilt,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152970,2022-12-19T06:17:17,crypto-101-what-is-binance-earn-part-1,publish,https://coincu.com/crypto-101-what-is-binance-earn-part-1,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153056,2022-12-19T06:17:10,crypto-101-what-is-binance-earn-part-2,publish,https://coincu.com/crypto-101-what-is-binance-earn-part-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153146,2022-12-19T06:17:03,crypto-101-what-is-binance-earn-part-3,publish,https://coincu.com/crypto-101-what-is-binance-earn-part-3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153234,2022-12-19T05:46:35,okx-resume-services-after-the-problem,publish,https://coincu.com/okx-resume-services-after-the-problem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153183,2022-12-19T04:56:03,nigerian-law-legalizing-cryptocurrency-uses,publish,https://coincu.com/nigerian-law-legalizing-cryptocurrency-uses,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153202,2022-12-19T04:42:12,israeli-court-decides-150-blocked-wallets,publish,https://coincu.com/israeli-court-decides-150-blocked-wallets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153181,2022-12-19T03:54:54,binance-4-major-auditing-firms-refuse-audit,publish,https://coincu.com/binance-4-major-auditing-firms-refuse-audit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153179,2022-12-19T02:57:16,gemini-plan-solve-genesis-dcg-liquidity,publish,https://coincu.com/gemini-plan-solve-genesis-dcg-liquidity,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153164,2022-12-19T01:26:58,how-to-trade-sol-tokens-on-phantom-wallet,publish,https://coincu.com/how-to-trade-sol-tokens-on-phantom-wallet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153160,2022-12-18T22:15:37,binance-audit-is-meaningless-says-big-short,publish,https://coincu.com/binance-audit-is-meaningless-says-big-short,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153153,2022-12-18T20:40:15,altcoins-could-dump-50-80-easily-says-capo,publish,https://coincu.com/altcoins-could-dump-50-80-easily-says-capo,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153139,2022-12-18T17:49:32,number-terra-classic-lunc-holder-increase,publish,https://coincu.com/number-terra-classic-lunc-holder-increase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153121,2022-12-18T14:02:43,why-does-solana-network-often-stop-working,publish,https://coincu.com/why-does-solana-network-often-stop-working,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153094,2022-12-18T13:56:27,binance-advise-azerbaijan-cryptocurrency,publish,https://coincu.com/binance-advise-azerbaijan-cryptocurrency,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153105,2022-12-18T13:53:26,what-is-outstanding-about-project-solana,publish,https://coincu.com/what-is-outstanding-about-project-solana,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153087,2022-12-18T13:43:47,hooked-protocol-uhgt-security-issues,publish,https://coincu.com/hooked-protocol-uhgt-security-issues,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153088,2022-12-18T13:21:48,shiba-inu-commences-the-special-countdown,publish,https://coincu.com/shiba-inu-commences-the-special-countdown,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153059,2022-12-18T13:13:54,okx-and-gate-io-problem-with-alibaba-cloud,publish,https://coincu.com/okx-and-gate-io-problem-with-alibaba-cloud,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153070,2022-12-18T13:06:08,kevin-oleary-addresses-czs-accusations,publish,https://coincu.com/kevin-oleary-addresses-czs-accusations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
153024,2022-12-18T09:12:28,gateio-notifies-deposit-withdrawal-services,publish,https://coincu.com/gateio-notifies-deposit-withdrawal-services,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152991,2022-12-18T08:51:20,bahrain-telecom-operator-accepts-crypto,publish,https://coincu.com/bahrain-telecom-operator-accepts-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152968,2022-12-18T08:44:16,kazakhstan-announces-whitepaper-for-cbdc,publish,https://coincu.com/kazakhstan-announces-whitepaper-for-cbdc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152955,2022-12-18T08:34:28,sbf-gives-up-opposing-extradition-to-the-us,publish,https://coincu.com/sbf-gives-up-opposing-extradition-to-the-us,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152996,2022-12-18T08:28:46,okx-exchange-stopped-withdrawing-5-hours,publish,https://coincu.com/okx-exchange-stopped-withdrawing-5-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152966,2022-12-18T08:19:40,bayc-scammers-spend-4-months,publish,https://coincu.com/bayc-scammers-spend-4-months,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152960,2022-12-18T06:37:47,kevin-oleary-wants-to-invest,publish,https://coincu.com/kevin-oleary-wants-to-invest,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152926,2022-12-17T22:49:53,dcg-may-dump-repays-1-5-bil-loan-to-genesis,publish,https://coincu.com/dcg-may-dump-repays-1-5-bil-loan-to-genesis,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152918,2022-12-17T19:31:11,yuga-labs-accuses-of-copying-bored-ape-nfts,publish,https://coincu.com/yuga-labs-accuses-of-copying-bored-ape-nfts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152891,2022-12-17T18:49:11,meta-top-virtual-reality-executive,publish,https://coincu.com/meta-top-virtual-reality-executive,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152873,2022-12-17T14:13:03,pine-raises-3-million,publish,https://coincu.com/pine-raises-3-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152852,2022-12-17T09:46:50,transfer-crypto-from-binance-to-paypal,publish,https://coincu.com/transfer-crypto-from-binance-to-paypal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152842,2022-12-17T09:07:03,binance-bans-derivatives-trading-in-europe,publish,https://coincu.com/binance-bans-derivatives-trading-in-europe,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152833,2022-12-17T08:50:14,what-is-binance-staking,publish,https://coincu.com/what-is-binance-staking,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152810,2022-12-17T08:39:46,identity-verification-trading-on-binance,publish,https://coincu.com/identity-verification-trading-on-binance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
149740,2022-12-17T08:20:58,what-is-binance-cloud,publish,https://coincu.com/what-is-binance-cloud,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152800,2022-12-17T08:16:53,solana-networks-outstanding-advantages,publish,https://coincu.com/solana-networks-outstanding-advantages,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152748,2022-12-17T08:09:23,cryptocurrency-held-in-binance-shrunk,publish,https://coincu.com/cryptocurrency-held-in-binance-shrunk,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152779,2022-12-17T07:40:59,solanas-hack-story-with-raydium-protocol,publish,https://coincu.com/solanas-hack-story-with-raydium-protocol,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152752,2022-12-17T07:40:01,co-founder-of-cool-cats-end-up-consultant,publish,https://coincu.com/co-founder-of-cool-cats-end-up-consultant,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152732,2022-12-17T04:13:00,pancakeswap-liquidity-pool-on-aptos,publish,https://coincu.com/pancakeswap-liquidity-pool-on-aptos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152715,2022-12-17T03:15:52,dcg-selling-at-massive-scale,publish,https://coincu.com/dcg-selling-at-massive-scale,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152699,2022-12-16T23:41:21,hal-finneys-twitter-account-new-activities,publish,https://coincu.com/hal-finneys-twitter-account-new-activities,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152695,2022-12-16T23:13:19,argentina-issues-it-us-pegged-stablecoin,publish,https://coincu.com/argentina-issues-it-us-pegged-stablecoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152689,2022-12-16T22:50:06,stablecoins-a-consistent-global-regulatory,publish,https://coincu.com/stablecoins-a-consistent-global-regulatory,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152684,2022-12-16T22:29:18,democrats-return-more-than-1-million-from,publish,https://coincu.com/democrats-return-more-than-1-million-from,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152617,2022-12-16T19:32:06,esma-offers-guidelines,publish,https://coincu.com/esma-offers-guidelines,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152611,2022-12-16T18:30:14,contango-live-on-arbitrum,publish,https://coincu.com/contango-live-on-arbitrum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152605,2022-12-16T18:13:42,injective-integrates-with-wormhole,publish,https://coincu.com/injective-integrates-with-wormhole,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152603,2022-12-16T17:37:43,cz-delist-mith-is-right-decision,publish,https://coincu.com/cz-delist-mith-is-right-decision,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152554,2022-12-16T16:23:02,mazars-discontinues-audit-crypto-exchanges,publish,https://coincu.com/mazars-discontinues-audit-crypto-exchanges,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152521,2022-12-16T16:03:34,dwf-labs-investment-with-mars-labs,publish,https://coincu.com/dwf-labs-investment-with-mars-labs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152519,2022-12-16T15:46:06,work-axelar-integrates-with-celo,publish,https://coincu.com/work-axelar-integrates-with-celo,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152514,2022-12-16T14:15:31,optimist-nft-launched,publish,https://coincu.com/optimist-nft-launched,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152512,2022-12-16T13:49:58,cryptocom-has-license-in-brazil,publish,https://coincu.com/cryptocom-has-license-in-brazil,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152457,2022-12-16T10:43:29,asic-sues-finder-wallet,publish,https://coincu.com/asic-sues-finder-wallet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152454,2022-12-16T10:11:42,patrick-mchenry-needs-regulations,publish,https://coincu.com/patrick-mchenry-needs-regulations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152449,2022-12-16T08:51:46,magic-eden-allows-polygon-nft,publish,https://coincu.com/magic-eden-allows-polygon-nft,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152466,2022-12-16T07:16:46,why-solana-network-increasingly-popular,publish,https://coincu.com/why-solana-network-increasingly-popular,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152444,2022-12-16T06:25:32,is-trust-wallet-safe,publish,https://coincu.com/is-trust-wallet-safe,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152422,2022-12-16T04:20:56,qcp-capital-has-97-mstuck-on-ftx,publish,https://coincu.com/qcp-capital-has-97-mstuck-on-ftx,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152356,2022-12-15T21:13:48,mithril-claims-200000-bnb-from-binance,publish,https://coincu.com/mithril-claims-200000-bnb-from-binance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152354,2022-12-15T20:55:55,microsoft-bans-crypto-mining,publish,https://coincu.com/microsoft-bans-crypto-mining,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152331,2022-12-15T20:05:11,csop-bitcoin-etf-receive-investment-of-54-m,publish,https://coincu.com/csop-bitcoin-etf-receive-investment-of-54-m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152271,2022-12-15T17:45:15,ftx-once-advocates-protection-regulations,publish,https://coincu.com/ftx-once-advocates-protection-regulations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152269,2022-12-15T17:07:12,ocean-protocol-ecosystem-fund,publish,https://coincu.com/ocean-protocol-ecosystem-fund,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152265,2022-12-15T16:17:21,amber-group-cancels-staff-bonuses-for-2022,publish,https://coincu.com/amber-group-cancels-staff-bonuses-for-2022,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
152263,2022-12-15T15:34:52,kcc-supported-by-pyth,publish,https://coincu.com/kcc-supported-by-pyth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
