id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
381407,2025-12-04T12:22:43,is-dogecoin-on-track-to-hit-0-75-as-it-enters-the-next-bullish-phase-dogecoin,publish,https://coincu.com/is-dogecoin-on-track-to-hit-0-75-as-it-enters-the-next-bullish-phase-dogecoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381406,2025-12-04T12:05:00,lisa-road-genesis-points-program,publish,https://coincu.com/lisa-road-genesis-points-program,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381402,2025-12-04T11:49:40,phemex-ignites-year-end-trading-frenzy-with-450000-futures-apex-competition,publish,https://coincu.com/phemex-ignites-year-end-trading-frenzy-with-450000-futures-apex-competition,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381398,2025-12-04T11:34:26,bitcoin-price-surge-usmca-withdrawal-2026,publish,https://coincu.com/bitcoin-price-surge-usmca-withdrawal-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381395,2025-12-04T11:05:15,vtb-bank-launch-crypto-trading-2026,publish,https://coincu.com/vtb-bank-launch-crypto-trading-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381392,2025-12-04T10:34:43,eu-centralizes-financial-market-oversight,publish,https://coincu.com/eu-centralizes-financial-market-oversight,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381389,2025-12-04T10:04:55,boj-rate-hike-bond-yields,publish,https://coincu.com/boj-rate-hike-bond-yields,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381373,2025-12-04T09:48:30,chainlink-holds-support-showing-growth,publish,https://coincu.com/chainlink-holds-support-showing-growth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381382,2025-12-04T09:35:03,jpmorgan-strategy-inc-msci-outlook,publish,https://coincu.com/jpmorgan-strategy-inc-msci-outlook,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381376,2025-12-04T09:05:00,solana-cross-chain-assets-november,publish,https://coincu.com/solana-cross-chain-assets-november,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381372,2025-12-04T08:34:39,banks-embrace-bitcoin-2026,publish,https://coincu.com/banks-embrace-bitcoin-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381369,2025-12-04T08:03:42,federal-reserve-rate-cut-crypto-impact-2,publish,https://coincu.com/federal-reserve-rate-cut-crypto-impact-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381366,2025-12-04T07:34:19,hsbc-tokenized-deposits-blockchain,publish,https://coincu.com/hsbc-tokenized-deposits-blockchain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381252,2025-12-04T07:28:59,mwx-set-for-bitmart-listing-bringing-real-revenue-backed-ai-utility-to-global-sme-market,publish,https://coincu.com/mwx-set-for-bitmart-listing-bringing-real-revenue-backed-ai-utility-to-global-sme-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381363,2025-12-04T07:04:08,binance-updates-collateral-rates-december,publish,https://coincu.com/binance-updates-collateral-rates-december,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381360,2025-12-04T06:33:40,etherscan-api-maintenance-data-delays,publish,https://coincu.com/etherscan-api-maintenance-data-delays,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381357,2025-12-04T06:03:31,coinbase-us-banks-crypto-pilot,publish,https://coincu.com/coinbase-us-banks-crypto-pilot,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381354,2025-12-04T05:34:20,binance-removes-leveraged-trading-pairs,publish,https://coincu.com/binance-removes-leveraged-trading-pairs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381351,2025-12-04T05:04:22,federal-reserve-crypto-markets-impact,publish,https://coincu.com/federal-reserve-crypto-markets-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381341,2025-12-04T05:00:00,govxcellence-philippines-2026-digitize-modernize-lead-advancing-governance-excellence-for-a-smarter-nation,publish,https://coincu.com/govxcellence-philippines-2026-digitize-modernize-lead-advancing-governance-excellence-for-a-smarter-nation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381348,2025-12-04T04:35:01,russia-bitcoin-mining-economic-strategy,publish,https://coincu.com/russia-bitcoin-mining-economic-strategy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381340,2025-12-04T04:04:29,uniswap-citadel-defi-sec-accusation,publish,https://coincu.com/uniswap-citadel-defi-sec-accusation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381337,2025-12-04T03:34:10,aave-removes-usds-collateral,publish,https://coincu.com/aave-removes-usds-collateral,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381334,2025-12-04T03:03:53,japan-record-bond-yield-concern,publish,https://coincu.com/japan-record-bond-yield-concern,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381331,2025-12-04T02:34:45,sec-extends-short-selling-deadlines,publish,https://coincu.com/sec-extends-short-selling-deadlines,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381328,2025-12-04T02:03:53,genius-act-stablecoin-regulations,publish,https://coincu.com/genius-act-stablecoin-regulations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381325,2025-12-04T01:33:56,binance-founder-predict-fun-bnb,publish,https://coincu.com/binance-founder-predict-fun-bnb,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381322,2025-12-04T01:04:53,senate-crypto-regulatory-nominations,publish,https://coincu.com/senate-crypto-regulatory-nominations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381319,2025-12-04T00:34:12,vitalik-buterin-ethereum-updates,publish,https://coincu.com/vitalik-buterin-ethereum-updates,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381316,2025-12-04T00:04:33,ethereum-fusaka-upgrade-activated,publish,https://coincu.com/ethereum-fusaka-upgrade-activated,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381313,2025-12-03T23:34:48,coinbase-banks-crypto-pilots,publish,https://coincu.com/coinbase-banks-crypto-pilots,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381310,2025-12-03T23:04:02,trump-hassett-fed-chair-discussion,publish,https://coincu.com/trump-hassett-fed-chair-discussion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381307,2025-12-03T22:34:47,coc-game-onchain-data-feature,publish,https://coincu.com/coc-game-onchain-data-feature,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381304,2025-12-03T22:04:18,uk-police-recover-bitcoin,publish,https://coincu.com/uk-police-recover-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381294,2025-12-03T21:37:22,pengu-reclaims-crucial-0-01-zone,publish,https://coincu.com/pengu-reclaims-crucial-0-01-zone,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381300,2025-12-03T21:35:17,stable-blockchain-mainnet-launch,publish,https://coincu.com/stable-blockchain-mainnet-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381293,2025-12-03T21:11:03,nvidia-small-nuclear-reactors-ai-energy,publish,https://coincu.com/nvidia-small-nuclear-reactors-ai-energy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381287,2025-12-03T21:00:02,chainlink-surges-after-whales-accumulate,publish,https://coincu.com/chainlink-surges-after-whales-accumulate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381286,2025-12-03T20:34:55,trump-tariff-policy-impact-crypto-2,publish,https://coincu.com/trump-tariff-policy-impact-crypto-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381283,2025-12-03T20:04:59,yellen-denies-trump-health-rumors,publish,https://coincu.com/yellen-denies-trump-health-rumors,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381280,2025-12-03T19:33:50,bond-investors-voice-fed-concerns,publish,https://coincu.com/bond-investors-voice-fed-concerns,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381277,2025-12-03T19:07:26,ethereum-fusaka-layer2-upgrade,publish,https://coincu.com/ethereum-fusaka-layer2-upgrade,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381274,2025-12-03T18:34:46,us-treasury-interest-rate-cut,publish,https://coincu.com/us-treasury-interest-rate-cut,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381271,2025-12-03T18:04:35,binance-wallet-social-heat-feature,publish,https://coincu.com/binance-wallet-social-heat-feature,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381268,2025-12-03T17:35:23,blackrock-ceo-embraces-bitcoin,publish,https://coincu.com/blackrock-ceo-embraces-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381265,2025-12-03T17:04:55,fed-chair-kevin-hassett-concerns,publish,https://coincu.com/fed-chair-kevin-hassett-concerns,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381256,2025-12-03T16:34:25,polymarket-relaunches-us-market,publish,https://coincu.com/polymarket-relaunches-us-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381245,2025-12-03T15:49:03,cnn-partners-with-kalshi-to-integrate,publish,https://coincu.com/cnn-partners-with-kalshi-to-integrate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381249,2025-12-03T15:35:17,sec-chairman-tokenization-us-finance,publish,https://coincu.com/sec-chairman-tokenization-us-finance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381244,2025-12-03T15:04:31,yellen-signals-rate-cut,publish,https://coincu.com/yellen-signals-rate-cut,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381234,2025-12-03T14:45:43,sec-blocks-high-leverage-etf-launches,publish,https://coincu.com/sec-blocks-high-leverage-etf-launches,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381237,2025-12-03T14:34:35,european-banks-euro-stablecoin-2026,publish,https://coincu.com/european-banks-euro-stablecoin-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381226,2025-12-03T14:19:30,trump-promises-record-tax-refunds-in-2026-as-markets-react,publish,https://coincu.com/trump-promises-record-tax-refunds-in-2026-as-markets-react,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381228,2025-12-03T14:15:24,trump-linked-crypto-firm-wlfi-to-launch,publish,https://coincu.com/trump-linked-crypto-firm-wlfi-to-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381216,2025-12-03T13:05:48,binance-launches-junior-app-for-kids-with,publish,https://coincu.com/binance-launches-junior-app-for-kids-with,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381222,2025-12-03T12:39:46,crypto-ma-record-2025-deals,publish,https://coincu.com/crypto-ma-record-2025-deals,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381219,2025-12-03T12:12:27,solana-phishing-attack-3m-loss,publish,https://coincu.com/solana-phishing-attack-3m-loss,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381215,2025-12-03T11:39:55,cayman-foundation-companies-daos,publish,https://coincu.com/cayman-foundation-companies-daos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381212,2025-12-03T11:09:56,further-3iq-launch-100m-fund,publish,https://coincu.com/further-3iq-launch-100m-fund,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381085,2025-12-03T10:55:57,mwxt-token-climbs-above-0-20-as-two-week-rally-pushes-weekly-gains-to-45-49,publish,https://coincu.com/mwxt-token-climbs-above-0-20-as-two-week-rally-pushes-weekly-gains-to-45-49,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381209,2025-12-03T10:42:38,taiwan-stablecoin-launch-2026,publish,https://coincu.com/taiwan-stablecoin-launch-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381206,2025-12-03T10:10:32,bitcoin-market-fed-chair-2025,publish,https://coincu.com/bitcoin-market-fed-chair-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381202,2025-12-03T10:06:14,bybit-partners-with-komainu-to-offer-24-7-secure-trading-of-segregated-assets-under-custody-for-institutional-investors,publish,https://coincu.com/bybit-partners-with-komainu-to-offer-24-7-secure-trading-of-segregated-assets-under-custody-for-institutional-investors,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381192,2025-12-03T09:44:09,xrp-on-the-edge-key-support-at-2,publish,https://coincu.com/xrp-on-the-edge-key-support-at-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381194,2025-12-03T09:39:34,bitcoin-comeback-market-optimism,publish,https://coincu.com/bitcoin-comeback-market-optimism,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381190,2025-12-03T09:10:26,strategy-msci-index-removal-impact,publish,https://coincu.com/strategy-msci-index-removal-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381179,2025-12-03T08:43:21,bitcoin-climbs-93k-targeting-98k,publish,https://coincu.com/bitcoin-climbs-93k-targeting-98k,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381183,2025-12-03T08:39:56,kraken-acquires-backed-finance,publish,https://coincu.com/kraken-acquires-backed-finance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381178,2025-12-03T08:10:26,bitmine-ethereum-withdrawal-kraken,publish,https://coincu.com/bitmine-ethereum-withdrawal-kraken,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381166,2025-12-03T07:40:58,bullish-on-ethereum-soaring-toward-5k,publish,https://coincu.com/bullish-on-ethereum-soaring-toward-5k,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381174,2025-12-03T07:40:31,uk-crypto-assets-property-law,publish,https://coincu.com/uk-crypto-assets-property-law,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381164,2025-12-03T07:09:44,adp-nonfarm-payrolls-impact-market,publish,https://coincu.com/adp-nonfarm-payrolls-impact-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381161,2025-12-03T06:41:16,huione-pay-withdrawals-suspended,publish,https://coincu.com/huione-pay-withdrawals-suspended,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381158,2025-12-03T06:10:36,bitcoin-wlfi-market-shifts,publish,https://coincu.com/bitcoin-wlfi-market-shifts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381155,2025-12-03T05:39:46,uk-govt-crypto-donations-ban,publish,https://coincu.com/uk-govt-crypto-donations-ban,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381152,2025-12-03T05:10:40,crypto-bear-market-new-leadership,publish,https://coincu.com/crypto-bear-market-new-leadership,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381149,2025-12-03T04:40:32,bitcoin-price-100k-market-forecast,publish,https://coincu.com/bitcoin-price-100k-market-forecast,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381146,2025-12-03T04:11:02,trump-nominate-hassett-fed-chair,publish,https://coincu.com/trump-nominate-hassett-fed-chair,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381121,2025-12-02T18:13:14,trust-wallet-launches-native-prediction,publish,https://coincu.com/trust-wallet-launches-native-prediction,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381136,2025-12-02T18:06:02,bybit-mantle-and-aave-partner-to-bring-institutional-grade-defi-liquidity-onchain-at-global-scale,publish,https://coincu.com/bybit-mantle-and-aave-partner-to-bring-institutional-grade-defi-liquidity-onchain-at-global-scale,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381130,2025-12-02T16:42:44,grayscales-chainlink-etf-debuts-on-nyse,publish,https://coincu.com/grayscales-chainlink-etf-debuts-on-nyse,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381127,2025-12-02T16:18:08,mt-pelerin-launches-the-crypto-iban,publish,https://coincu.com/mt-pelerin-launches-the-crypto-iban,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381116,2025-12-02T15:56:25,slogem-exchange-launches-security-audit-and-transparency-center-to-strengthen-platform-integrity,publish,https://coincu.com/slogem-exchange-launches-security-audit-and-transparency-center-to-strengthen-platform-integrity,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381113,2025-12-02T15:50:42,sonnet-stockholders-approve-merger-with,publish,https://coincu.com/sonnet-stockholders-approve-merger-with,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381108,2025-12-02T14:04:26,dogecoin-breaks-0-1350,publish,https://coincu.com/dogecoin-breaks-0-1350,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
381101,2025-12-02T13:46:48,bitmine-buys-70-m-in-eth-as-firm-aims-5,publish,https://coincu.com/bitmine-buys-70-m-in-eth-as-firm-aims-5,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
