id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
402261,2026-05-15T09:52:32,eightco-holdings-inc-updates-strategic-exposure-across-ai-digital-identity-creator-economy,publish,https://coincu.com/eightco-holdings-inc-updates-strategic-exposure-across-ai-digital-identity-creator-economy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402254,2026-05-15T08:22:43,polymarket-exclusive-prediction-market-partner-serie-a,publish,https://coincu.com/polymarket-exclusive-prediction-market-partner-serie-a,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402251,2026-05-15T06:09:35,binance-temporarily-suspends-alpha-tokenized-securities-trading-service,publish,https://coincu.com/binance-temporarily-suspends-alpha-tokenized-securities-trading-service,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402248,2026-05-15T05:08:24,crypto-fear-greed-index-42-signaling-fear,publish,https://coincu.com/crypto-fear-greed-index-42-signaling-fear,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402245,2026-05-15T04:06:25,hong-kong-crs-conviction-crs-2-crypto-reporting,publish,https://coincu.com/hong-kong-crs-conviction-crs-2-crypto-reporting,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402242,2026-05-15T03:05:07,binance-usdt-net-inflow-1-43-billion-24-hours,publish,https://coincu.com/binance-usdt-net-inflow-1-43-billion-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402239,2026-05-15T01:58:07,us-spot-sol-etfs-daily-net-inflows-6-5063-million,publish,https://coincu.com/us-spot-sol-etfs-daily-net-inflows-6-5063-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402236,2026-05-15T00:59:13,21shares-launches-tkns-actively-managed-crypto-etf,publish,https://coincu.com/21shares-launches-tkns-actively-managed-crypto-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402233,2026-05-14T22:01:47,eth-network-contract-positions-fell-5-14-percent-24-hours,publish,https://coincu.com/eth-network-contract-positions-fell-5-14-percent-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402231,2026-05-14T19:46:53,korean-won-stablecoin-krw1-launch-aptos,publish,https://coincu.com/korean-won-stablecoin-krw1-launch-aptos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402228,2026-05-14T17:42:27,binance-launches-gensyn-aigensyn-earn-buy-margin-lending-services,publish,https://coincu.com/binance-launches-gensyn-aigensyn-earn-buy-margin-lending-services,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402225,2026-05-14T16:38:31,clarity-act-review-bar-federal-bailouts-crypto-industry,publish,https://coincu.com/clarity-act-review-bar-federal-bailouts-crypto-industry,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402222,2026-05-14T14:35:07,jpmorgan-bitcoin-etf-holdings-ibit-position-up-174-q1,publish,https://coincu.com/jpmorgan-bitcoin-etf-holdings-ibit-position-up-174-q1,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402219,2026-05-14T13:33:31,turnkey-raises-12-5-million-strategic-financing-circle-ventures-sequoia-capital,publish,https://coincu.com/turnkey-raises-12-5-million-strategic-financing-circle-ventures-sequoia-capital,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402216,2026-05-14T13:01:18,maplestory-universe-marks-one-year-of-live-ops-surpasses-150m-on-chain-transactions-entering-msu-2-0-phase,publish,https://coincu.com/maplestory-universe-marks-one-year-of-live-ops-surpasses-150m-on-chain-transactions-entering-msu-2-0-phase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402213,2026-05-14T11:27:31,coinbase-ceo-clarity-act-vote-major-opportunity-us-financial-system,publish,https://coincu.com/coinbase-ceo-clarity-act-vote-major-opportunity-us-financial-system,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402210,2026-05-14T10:26:03,binance-list-gensyn-aigensyn-may-14-seed-tag,publish,https://coincu.com/binance-list-gensyn-aigensyn-may-14-seed-tag,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402207,2026-05-14T07:18:26,us-judge-delays-hearing-aave-unfreeze-71m-stolen-eth,publish,https://coincu.com/us-judge-delays-hearing-aave-unfreeze-71m-stolen-eth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402204,2026-05-14T06:12:48,binance-remove-19-tokens-may-14-2026,publish,https://coincu.com/binance-remove-19-tokens-may-14-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402201,2026-05-14T05:11:03,goplus-security-100000-dai-address-poisoning-attack,publish,https://coincu.com/goplus-security-100000-dai-address-poisoning-attack,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402198,2026-05-14T04:08:35,bitcoin-etfs-630-4-million-net-outflows-ethereum-etfs-36-3-million-outflow,publish,https://coincu.com/bitcoin-etfs-630-4-million-net-outflows-ethereum-etfs-36-3-million-outflow,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402195,2026-05-14T03:07:17,bnb-chain-launches-erc-8004-ai-agent-identity-payments-framework,publish,https://coincu.com/bnb-chain-launches-erc-8004-ai-agent-identity-payments-framework,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402192,2026-05-14T01:01:00,tac-cross-chain-bridge-attack-2-8m-user-compensation,publish,https://coincu.com/tac-cross-chain-bridge-attack-2-8m-user-compensation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402189,2026-05-13T23:57:58,binance-187-million-net-usdt-inflow-24-hours,publish,https://coincu.com/binance-187-million-net-usdt-inflow-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402186,2026-05-13T22:59:03,jupiter-bitwise-institutional-usde-lending-market-solana,publish,https://coincu.com/jupiter-bitwise-institutional-usde-lending-market-solana,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402183,2026-05-13T20:53:06,yzi-labs-head-crypto-not-standalone-innovation-biggest-misjudgment,publish,https://coincu.com/yzi-labs-head-crypto-not-standalone-innovation-biggest-misjudgment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402180,2026-05-13T18:50:39,bitcoin-falls-below-79000-down-1-7-in-24-hours,publish,https://coincu.com/bitcoin-falls-below-79000-down-1-7-in-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402177,2026-05-13T17:51:03,charles-schwab-spot-crypto-trading-rollout,publish,https://coincu.com/charles-schwab-spot-crypto-trading-rollout,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402174,2026-05-13T16:43:10,jane-street-reduced-bitcoin-etf-holdings-q1-increased-ethereum-etf-galaxy-digital,publish,https://coincu.com/jane-street-reduced-bitcoin-etf-holdings-q1-increased-ethereum-etf-galaxy-digital,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402171,2026-05-13T15:41:00,democratic-lawmakers-100-amendments-clarity-act-review,publish,https://coincu.com/democratic-lawmakers-100-amendments-clarity-act-review,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402168,2026-05-13T14:40:14,kraken-launches-flexline-lending-product-with-crypto-collateral-support,publish,https://coincu.com/kraken-launches-flexline-lending-product-with-crypto-collateral-support,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402165,2026-05-13T14:07:35,remission-fund-opens-to-compensate-victims-of-the-airbit-club-fraud,publish,https://coincu.com/remission-fund-opens-to-compensate-victims-of-the-airbit-club-fraud,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402162,2026-05-13T12:34:41,solana-asset-tokenization-new-financial-assets,publish,https://coincu.com/solana-asset-tokenization-new-financial-assets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402059,2026-05-13T12:24:49,how-much-gold-can-1-bitcoin-buy,publish,https://coincu.com/how-much-gold-can-1-bitcoin-buy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402101,2026-05-13T12:17:13,tradegenius-review-2026-hands-on-test,publish,https://coincu.com/tradegenius-review-2026-hands-on-test,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402108,2026-05-13T11:29:48,blackrock-deposits-861-btc-44691-eth-to-coinbase-worth-173-million,publish,https://coincu.com/blackrock-deposits-861-btc-44691-eth-to-coinbase-worth-173-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
400171,2026-05-13T11:09:57,what-can-1-bitcoin-buy,publish,https://coincu.com/what-can-1-bitcoin-buy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402076,2026-05-13T10:27:04,bithumb-to-list-up-token-on-krw-market,publish,https://coincu.com/bithumb-to-list-up-token-on-krw-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401911,2026-05-13T09:08:08,perp-dex-review-how-perpetual-dexs-work-security-risks-honest-verdict,publish,https://coincu.com/perp-dex-review-how-perpetual-dexs-work-security-risks-honest-verdict,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402057,2026-05-13T08:24:20,binance-will-delist-ata-farm-mln-phb-sys-may-27-2026,publish,https://coincu.com/binance-will-delist-ata-farm-mln-phb-sys-may-27-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402054,2026-05-13T08:04:30,basis-pro-is-live-base58labs-officially-launches-crypto-arbitrage-platform,publish,https://coincu.com/basis-pro-is-live-base58labs-officially-launches-crypto-arbitrage-platform,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402051,2026-05-13T07:24:36,xrp-surpasses-bitcoin-ethereum-24-hour-trading-volume-south-korean-exchange,publish,https://coincu.com/xrp-surpasses-bitcoin-ethereum-24-hour-trading-volume-south-korean-exchange,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402048,2026-05-13T06:17:16,blackrock-files-sec-application-new-tokenized-fund,publish,https://coincu.com/blackrock-files-sec-application-new-tokenized-fund,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402045,2026-05-13T05:11:46,crypto-funds-sixth-straight-week-net-inflows-short-bitcoin-outflows-2026,publish,https://coincu.com/crypto-funds-sixth-straight-week-net-inflows-short-bitcoin-outflows-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402028,2026-05-13T04:08:11,us-senate-banking-committee-members-file-more-than-100-amendments-to-crypto-bill,publish,https://coincu.com/us-senate-banking-committee-members-file-more-than-100-amendments-to-crypto-bill,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402025,2026-05-13T00:53:06,aave-rseth-recovery-plan-first-phase-complete-arbitrum,publish,https://coincu.com/aave-rseth-recovery-plan-first-phase-complete-arbitrum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402022,2026-05-12T23:52:07,bitcoin-fog-appeal-jurisdiction-doj-global-applicability,publish,https://coincu.com/bitcoin-fog-appeal-jurisdiction-doj-global-applicability,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402019,2026-05-12T20:45:33,franklin-templeton-kraken-partnership-on-chain-assets,publish,https://coincu.com/franklin-templeton-kraken-partnership-on-chain-assets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402016,2026-05-12T19:38:52,snc-scandic-coin-snc-project-launch-real-assets-meet-digital-utility,publish,https://coincu.com/snc-scandic-coin-snc-project-launch-real-assets-meet-digital-utility,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402013,2026-05-12T17:49:35,bitcoin-suisse-expands-with-digital-asset-license-and-investment-business-act-registration-approval-in-bermuda,publish,https://coincu.com/bitcoin-suisse-expands-with-digital-asset-license-and-investment-business-act-registration-approval-in-bermuda,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402010,2026-05-12T17:47:46,bitcoin-falls-below-80000-tariff-etf-outflows,publish,https://coincu.com/bitcoin-falls-below-80000-tariff-etf-outflows,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402007,2026-05-12T17:19:48,banking-africa-cantor8-moves-deeper-into-africas-mobile-money-sector-via-yiksi-limited,publish,https://coincu.com/banking-africa-cantor8-moves-deeper-into-africas-mobile-money-sector-via-yiksi-limited,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
402004,2026-05-12T16:36:07,ethereum-clear-signature-standard-blind-signing-risks,publish,https://coincu.com/ethereum-clear-signature-standard-blind-signing-risks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401997,2026-05-12T15:32:00,osero-raises-13-5-million-funding-led-by-sky-ecosystem,publish,https://coincu.com/osero-raises-13-5-million-funding-led-by-sky-ecosystem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401973,2026-05-12T12:43:00,what-1-bitcoin-can-buy-in-pokemon-cards,publish,https://coincu.com/what-1-bitcoin-can-buy-in-pokemon-cards,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401982,2026-05-12T12:28:33,starknet-launches-strkbtc-zero-knowledge-bitcoin-privacy-ethereum-layer-2,publish,https://coincu.com/starknet-launches-strkbtc-zero-knowledge-bitcoin-privacy-ethereum-layer-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401969,2026-05-12T11:18:08,wells-fargo-eth-etf-holdings-rise-q1-filing,publish,https://coincu.com/wells-fargo-eth-etf-holdings-rise-q1-filing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401967,2026-05-12T10:15:16,bernstein-maintains-190-price-target-for-circle-sees-44-upside,publish,https://coincu.com/bernstein-maintains-190-price-target-for-circle-sees-44-upside,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401964,2026-05-12T10:09:41,nxt-launches-on-okx-boost-kucoin-mexc-and-lbank-bringing-ai-powered-global-entertainment-to-web3,publish,https://coincu.com/nxt-launches-on-okx-boost-kucoin-mexc-and-lbank-bringing-ai-powered-global-entertainment-to-web3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401960,2026-05-12T09:17:57,bitcoin-early-bull-cryptoquant,publish,https://coincu.com/bitcoin-early-bull-cryptoquant,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401924,2026-05-12T07:03:51,us-prosecutors-indict-3-men-violent-crypto-robberies-6-5m,publish,https://coincu.com/us-prosecutors-indict-3-men-violent-crypto-robberies-6-5m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401920,2026-05-12T05:54:25,crypto-kol-yelo-indicted-assisting-money-laundering-zachxbt,publish,https://coincu.com/crypto-kol-yelo-indicted-assisting-money-laundering-zachxbt,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401916,2026-05-12T04:53:27,bitmine-plans-hold-5-percent-ethereum-supply-end-2026,publish,https://coincu.com/bitmine-plans-hold-5-percent-ethereum-supply-end-2026,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401909,2026-05-12T03:50:56,binance-margin-add-mega-u-ton-u-ton-usd1-trading-pairs,publish,https://coincu.com/binance-margin-add-mega-u-ton-u-ton-usd1-trading-pairs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401906,2026-05-11T21:37:20,st-jude-sells-donated-asteroid-holdings-676000-eth,publish,https://coincu.com/st-jude-sells-donated-asteroid-holdings-676000-eth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401903,2026-05-11T19:26:25,anchorage-digital-steps-back-usdg-leadership-multi-party-governance,publish,https://coincu.com/anchorage-digital-steps-back-usdg-leadership-multi-party-governance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401900,2026-05-11T17:49:39,multibank-groups-crypto-arm-mb-io-brings-ghana-gold-on-chain-with-kings-orbis-eon3-mavryk,publish,https://coincu.com/multibank-groups-crypto-arm-mb-io-brings-ghana-gold-on-chain-with-kings-orbis-eon3-mavryk,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401897,2026-05-11T17:20:58,cow-dao-compensation-plan-domain-hijacking-claims-may-14,publish,https://coincu.com/cow-dao-compensation-plan-domain-hijacking-claims-may-14,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401894,2026-05-11T16:22:00,huma-finance-v1-exploit-101400-usdc-stolen-v2-unaffected,publish,https://coincu.com/huma-finance-v1-exploit-101400-usdc-stolen-v2-unaffected,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401891,2026-05-11T14:20:38,ondo-tokenized-us-stocks-hyperliquid-hyperevm,publish,https://coincu.com/ondo-tokenized-us-stocks-hyperliquid-hyperevm,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401888,2026-05-11T13:13:57,lm-funding-america-sells-13-5-btc-holdings-drop-to-334,publish,https://coincu.com/lm-funding-america-sells-13-5-btc-holdings-drop-to-334,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401876,2026-05-11T12:21:53,ripple-prime-200-million-asset-backed-debt-financing-neuberger-berman,publish,https://coincu.com/ripple-prime-200-million-asset-backed-debt-financing-neuberger-berman,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401874,2026-05-11T11:16:31,circle-arc-presale-claim-unverified-blackrock-apollo-testnet,publish,https://coincu.com/circle-arc-presale-claim-unverified-blackrock-apollo-testnet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401867,2026-05-11T09:03:55,okx-launch-xleusdt-perpetual-contract-1815-may-11,publish,https://coincu.com/okx-launch-xleusdt-perpetual-contract-1815-may-11,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401864,2026-05-11T07:59:52,binance-may-proof-of-reserves-10022-btc-reserve-ratio,publish,https://coincu.com/binance-may-proof-of-reserves-10022-btc-reserve-ratio,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401861,2026-05-11T06:59:22,goblin-solana-meme-coin-15-million-market-cap-180-percent-gain,publish,https://coincu.com/goblin-solana-meme-coin-15-million-market-cap-180-percent-gain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401858,2026-05-11T05:55:17,crypto-com-uae-stored-value-facility-license-government-services,publish,https://coincu.com/crypto-com-uae-stored-value-facility-license-government-services,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401855,2026-05-11T03:50:55,ethereum-spot-etfs-70-49m-net-inflows-blackrock-etha-100m,publish,https://coincu.com/ethereum-spot-etfs-70-49m-net-inflows-blackrock-etha-100m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401853,2026-05-11T02:46:35,polymarket-hantavirus-case-market-before-may-15,publish,https://coincu.com/polymarket-hantavirus-case-market-before-may-15,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401850,2026-05-10T23:48:49,btc-crosses-82000-usdt-up-169-in-24-hours,publish,https://coincu.com/btc-crosses-82000-usdt-up-169-in-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
401848,2026-05-10T19:36:01,bitcoin-77360-856m-long-liquidations-cexs,publish,https://coincu.com/bitcoin-77360-856m-long-liquidations-cexs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
