id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
180935,2023-04-13T05:30:58,fed-officials-support-rate-pause,publish,https://coincu.com/fed-officials-support-rate-pause,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180886,2023-04-13T04:03:26,wisdomtree-choose-avalanche-subnet,publish,https://coincu.com/wisdomtree-choose-avalanche-subnet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180878,2023-04-13T03:41:30,huobi-tops-waiting-cancel-eth-staking,publish,https://coincu.com/huobi-tops-waiting-cancel-eth-staking,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180833,2023-04-13T02:57:21,euler-legal-threats-doesnt-return-insurer,publish,https://coincu.com/euler-legal-threats-doesnt-return-insurer,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180849,2023-04-13T02:34:36,core-scientific-scale-up-900-mining-machine,publish,https://coincu.com/core-scientific-scale-up-900-mining-machine,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180703,2023-04-12T18:43:26,pantera-capital-review,publish,https://coincu.com/pantera-capital-review,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180765,2023-04-12T15:40:49,trueusd-on-bnb-chain,publish,https://coincu.com/trueusd-on-bnb-chain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180749,2023-04-12T15:10:34,kraken-permits-withdrawal,publish,https://coincu.com/kraken-permits-withdrawal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180710,2023-04-12T10:44:22,trx-plummets-5-in-24-hours-after-binance-us,publish,https://coincu.com/trx-plummets-5-in-24-hours-after-binance-us,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180668,2023-04-12T10:02:47,argentina-approves-bitcoin-futures-index,publish,https://coincu.com/argentina-approves-bitcoin-futures-index,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180651,2023-04-12T09:52:30,spanish-tax-agency-cracks-down-on-crypto,publish,https://coincu.com/spanish-tax-agency-cracks-down-on-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180624,2023-04-12T09:24:58,ren-protocol-ensures-safe-shutdown-ftx,publish,https://coincu.com/ren-protocol-ensures-safe-shutdown-ftx,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180569,2023-04-12T08:36:59,hashkey-group-hsk-token-launch,publish,https://coincu.com/hashkey-group-hsk-token-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180564,2023-04-12T08:11:32,g-7-commits-developing-nations-crypto,publish,https://coincu.com/g-7-commits-developing-nations-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180532,2023-04-12T06:21:10,bitmain-controversial-salary-system,publish,https://coincu.com/bitmain-controversial-salary-system,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180525,2023-04-12T05:54:10,metalpha-to-launch-crypto-fund,publish,https://coincu.com/metalpha-to-launch-crypto-fund,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180518,2023-04-12T05:14:32,bitfinex-gets-license-by-el-salvador,publish,https://coincu.com/bitfinex-gets-license-by-el-salvador,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180490,2023-04-12T03:38:03,hong-kong-sfc-regulated-defi-projects,publish,https://coincu.com/hong-kong-sfc-regulated-defi-projects,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180463,2023-04-12T02:04:26,cz-slow-development-qlc-token-is-delisted,publish,https://coincu.com/cz-slow-development-qlc-token-is-delisted,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180426,2023-04-11T15:30:48,coinbase-asset-listings-native-assets-erc20,publish,https://coincu.com/coinbase-asset-listings-native-assets-erc20,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180386,2023-04-11T10:23:23,cryptogpts-team-warned-as-scam,publish,https://coincu.com/cryptogpts-team-warned-as-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180384,2023-04-11T10:19:55,bitcoin-btc-breaks-34000-bullish-pattern,publish,https://coincu.com/bitcoin-btc-breaks-34000-bullish-pattern,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180362,2023-04-11T09:54:16,bitcoin-is-targeting-teslas-10th,publish,https://coincu.com/bitcoin-is-targeting-teslas-10th,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180330,2023-04-11T09:28:17,solana-rockets-10-leading-crypto-market,publish,https://coincu.com/solana-rockets-10-leading-crypto-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180327,2023-04-11T09:21:52,solana-surge-over-10,publish,https://coincu.com/solana-surge-over-10,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180325,2023-04-11T09:20:28,doj-special-agent-crypto-crime-fighting,publish,https://coincu.com/doj-special-agent-crypto-crime-fighting,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180313,2023-04-11T08:57:40,g20-comprehensive-crypto-reforms,publish,https://coincu.com/g20-comprehensive-crypto-reforms,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180304,2023-04-11T08:55:33,bitcoin-bears-sidelined-30k-resistance,publish,https://coincu.com/bitcoin-bears-sidelined-30k-resistance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180292,2023-04-11T08:32:17,ripple-and-montenegro-strike-deal,publish,https://coincu.com/ripple-and-montenegro-strike-deal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180275,2023-04-11T08:16:41,aptos-token-release-triggers-bullish,publish,https://coincu.com/aptos-token-release-triggers-bullish,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180265,2023-04-11T08:07:45,g20-conducts-crypto-regulatory,publish,https://coincu.com/g20-conducts-crypto-regulatory,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180250,2023-04-11T07:50:36,hong-kong-chief-executive-web3-0-virtual,publish,https://coincu.com/hong-kong-chief-executive-web3-0-virtual,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180230,2023-04-11T07:06:06,beijing-fines-bitmain-for-3-55-million,publish,https://coincu.com/beijing-fines-bitmain-for-3-55-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180216,2023-04-11T05:35:14,winklevoss-twins-loan-100m-to-gemini,publish,https://coincu.com/winklevoss-twins-loan-100m-to-gemini,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180183,2023-04-11T04:40:58,aave-v3-on-starknet,publish,https://coincu.com/aave-v3-on-starknet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179395,2023-04-11T03:40:25,how-to-use-gamestop-wallet-loopring-l2,publish,https://coincu.com/how-to-use-gamestop-wallet-loopring-l2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180159,2023-04-11T03:35:36,bitcoin-price-excellent-growth-71-9,publish,https://coincu.com/bitcoin-price-excellent-growth-71-9,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180162,2023-04-11T03:32:14,coinbase-product-lead-leaves,publish,https://coincu.com/coinbase-product-lead-leaves,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179821,2023-04-11T03:30:52,sui-ecosystem-2-1-new-crew3-updates,publish,https://coincu.com/sui-ecosystem-2-1-new-crew3-updates,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179280,2023-04-11T03:26:26,understanding-hot-wallets-and-cold-wallets,publish,https://coincu.com/understanding-hot-wallets-and-cold-wallets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180107,2023-04-11T01:24:35,winklevoss-lend-gemini-100m,publish,https://coincu.com/winklevoss-lend-gemini-100m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180089,2023-04-10T18:02:36,metamask-launches-buy-crypto-feature-dapp,publish,https://coincu.com/metamask-launches-buy-crypto-feature-dapp,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180068,2023-04-10T17:46:04,chinas-tiktok-version-douyin-bring-bitcoin,publish,https://coincu.com/chinas-tiktok-version-douyin-bring-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180057,2023-04-10T16:46:07,gateio-expand-in-hong-kong,publish,https://coincu.com/gateio-expand-in-hong-kong,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180018,2023-04-10T16:03:49,a16z-review,publish,https://coincu.com/a16z-review,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180037,2023-04-10T14:29:06,lsd-token-transactions-valuable-insights,publish,https://coincu.com/lsd-token-transactions-valuable-insights,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
180011,2023-04-10T10:10:14,opnx-surges-to-12000-volume,publish,https://coincu.com/opnx-surges-to-12000-volume,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179568,2023-04-10T09:20:49,gitcoin-review,publish,https://coincu.com/gitcoin-review,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179956,2023-04-10T08:25:55,over-50-of-bitcoin-supply-lying-down,publish,https://coincu.com/over-50-of-bitcoin-supply-lying-down,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179947,2023-04-10T07:58:34,japan-defies-global-trend-openai-backing,publish,https://coincu.com/japan-defies-global-trend-openai-backing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179912,2023-04-10T07:41:56,binance-futures-having-technical-problems,publish,https://coincu.com/binance-futures-having-technical-problems,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179897,2023-04-10T07:28:02,holdstation-wallet-great-web3-enthusiasts,publish,https://coincu.com/holdstation-wallet-great-web3-enthusiasts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179904,2023-04-10T06:24:44,bitget-launches-100-million-web3-fund,publish,https://coincu.com/bitget-launches-100-million-web3-fund,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179868,2023-04-10T03:57:13,ftx-failed-because-of-hubris,publish,https://coincu.com/ftx-failed-because-of-hubris,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179856,2023-04-10T03:19:37,gameta-raised-5m-binance-labs,publish,https://coincu.com/gameta-raised-5m-binance-labs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179843,2023-04-10T02:53:30,defillama-website-alert-sushiswap-attacks,publish,https://coincu.com/defillama-website-alert-sushiswap-attacks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179829,2023-04-10T01:45:22,russia-manage-seized-cryptocurrencies,publish,https://coincu.com/russia-manage-seized-cryptocurrencies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179788,2023-04-09T16:56:20,zksync-boosts-100000-bridging-users,publish,https://coincu.com/zksync-boosts-100000-bridging-users,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179704,2023-04-09T15:02:14,hong-kong-continues-building-web3,publish,https://coincu.com/hong-kong-continues-building-web3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179725,2023-04-09T14:55:46,david-gokhshteins-failed-attempt-dogecoin,publish,https://coincu.com/david-gokhshteins-failed-attempt-dogecoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179717,2023-04-09T14:48:21,burger-king-uks-cryptic-tweet-sparks-doge,publish,https://coincu.com/burger-king-uks-cryptic-tweet-sparks-doge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179711,2023-04-09T14:39:25,meta-takes-the-lead-in-digital-collectibles,publish,https://coincu.com/meta-takes-the-lead-in-digital-collectibles,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179660,2023-04-09T14:17:38,bank-of-england-to-build-a-cbdc,publish,https://coincu.com/bank-of-england-to-build-a-cbdc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179667,2023-04-09T14:05:22,bitcoin-breaks-crucial-30000-barrier,publish,https://coincu.com/bitcoin-breaks-crucial-30000-barrier,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179621,2023-04-09T08:08:46,weekly-top-crypto-news-april-3-april-9,publish,https://coincu.com/weekly-top-crypto-news-april-3-april-9,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179614,2023-04-09T03:04:14,arbitrum-proposes-returning-700m-arb-to-dao,publish,https://coincu.com/arbitrum-proposes-returning-700m-arb-to-dao,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179582,2023-04-08T17:11:04,binanceus-difficulty-finding-partner,publish,https://coincu.com/binanceus-difficulty-finding-partner,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179560,2023-04-08T10:25:25,instagram-facebook-discontinue-nft-support,publish,https://coincu.com/instagram-facebook-discontinue-nft-support,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179543,2023-04-08T09:32:09,opnx-exchange-to-launch-monthly-subsidy,publish,https://coincu.com/opnx-exchange-to-launch-monthly-subsidy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179510,2023-04-08T08:55:56,horizen-zero-knowledge-blockchains-network,publish,https://coincu.com/horizen-zero-knowledge-blockchains-network,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179503,2023-04-08T08:01:36,polygon-2nd-gaming-blockchain,publish,https://coincu.com/polygon-2nd-gaming-blockchain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179483,2023-04-08T07:38:39,optimism-development-cryptocurrency,publish,https://coincu.com/optimism-development-cryptocurrency,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179490,2023-04-08T07:29:04,opensea-releases-new-wallet-function,publish,https://coincu.com/opensea-releases-new-wallet-function,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179435,2023-04-08T04:09:24,looksrare-launches-v2,publish,https://coincu.com/looksrare-launches-v2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179433,2023-04-08T03:24:46,paxoss-applicationk-expired,publish,https://coincu.com/paxoss-applicationk-expired,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179429,2023-04-08T02:59:31,celsius-chapter-11-restructuring-plan,publish,https://coincu.com/celsius-chapter-11-restructuring-plan,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179371,2023-04-07T14:47:06,tether-to-launch-2-stablecoins,publish,https://coincu.com/tether-to-launch-2-stablecoins,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179357,2023-04-07T13:50:59,two-doge-whales-reduce-holdings-121-million,publish,https://coincu.com/two-doge-whales-reduce-holdings-121-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179330,2023-04-07T10:37:08,dogecoin-price-prediction,publish,https://coincu.com/dogecoin-price-prediction,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179313,2023-04-07T10:17:11,pheu-thai-pledges-15-billion-digital-wallet,publish,https://coincu.com/pheu-thai-pledges-15-billion-digital-wallet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179311,2023-04-07T09:37:57,trader-joe-launches-liquidity-book-v2-1,publish,https://coincu.com/trader-joe-launches-liquidity-book-v2-1,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179292,2023-04-07T09:08:25,iosco-release-regulation-report,publish,https://coincu.com/iosco-release-regulation-report,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179279,2023-04-07T08:40:40,camelot-introduces-v2-upgrade,publish,https://coincu.com/camelot-introduces-v2-upgrade,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179253,2023-04-07T08:09:08,mina-protocol-launched-its-roadmap,publish,https://coincu.com/mina-protocol-launched-its-roadmap,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179263,2023-04-07T08:00:55,irs-to-invest-80-billion-tax-enforcement,publish,https://coincu.com/irs-to-invest-80-billion-tax-enforcement,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179174,2023-04-07T07:53:04,what-is-shapella-upgrade-in-ethereum,publish,https://coincu.com/what-is-shapella-upgrade-in-ethereum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179234,2023-04-07T07:37:11,cardanos-first-oracle-integration-sparks,publish,https://coincu.com/cardanos-first-oracle-integration-sparks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179226,2023-04-07T07:33:32,opnx-twitter-deleted-24h-volume-13-64,publish,https://coincu.com/opnx-twitter-deleted-24h-volume-13-64,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179122,2023-04-07T06:20:30,bedrock-optimism-the-best-compilation,publish,https://coincu.com/bedrock-optimism-the-best-compilation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179185,2023-04-07T05:16:37,aragon-teams-up-with-polygon,publish,https://coincu.com/aragon-teams-up-with-polygon,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179163,2023-04-07T04:39:42,zksync-incompatibility-with-evm,publish,https://coincu.com/zksync-incompatibility-with-evm,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179168,2023-04-07T04:07:11,arthur-hayes-reveals-crypto-fund-success,publish,https://coincu.com/arthur-hayes-reveals-crypto-fund-success,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179139,2023-04-07T03:00:58,paxful-co-founders-fight-control-company,publish,https://coincu.com/paxful-co-founders-fight-control-company,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179112,2023-04-07T01:26:25,optimism-approved-bedrock-mainnet-upgrade,publish,https://coincu.com/optimism-approved-bedrock-mainnet-upgrade,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179106,2023-04-06T18:07:40,grayscale-has-hope-to-win-sec-lawsuits,publish,https://coincu.com/grayscale-has-hope-to-win-sec-lawsuits,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179082,2023-04-06T16:56:01,solana-store-100-million-nfts-for-only-1193,publish,https://coincu.com/solana-store-100-million-nfts-for-only-1193,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179069,2023-04-06T16:21:53,india-targets-1-million-cbdc-users,publish,https://coincu.com/india-targets-1-million-cbdc-users,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
179025,2023-04-06T09:56:50,ethereum-price-prediction,publish,https://coincu.com/ethereum-price-prediction,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178990,2023-04-06T09:17:36,gmx-proposed-allocate-fees-to-chainlinks,publish,https://coincu.com/gmx-proposed-allocate-fees-to-chainlinks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178992,2023-04-06T09:14:42,raca-16-million-dwf-labs-web3-ecosystem,publish,https://coincu.com/raca-16-million-dwf-labs-web3-ecosystem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178965,2023-04-06T09:00:30,the-top-players-in-binances-inner-circle,publish,https://coincu.com/the-top-players-in-binances-inner-circle,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178975,2023-04-06T08:39:42,binance-australias-license-cancelled,publish,https://coincu.com/binance-australias-license-cancelled,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178953,2023-04-06T07:38:31,non-us-ftx-user-names-leaked-by-mainstream,publish,https://coincu.com/non-us-ftx-user-names-leaked-by-mainstream,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178945,2023-04-06T07:14:01,moonbeam-has-a-problem,publish,https://coincu.com/moonbeam-has-a-problem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178918,2023-04-06T03:49:14,nydfs-record-straight-on-signature-bank,publish,https://coincu.com/nydfs-record-straight-on-signature-bank,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178905,2023-04-06T03:26:00,opensea-user-bids-100-eth-for-free-nft,publish,https://coincu.com/opensea-user-bids-100-eth-for-free-nft,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178894,2023-04-06T02:55:56,arbitrum-foundation-responds-to-arb-holder,publish,https://coincu.com/arbitrum-foundation-responds-to-arb-holder,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178888,2023-04-06T02:32:39,tornado-cash-plaintiffs-fight-for-the-right,publish,https://coincu.com/tornado-cash-plaintiffs-fight-for-the-right,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178865,2023-04-05T17:55:20,hut-8-mined-131-new-bitcoin-in-march,publish,https://coincu.com/hut-8-mined-131-new-bitcoin-in-march,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178843,2023-04-05T16:56:04,bnb-chain-planck-hard-fork,publish,https://coincu.com/bnb-chain-planck-hard-fork,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178835,2023-04-05T16:26:02,elizabeth-mccaul-wants-stricter-law,publish,https://coincu.com/elizabeth-mccaul-wants-stricter-law,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178798,2023-04-05T13:35:49,dark-side-of-crypto-promotion-influencers,publish,https://coincu.com/dark-side-of-crypto-promotion-influencers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178781,2023-04-05T11:44:26,defi-sentiment-suffered-1-million-exploit,publish,https://coincu.com/defi-sentiment-suffered-1-million-exploit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178773,2023-04-05T11:24:34,big-player-bought-1-million-arb-after-tweet,publish,https://coincu.com/big-player-bought-1-million-arb-after-tweet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178743,2023-04-05T10:13:03,okx-delists-trx-futures-contracts-in-2023,publish,https://coincu.com/okx-delists-trx-futures-contracts-in-2023,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178545,2023-04-05T10:09:27,why-is-layer-2-arbitrum-hot,publish,https://coincu.com/why-is-layer-2-arbitrum-hot,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178748,2023-04-05T10:06:44,bidens-warning-to-tech-giants-on-ai-risks,publish,https://coincu.com/bidens-warning-to-tech-giants-on-ai-risks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178736,2023-04-05T09:58:20,pancakeswap-amm-125-million-uniswap-code,publish,https://coincu.com/pancakeswap-amm-125-million-uniswap-code,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178730,2023-04-05T09:31:12,ethereum-surpassed-1900-shanghai-upgrade,publish,https://coincu.com/ethereum-surpassed-1900-shanghai-upgrade,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178720,2023-04-05T09:01:56,24-billion-dogecoin-wallet-elon-musk-name,publish,https://coincu.com/24-billion-dogecoin-wallet-elon-musk-name,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178687,2023-04-05T05:43:45,papa-johns-issue-first-pizza-themed-nft,publish,https://coincu.com/papa-johns-issue-first-pizza-themed-nft,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
178651,2023-04-05T03:21:41,opensea-launches-opensea-pro,publish,https://coincu.com/opensea-launches-opensea-pro,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
