id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
341017,2025-06-01T14:56:34,south-korea-tokenized-securities-passage,publish,https://coincu.com/south-korea-tokenized-securities-passage,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
341014,2025-06-01T14:26:27,us-treasury-raise-debt-ceiling,publish,https://coincu.com/us-treasury-raise-debt-ceiling,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
341011,2025-06-01T13:55:59,us-default-concerns-yellen-assurance,publish,https://coincu.com/us-default-concerns-yellen-assurance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
341008,2025-06-01T13:26:34,ton-core-team-block-issue,publish,https://coincu.com/ton-core-team-block-issue,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
341005,2025-06-01T12:55:54,michael-saylor-bitcoin-tracker-update,publish,https://coincu.com/michael-saylor-bitcoin-tracker-update,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
341002,2025-06-01T12:26:52,czech-minister-resignation-bitcoin-scandal,publish,https://coincu.com/czech-minister-resignation-bitcoin-scandal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340999,2025-06-01T11:57:09,ethereum-eip-7702-coin-theft,publish,https://coincu.com/ethereum-eip-7702-coin-theft,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340996,2025-06-01T11:26:46,tether-market-cap-soars,publish,https://coincu.com/tether-market-cap-soars,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340993,2025-06-01T10:56:17,synthetix-founder-ai-enhancements,publish,https://coincu.com/synthetix-founder-ai-enhancements,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340990,2025-06-01T10:26:52,uk-fca-stablecoin-regulation,publish,https://coincu.com/uk-fca-stablecoin-regulation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340985,2025-06-01T09:56:01,france-crypto-kidnapping-charges,publish,https://coincu.com/france-crypto-kidnapping-charges,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340981,2025-06-01T09:47:28,crypto-market-liquidation-overview,publish,https://coincu.com/crypto-market-liquidation-overview,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340977,2025-06-01T09:27:01,federal-reserve-economic-shifts-crypto-alert,publish,https://coincu.com/federal-reserve-economic-shifts-crypto-alert,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340974,2025-06-01T09:08:28,james-wynn-crypto-liquidation-impact-2,publish,https://coincu.com/james-wynn-crypto-liquidation-impact-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340970,2025-06-01T07:55:41,june-2025-fed-speeches-impact,publish,https://coincu.com/june-2025-fed-speeches-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340967,2025-06-01T07:26:01,metaplanet-bitcoin-volatility-asset,publish,https://coincu.com/metaplanet-bitcoin-volatility-asset,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340964,2025-06-01T06:56:55,hong-kong-stablecoin-regulation-3,publish,https://coincu.com/hong-kong-stablecoin-regulation-3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340961,2025-06-01T06:26:34,james-wynn-crypto-mindset-insights,publish,https://coincu.com/james-wynn-crypto-mindset-insights,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340958,2025-06-01T05:56:27,loud-token-initial-attention-offering,publish,https://coincu.com/loud-token-initial-attention-offering,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340955,2025-06-01T05:26:14,may-dex-volume-record-474-billion,publish,https://coincu.com/may-dex-volume-record-474-billion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340952,2025-06-01T04:56:30,trump-media-bitcoin-reserve-fund,publish,https://coincu.com/trump-media-bitcoin-reserve-fund,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340949,2025-06-01T04:25:36,binance-leverage-margin-update-june-2025,publish,https://coincu.com/binance-leverage-margin-update-june-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340946,2025-06-01T03:55:29,ustr-extends-section-301-exemptions,publish,https://coincu.com/ustr-extends-section-301-exemptions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340943,2025-06-01T03:26:18,profitable-trading-hyperliquid-0xaebe,publish,https://coincu.com/profitable-trading-hyperliquid-0xaebe,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340940,2025-06-01T02:26:44,us-cds-levels-increase-2025,publish,https://coincu.com/us-cds-levels-increase-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340937,2025-06-01T01:55:36,trump-taco-market-volatility,publish,https://coincu.com/trump-taco-market-volatility,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340934,2025-06-01T01:26:10,megaeth-x-account-hacked-warning,publish,https://coincu.com/megaeth-x-account-hacked-warning,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340931,2025-06-01T00:56:03,sec-reviews-ethereum-solana-etfs,publish,https://coincu.com/sec-reviews-ethereum-solana-etfs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340928,2025-06-01T00:26:29,sec-challenges-ethereum-solana-etfs,publish,https://coincu.com/sec-challenges-ethereum-solana-etfs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340925,2025-05-31T23:55:56,binance-walletconnect-erc20-integration,publish,https://coincu.com/binance-walletconnect-erc20-integration,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340922,2025-05-31T23:25:49,james-wynn-crypto-liquidation-impact,publish,https://coincu.com/james-wynn-crypto-liquidation-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340919,2025-05-31T22:56:15,sui-community-approves-162m-release,publish,https://coincu.com/sui-community-approves-162m-release,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340916,2025-05-31T22:26:18,ftx-5-billion-creditor-payout,publish,https://coincu.com/ftx-5-billion-creditor-payout,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340910,2025-05-31T21:25:41,slowmist-security-breach-mnemonic-leak,publish,https://coincu.com/slowmist-security-breach-mnemonic-leak,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340907,2025-05-31T20:56:04,ethereum-eip-7702-theft-exploit,publish,https://coincu.com/ethereum-eip-7702-theft-exploit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340904,2025-05-31T20:27:53,crypto-kidnapping-insurance-rising-threats,publish,https://coincu.com/crypto-kidnapping-insurance-rising-threats,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340900,2025-05-31T19:56:33,whale-qianbaidu-eth-hype-purchase,publish,https://coincu.com/whale-qianbaidu-eth-hype-purchase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340897,2025-05-31T19:26:10,nyc-rejects-bitcoin-bonds,publish,https://coincu.com/nyc-rejects-bitcoin-bonds,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340894,2025-05-31T18:56:38,ftx-second-user-repayment-phase,publish,https://coincu.com/ftx-second-user-repayment-phase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340891,2025-05-31T18:25:47,binance-alpha-trading-volume-surge,publish,https://coincu.com/binance-alpha-trading-volume-surge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340888,2025-05-31T17:56:00,binance-alpha-layeredge-edgen-launch,publish,https://coincu.com/binance-alpha-layeredge-edgen-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340885,2025-05-31T17:27:36,bitcoin-surge-institutional-interest-3,publish,https://coincu.com/bitcoin-surge-institutional-interest-3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340883,2025-05-31T17:25:43,eu-retaliation-us-tariff,publish,https://coincu.com/eu-retaliation-us-tariff,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340879,2025-05-31T16:57:08,bitcoin-spot-etfs-outflows,publish,https://coincu.com/bitcoin-spot-etfs-outflows,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340876,2025-05-31T16:26:32,czech-minister-bitcoin-resignation,publish,https://coincu.com/czech-minister-bitcoin-resignation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340866,2025-05-31T15:25:53,sharplink-gaming-1b-eth-acquisition,publish,https://coincu.com/sharplink-gaming-1b-eth-acquisition,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340863,2025-05-31T14:56:20,michael-saylor-bitcoin-universal,publish,https://coincu.com/michael-saylor-bitcoin-universal,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340857,2025-05-31T13:56:39,hong-kong-stablecoin-regulation-2,publish,https://coincu.com/hong-kong-stablecoin-regulation-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340851,2025-05-31T12:56:13,atticus-unicorn-status-financing,publish,https://coincu.com/atticus-unicorn-status-financing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340848,2025-05-31T12:26:34,ethereum-solana-staking-etfs-sec,publish,https://coincu.com/ethereum-solana-staking-etfs-sec,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340845,2025-05-31T11:55:53,eip-7702-coin-theft-exploit,publish,https://coincu.com/eip-7702-coin-theft-exploit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340842,2025-05-31T11:25:37,ricardo-salinas-bitcoin-portfolio,publish,https://coincu.com/ricardo-salinas-bitcoin-portfolio,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340839,2025-05-31T10:56:03,pakistan-bitcoin-mining-imf-concerns,publish,https://coincu.com/pakistan-bitcoin-mining-imf-concerns,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340836,2025-05-31T10:27:13,cme-fedwatch-no-rate-cut-june,publish,https://coincu.com/cme-fedwatch-no-rate-cut-june,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340833,2025-05-31T09:26:11,cetus-protocol-fund-transfer-sui,publish,https://coincu.com/cetus-protocol-fund-transfer-sui,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340830,2025-05-31T08:56:11,binance-hypeusdt-high-leverage,publish,https://coincu.com/binance-hypeusdt-high-leverage,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340827,2025-05-31T08:26:16,coinbase-vaulta-perpetual-contract-launch,publish,https://coincu.com/coinbase-vaulta-perpetual-contract-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340824,2025-05-31T08:17:56,james-wynn-crypto-losses-btc-pepe,publish,https://coincu.com/james-wynn-crypto-losses-btc-pepe,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340822,2025-05-31T07:56:15,trump-media-bitcoin-treasury,publish,https://coincu.com/trump-media-bitcoin-treasury,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340819,2025-05-31T07:27:14,trump-media-bitcoin-reserve,publish,https://coincu.com/trump-media-bitcoin-reserve,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340815,2025-05-31T06:26:13,taiko-tokens-airdrop-binance-alpha,publish,https://coincu.com/taiko-tokens-airdrop-binance-alpha,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340812,2025-05-31T06:17:27,elon-musk-ends-doge-role-future-uncertain,publish,https://coincu.com/elon-musk-ends-doge-role-future-uncertain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340810,2025-05-31T05:55:57,block-bitcoin-expansion-altcoin-drop,publish,https://coincu.com/block-bitcoin-expansion-altcoin-drop,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340807,2025-05-31T05:29:46,sec-meme-coin-decision-impact,publish,https://coincu.com/sec-meme-coin-decision-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340803,2025-05-31T04:26:28,ethereum-spot-etf-record-inflows,publish,https://coincu.com/ethereum-spot-etf-record-inflows,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340800,2025-05-31T03:56:21,hong-kong-approves-stablecoin-bill,publish,https://coincu.com/hong-kong-approves-stablecoin-bill,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340797,2025-05-31T03:26:21,whale-trader-james-wynn-losses-market,publish,https://coincu.com/whale-trader-james-wynn-losses-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340794,2025-05-31T02:55:53,bitcoin-mining-difficulty-record-high-2,publish,https://coincu.com/bitcoin-mining-difficulty-record-high-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340791,2025-05-31T02:25:43,bitcoin-mining-difficulty-record-high,publish,https://coincu.com/bitcoin-mining-difficulty-record-high,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340788,2025-05-31T01:55:55,us-core-pce-fed-rate-cut,publish,https://coincu.com/us-core-pce-fed-rate-cut,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340785,2025-05-31T01:26:35,hong-kong-stablecoin-ordinance,publish,https://coincu.com/hong-kong-stablecoin-ordinance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340782,2025-05-31T00:56:03,trump-family-crypto-legislation-challenges,publish,https://coincu.com/trump-family-crypto-legislation-challenges,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340779,2025-05-30T23:56:50,trump-media-raises-billion-bitcoin,publish,https://coincu.com/trump-media-raises-billion-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340776,2025-05-30T23:25:52,ethereum-whale-major-loss-trade,publish,https://coincu.com/ethereum-whale-major-loss-trade,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340773,2025-05-30T22:56:31,kaito-whale-stakes-4m,publish,https://coincu.com/kaito-whale-stakes-4m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340770,2025-05-30T22:25:41,us-stock-decline-may-2025-crypto-impact,publish,https://coincu.com/us-stock-decline-may-2025-crypto-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340767,2025-05-30T21:56:44,jpmorgan-dimon-bond-market-warning,publish,https://coincu.com/jpmorgan-dimon-bond-market-warning,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340764,2025-05-30T21:25:44,us-expands-sanctions-chinese-tech,publish,https://coincu.com/us-expands-sanctions-chinese-tech,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340761,2025-05-30T20:56:04,bank-america-tariffs-usd-impact,publish,https://coincu.com/bank-america-tariffs-usd-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340758,2025-05-30T20:26:23,binance-launches-assisterr-ai-token,publish,https://coincu.com/binance-launches-assisterr-ai-token,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340754,2025-05-30T19:55:32,revolut-us-crypto-relaunch,publish,https://coincu.com/revolut-us-crypto-relaunch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340751,2025-05-30T19:26:40,trump-crypto-investments-bitcoin-surge,publish,https://coincu.com/trump-crypto-investments-bitcoin-surge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340748,2025-05-30T18:56:26,musk-joins-trump-advisor-team,publish,https://coincu.com/musk-joins-trump-advisor-team,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340745,2025-05-30T18:25:40,may-consumer-sentiment-index-update,publish,https://coincu.com/may-consumer-sentiment-index-update,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340742,2025-05-30T17:56:15,10k-ventures-crypto-fundraising,publish,https://coincu.com/10k-ventures-crypto-fundraising,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340739,2025-05-30T17:26:22,canary-staked-cro-etf-sec-filing,publish,https://coincu.com/canary-staked-cro-etf-sec-filing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340736,2025-05-30T16:55:51,trump-chinese-tariffs-impact-markets,publish,https://coincu.com/trump-chinese-tariffs-impact-markets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340725,2025-05-30T16:26:38,coinbase-hyperliquid-perpetual-june-launch,publish,https://coincu.com/coinbase-hyperliquid-perpetual-june-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340722,2025-05-30T15:58:34,japan-expedite-us-trade-talks,publish,https://coincu.com/japan-expedite-us-trade-talks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340720,2025-05-30T15:56:20,japan-us-trade-talks-update,publish,https://coincu.com/japan-us-trade-talks-update,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340715,2025-05-30T15:27:00,meliuz-bitcoin-acquisition-2025,publish,https://coincu.com/meliuz-bitcoin-acquisition-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
340708,2025-05-30T15:21:10,kyrgyzstan-solidifies-role-as-central-asias-leading-crypto-hub-with-progressive-legislation-and-launch-of-usdkg,publish,https://coincu.com/kyrgyzstan-solidifies-role-as-central-asias-leading-crypto-hub-with-progressive-legislation-and-launch-of-usdkg,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
