id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
280339,2024-08-28T13:38:00,new-bnb-chain-bridge-launched,publish,https://coincu.com/new-bnb-chain-bridge-launched,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280293,2024-08-28T10:01:00,hong-kong-launches-ensemble-sandbox-to-token,publish,https://coincu.com/hong-kong-launches-ensemble-sandbox-to-token,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280250,2024-08-28T04:54:49,integrate-trading-bots-with-your-existing-trading-strategy,publish,https://coincu.com/integrate-trading-bots-with-your-existing-trading-strategy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280169,2024-08-28T04:30:00,qubetics-whitelist-gains-momentum-as-render,publish,https://coincu.com/qubetics-whitelist-gains-momentum-as-render,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280199,2024-08-28T04:00:00,top-cryptos-to-buy-blockdag-beats-bnb-recovery,publish,https://coincu.com/top-cryptos-to-buy-blockdag-beats-bnb-recovery,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280237,2024-08-28T02:51:58,ton-network-block-halts-for-over-3-hours,publish,https://coincu.com/ton-network-block-halts-for-over-3-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280190,2024-08-27T22:00:00,exploring-toncoins-news-links-rise-and-blockdags,publish,https://coincu.com/exploring-toncoins-news-links-rise-and-blockdags,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280179,2024-08-27T17:00:00,hurry-last-chance-to-grab-blockdag-at-low-prices,publish,https://coincu.com/hurry-last-chance-to-grab-blockdag-at-low-prices,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280172,2024-08-27T16:00:00,will-blockdag-follow-solanas-path-to-big-wins,publish,https://coincu.com/will-blockdag-follow-solanas-path-to-big-wins,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280159,2024-08-27T14:59:27,cme-groups-bitcoin-friday-futures,publish,https://coincu.com/cme-groups-bitcoin-friday-futures,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280142,2024-08-27T13:31:06,defi-protocol-maker-rebrands-to-sky,publish,https://coincu.com/defi-protocol-maker-rebrands-to-sky,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280140,2024-08-27T13:02:05,maplestory-universe-unveils-nexpace-protocol-today,publish,https://coincu.com/maplestory-universe-unveils-nexpace-protocol-today,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280130,2024-08-27T11:07:53,sharpe-ai-airdrop-checker-500-sai-allocation,publish,https://coincu.com/sharpe-ai-airdrop-checker-500-sai-allocation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280123,2024-08-27T09:40:05,telegram-ceo-pavel-durovs-arrest-vitalik-concern,publish,https://coincu.com/telegram-ceo-pavel-durovs-arrest-vitalik-concern,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280118,2024-08-27T08:35:04,supra-com-to-put-on-key-event-at-korea-blockchain-week,publish,https://coincu.com/supra-com-to-put-on-key-event-at-korea-blockchain-week,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280111,2024-08-27T08:13:38,mobile-uses-of-cryptocurrency-the-rise-of-bitcoin,publish,https://coincu.com/mobile-uses-of-cryptocurrency-the-rise-of-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280088,2024-08-27T07:28:07,french-says-pavel-durovs-arrest-not-politically,publish,https://coincu.com/french-says-pavel-durovs-arrest-not-politically,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280072,2024-08-27T06:03:45,web3-innovation-festival-innoblock-2024,publish,https://coincu.com/web3-innovation-festival-innoblock-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280016,2024-08-26T17:15:00,stellars-decline-vechain-growth-and-qubetics-wl,publish,https://coincu.com/stellars-decline-vechain-growth-and-qubetics-wl,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
280011,2024-08-26T15:58:52,russian-crypto-exchanges-starting-testing,publish,https://coincu.com/russian-crypto-exchanges-starting-testing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279997,2024-08-26T14:33:32,dogs-token-launch-causes-congestion,publish,https://coincu.com/dogs-token-launch-causes-congestion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279991,2024-08-26T13:52:02,semler-scientific-bitcoin-investment,publish,https://coincu.com/semler-scientific-bitcoin-investment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279988,2024-08-26T13:07:23,warden-announces-the-artificial-intelligence-blockchain-interface-aibi,publish,https://coincu.com/warden-announces-the-artificial-intelligence-blockchain-interface-aibi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279893,2024-08-26T13:06:48,telegram-defends-eu-after-pavel-durovs-arrest,publish,https://coincu.com/telegram-defends-eu-after-pavel-durovs-arrest,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279977,2024-08-26T10:53:20,bitcoin-inflows-surge-543-million-powells-rate,publish,https://coincu.com/bitcoin-inflows-surge-543-million-powells-rate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279966,2024-08-26T10:04:55,dogs-bot-farm-users-banned-airdrop-claim-cleanup,publish,https://coincu.com/dogs-bot-farm-users-banned-airdrop-claim-cleanup,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279956,2024-08-26T09:33:33,best-tether-casino-sites-with-usdt-bonuses-2024,publish,https://coincu.com/best-tether-casino-sites-with-usdt-bonuses-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279951,2024-08-26T09:09:52,p2e-meme-coin-playdoge-closes-in-on-6m-presale,publish,https://coincu.com/p2e-meme-coin-playdoge-closes-in-on-6m-presale,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279946,2024-08-26T08:57:21,hub-for-blockchain-india-blockchain-summit-2024,publish,https://coincu.com/hub-for-blockchain-india-blockchain-summit-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279876,2024-08-26T06:32:45,bitcoin-holds-strong-at-64k-as-bullish-in-august,publish,https://coincu.com/bitcoin-holds-strong-at-64k-as-bullish-in-august,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279878,2024-08-26T04:26:29,toncoin-token-plummets-2-7b,publish,https://coincu.com/toncoin-token-plummets-2-7b,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279857,2024-08-26T02:15:00,polygon-terra-classic-whale-activity-ustc-peg,publish,https://coincu.com/polygon-terra-classic-whale-activity-ustc-peg,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279854,2024-08-25T20:30:00,fantom-and-toncoins-bold-game-changing-crypto,publish,https://coincu.com/fantom-and-toncoins-bold-game-changing-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279849,2024-08-25T17:15:00,investors-eye-a-new-whitelist-coin-as-matic-xrp,publish,https://coincu.com/investors-eye-a-new-whitelist-coin-as-matic-xrp,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279860,2024-08-25T16:45:50,embrace-friendship-and-joy-with-fuku-the-token,publish,https://coincu.com/embrace-friendship-and-joy-with-fuku-the-token,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
271486,2024-08-25T09:37:19,botanix-review-layer-2-evm-on-bitcoin,publish,https://coincu.com/botanix-review-layer-2-evm-on-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
271501,2024-08-25T09:37:18,nubit-review-data-availability-based-on-bitcoin,publish,https://coincu.com/nubit-review-data-availability-based-on-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279822,2024-08-25T04:18:00,cosmos-hub-v19-upgrade-is-now-launched,publish,https://coincu.com/cosmos-hub-v19-upgrade-is-now-launched,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279788,2024-08-24T20:30:00,in-the-shadow-of-cosmos-and-near-protocol,publish,https://coincu.com/in-the-shadow-of-cosmos-and-near-protocol,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279782,2024-08-24T17:15:00,why-aaves-gains-and-xrps-etf-speculations-buzz,publish,https://coincu.com/why-aaves-gains-and-xrps-etf-speculations-buzz,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279340,2024-08-24T16:48:02,what-is-trc20-standard,publish,https://coincu.com/what-is-trc20-standard,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279771,2024-08-24T09:00:00,gate-io-announces-sleeve-partnership-with-inter,publish,https://coincu.com/gate-io-announces-sleeve-partnership-with-inter,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279441,2024-08-24T07:05:25,dawn-review-depin-project-raises-huge-funds,publish,https://coincu.com/dawn-review-depin-project-raises-huge-funds,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279719,2024-08-24T03:44:00,bitcoin-supporter-robert-f-kennedy-jr,publish,https://coincu.com/bitcoin-supporter-robert-f-kennedy-jr,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279711,2024-08-24T03:12:30,tether-law-enforcement-support-boosted,publish,https://coincu.com/tether-law-enforcement-support-boosted,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279706,2024-08-24T02:37:21,kraken-sec-lawsuit-allowed-to-continue-by-judge,publish,https://coincu.com/kraken-sec-lawsuit-allowed-to-continue-by-judge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279655,2024-08-24T02:15:00,the-launch-of-qubetics-whitelist-set-to-make-history-like-polygon-and-cosmos,publish,https://coincu.com/the-launch-of-qubetics-whitelist-set-to-make-history-like-polygon-and-cosmos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279651,2024-08-23T17:15:00,why-solanas-defi-growth-and-quants-blockchain,publish,https://coincu.com/why-solanas-defi-growth-and-quants-blockchain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279642,2024-08-23T14:46:02,fed-chair-powell-excites-markets,publish,https://coincu.com/fed-chair-powell-excites-markets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279577,2024-08-23T13:25:20,kraken-australia-loses-case-to-a-regulator,publish,https://coincu.com/kraken-australia-loses-case-to-a-regulator,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279622,2024-08-23T09:10:45,mashash-cloud-mining-leading-a-new-revolution-in-cryptocurrency-mining-for-2024,publish,https://coincu.com/mashash-cloud-mining-leading-a-new-revolution-in-cryptocurrency-mining-for-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279536,2024-08-23T08:02:02,sony-group-unveils-soneium-layer-2-blockchain,publish,https://coincu.com/sony-group-unveils-soneium-layer-2-blockchain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279579,2024-08-23T07:05:15,zualacapital-managing-partner-pakam-joel-on-the-current-state-of-the-digital-asset-class,publish,https://coincu.com/zualacapital-managing-partner-pakam-joel-on-the-current-state-of-the-digital-asset-class,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279393,2024-08-23T04:58:28,dogs-listing-price-prediction-will-dogs-moon,publish,https://coincu.com/dogs-listing-price-prediction-will-dogs-moon,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279496,2024-08-23T04:05:32,hex-founder-richard-hearts-lawsuit,publish,https://coincu.com/hex-founder-richard-hearts-lawsuit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279473,2024-08-23T03:12:09,el-salvador-cold-wallet-surges-with-5850-btc,publish,https://coincu.com/el-salvador-cold-wallet-surges-with-5850-btc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279464,2024-08-23T02:30:40,btc-whale-dumps-18m-300-btc-gone-in-30-minutes,publish,https://coincu.com/btc-whale-dumps-18m-300-btc-gone-in-30-minutes,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
268881,2024-08-22T15:30:11,megaeth-review-l2-invested-by-vitalik-buterin,publish,https://coincu.com/megaeth-review-l2-invested-by-vitalik-buterin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
268840,2024-08-22T15:28:22,pencils-protocol-review-hub-of-scroll-ecosystem,publish,https://coincu.com/pencils-protocol-review-hub-of-scroll-ecosystem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
271448,2024-08-22T15:26:41,lista-dao-review-liquid-staking-protocol-on-bnb,publish,https://coincu.com/lista-dao-review-liquid-staking-protocol-on-bnb,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279411,2024-08-22T14:57:46,magic-eden-mobile-app-expands-to-token-swaps,publish,https://coincu.com/magic-eden-mobile-app-expands-to-token-swaps,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279402,2024-08-22T14:44:11,new-makerdao-tokens-were-introduced,publish,https://coincu.com/new-makerdao-tokens-were-introduced,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279392,2024-08-22T14:28:53,paypal-partnership-with-anchorage-digital,publish,https://coincu.com/paypal-partnership-with-anchorage-digital,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279374,2024-08-22T13:58:22,mcdonalds-instagram-hack-738k-memecoin-profit,publish,https://coincu.com/mcdonalds-instagram-hack-738k-memecoin-profit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279377,2024-08-22T13:51:01,new-grayscale-avalanche-trust-launched,publish,https://coincu.com/new-grayscale-avalanche-trust-launched,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279364,2024-08-22T13:07:26,launch-a-network-with-restaked-security-in-minutes-tanssi-and-symbiotic-set-new-ethereum-standard,publish,https://coincu.com/launch-a-network-with-restaked-security-in-minutes-tanssi-and-symbiotic-set-new-ethereum-standard,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279356,2024-08-22T12:33:08,corporate-crypto-donations-2024-election-funds,publish,https://coincu.com/corporate-crypto-donations-2024-election-funds,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279337,2024-08-22T10:37:27,how-we-match-players-with-the-right-casinos,publish,https://coincu.com/how-we-match-players-with-the-right-casinos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279319,2024-08-22T10:32:30,eth-gas-fees-drop-below-2-gwei,publish,https://coincu.com/eth-gas-fees-drop-below-2-gwei,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279277,2024-08-22T10:13:12,mining-platform-selection-guide,publish,https://coincu.com/mining-platform-selection-guide,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279251,2024-08-22T05:01:45,understanding-crypto-wallets-a-comprehensive-guide,publish,https://coincu.com/understanding-crypto-wallets-a-comprehensive-guide,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279248,2024-08-22T04:33:55,cryptocurrency-and-the-presidential-election-race,publish,https://coincu.com/cryptocurrency-and-the-presidential-election-race,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279234,2024-08-22T03:45:17,former-ftx-executive-denies-charges,publish,https://coincu.com/former-ftx-executive-denies-charges,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278781,2024-08-21T18:13:54,best-crypto-telegram-channels,publish,https://coincu.com/best-crypto-telegram-channels,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279190,2024-08-21T17:50:51,miami-heat-jimmy-butler-settle-binance-lawsuit,publish,https://coincu.com/miami-heat-jimmy-butler-settle-binance-lawsuit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279181,2024-08-21T17:17:59,mcdonalds-instagram-account-was-hacked,publish,https://coincu.com/mcdonalds-instagram-account-was-hacked,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279170,2024-08-21T16:33:57,eigen-labs-employees-benefit-from-airdrops,publish,https://coincu.com/eigen-labs-employees-benefit-from-airdrops,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279046,2024-08-21T16:31:40,dogs-memecoin-review-telegrams-memecoin-project,publish,https://coincu.com/dogs-memecoin-review-telegrams-memecoin-project,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279164,2024-08-21T14:26:25,mtgox-creditors-begin-to-see-payments,publish,https://coincu.com/mtgox-creditors-begin-to-see-payments,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279153,2024-08-21T13:39:12,tether-dirham-pegged-stablecoin,publish,https://coincu.com/tether-dirham-pegged-stablecoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279074,2024-08-21T10:19:49,babylon-mainnet-launches-bitcoin-staking,publish,https://coincu.com/babylon-mainnet-launches-bitcoin-staking,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279132,2024-08-21T09:42:01,subquery-launches-decentralized-ai-inference-hosting-at-web3-summit-in-berlin,publish,https://coincu.com/subquery-launches-decentralized-ai-inference-hosting-at-web3-summit-in-berlin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278542,2024-08-21T08:26:01,trust-wallet-scams-how-to-avoid-losing-assets,publish,https://coincu.com/trust-wallet-scams-how-to-avoid-losing-assets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279092,2024-08-21T08:00:22,conflux-and-china-mobiles-migu-debut-worlds-first-blockchain-based-video-ringtone,publish,https://coincu.com/conflux-and-china-mobiles-migu-debut-worlds-first-blockchain-based-video-ringtone,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279041,2024-08-21T07:00:00,crypto-market-rally-bitcoin-spot-etf-boosts-solana-polygon-ripple-pawfury-more,publish,https://coincu.com/crypto-market-rally-bitcoin-spot-etf-boosts-solana-polygon-ripple-pawfury-more,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279038,2024-08-21T05:00:00,q4-2024-crypto-surge-optimism-aptos-render-shiba-inu-and-pawfury-leading-the-charge,publish,https://coincu.com/q4-2024-crypto-surge-optimism-aptos-render-shiba-inu-and-pawfury-leading-the-charge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279022,2024-08-21T03:26:55,second-spot-solana-etf-approved-in-brazil,publish,https://coincu.com/second-spot-solana-etf-approved-in-brazil,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279000,2024-08-20T22:00:00,pawfury-and-altcoins-lead-the-way-in-the-crypto-market-ethereum-ripple-polygon-and-dogecoin-shine,publish,https://coincu.com/pawfury-and-altcoins-lead-the-way-in-the-crypto-market-ethereum-ripple-polygon-and-dogecoin-shine,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279006,2024-08-20T18:17:34,meme-coin-dogs-is-now-gaining-attention,publish,https://coincu.com/meme-coin-dogs-is-now-gaining-attention,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278992,2024-08-20T17:12:21,galxes-layer-1-gravity-chain-is-now-on-mainnet,publish,https://coincu.com/galxes-layer-1-gravity-chain-is-now-on-mainnet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
279014,2024-08-20T17:00:00,top-budgeting-apps-2024-managing-your-finances,publish,https://coincu.com/top-budgeting-apps-2024-managing-your-finances,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
269745,2024-08-20T16:24:46,metacene-review-post-apocalyptic-mmorpg-game,publish,https://coincu.com/metacene-review-post-apocalyptic-mmorpg-game,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
270972,2024-08-20T16:10:39,morpho-protocol-review-largest-lending-fundraise,publish,https://coincu.com/morpho-protocol-review-largest-lending-fundraise,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278963,2024-08-20T15:22:54,bingx-promotes-fake-back-token-ceo-slams-scam,publish,https://coincu.com/bingx-promotes-fake-back-token-ceo-slams-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278946,2024-08-20T12:52:40,simons-cat-airdrop-on-floki-holders-via-binance,publish,https://coincu.com/simons-cat-airdrop-on-floki-holders-via-binance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278943,2024-08-20T10:50:29,flipster-announces-collaboration-with-tether,publish,https://coincu.com/flipster-announces-collaboration-with-tether,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278929,2024-08-20T10:23:41,starknet-will-launch-strk-staking-in-october,publish,https://coincu.com/starknet-will-launch-strk-staking-in-october,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278931,2024-08-20T10:11:18,paybis-celebrates-10-years-of-service,publish,https://coincu.com/paybis-celebrates-10-years-of-service,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278920,2024-08-20T09:50:23,qcp-capital-warns-stock-market-volatility,publish,https://coincu.com/qcp-capital-warns-stock-market-volatility,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278818,2024-08-20T04:00:00,pawfury-leads-the-way-top-crypto-investment-opportunities-including-aptos-sei-kaspa-and-near-protocol,publish,https://coincu.com/pawfury-leads-the-way-top-crypto-investment-opportunities-including-aptos-sei-kaspa-and-near-protocol,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278379,2024-08-20T03:51:27,top-8-potential-depin-ai-projects,publish,https://coincu.com/top-8-potential-depin-ai-projects,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278859,2024-08-20T03:47:16,grass-token-airdrop-requires-users,publish,https://coincu.com/grass-token-airdrop-requires-users,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278811,2024-08-20T02:00:00,pawfury-paw-and-major-cryptos-surge-amid-market-rally-crypto-insights-trends-2024,publish,https://coincu.com/pawfury-paw-and-major-cryptos-surge-amid-market-rally-crypto-insights-trends-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278842,2024-08-19T16:37:11,declining-ethereum-gas-fees-eth-supply,publish,https://coincu.com/declining-ethereum-gas-fees-eth-supply,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278825,2024-08-19T13:53:18,banca-sella-bitcoin-service-available-to-users,publish,https://coincu.com/banca-sella-bitcoin-service-available-to-users,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278802,2024-08-19T11:05:52,cryptohub-launchpad-hosts-zephyr-private-sale-the-worlds-first-prediction-market-on-solana-chain,publish,https://coincu.com/cryptohub-launchpad-hosts-zephyr-private-sale-the-worlds-first-prediction-market-on-solana-chain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278786,2024-08-19T09:33:00,gate-ventures-and-the-blockchain-center-in-abu-dhabi-to-launch-falcon-gate-ventures-a-100-million-fund-to-propel-global-blockchain-innovation,publish,https://coincu.com/gate-ventures-and-the-blockchain-center-in-abu-dhabi-to-launch-falcon-gate-ventures-a-100-million-fund-to-propel-global-blockchain-innovation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278728,2024-08-19T03:58:44,ghanas-central-bank-proposes-draft-regulation-to-oversee-cryptocurrency-use-and-adoption,publish,https://coincu.com/ghanas-central-bank-proposes-draft-regulation-to-oversee-cryptocurrency-use-and-adoption,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
271626,2024-08-19T03:03:32,davinci-jeremie-net-worth,publish,https://coincu.com/davinci-jeremie-net-worth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278714,2024-08-19T02:57:08,ava-labs-coos-x-account-is-hacked,publish,https://coincu.com/ava-labs-coos-x-account-is-hacked,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
271223,2024-08-17T09:23:05,top-tap-to-earn-projects,publish,https://coincu.com/top-tap-to-earn-projects,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278668,2024-08-17T04:52:25,dogs-airdrop-claim-is-now-available-for-users,publish,https://coincu.com/dogs-airdrop-claim-is-now-available-for-users,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278630,2024-08-17T02:15:00,new-franklin-crypto-index-etf-seeks-approval,publish,https://coincu.com/new-franklin-crypto-index-etf-seeks-approval,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278622,2024-08-16T19:54:23,holonym-foundation-emerges-with-5-5-million-seed-funding-to-provide-global-digital-personhood-with-human-keys,publish,https://coincu.com/holonym-foundation-emerges-with-5-5-million-seed-funding-to-provide-global-digital-personhood-with-human-keys,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278605,2024-08-16T16:17:13,prominent-investors-announce-investment-and-support-for-tokyo-beast,publish,https://coincu.com/prominent-investors-announce-investment-and-support-for-tokyo-beast,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278603,2024-08-16T16:16:00,coinbase-ceo-brian-armstrong-praises-bitcoin,publish,https://coincu.com/coinbase-ceo-brian-armstrong-praises-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
278600,2024-08-16T16:00:00,introducing-lfg-your-all-in-one-web3-edutainment-super-app,publish,https://coincu.com/introducing-lfg-your-all-in-one-web3-edutainment-super-app,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
