id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
242874,2024-01-18T18:28:26,paxos-usdp-stablecoin-is-now-supported-on-solana,publish,https://coincu.com/paxos-usdp-stablecoin-is-now-supported-on-solana,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242863,2024-01-18T16:38:07,introducing-box-the-worlds-first-blockchain-native-dns-routable-domain,publish,https://coincu.com/introducing-box-the-worlds-first-blockchain-native-dns-routable-domain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242854,2024-01-18T15:41:51,global-tensions-signal-economic-chaos,publish,https://coincu.com/global-tensions-signal-economic-chaos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242848,2024-01-18T15:28:29,polkadot-ranks-second-ethereum-792-developers,publish,https://coincu.com/polkadot-ranks-second-ethereum-792-developers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242803,2024-01-18T09:20:49,hyfi-confluence-of-future-technology,publish,https://coincu.com/hyfi-confluence-of-future-technology,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242791,2024-01-18T09:11:49,crypto-expo-europe-event,publish,https://coincu.com/crypto-expo-europe-event,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242775,2024-01-18T08:57:42,blockchain-festival-asia,publish,https://coincu.com/blockchain-festival-asia,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242698,2024-01-18T06:51:22,eth-in-the-2020s-ethereum-price-prediction,publish,https://coincu.com/eth-in-the-2020s-ethereum-price-prediction,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242516,2024-01-18T04:36:06,tristan-tate-net-worth,publish,https://coincu.com/tristan-tate-net-worth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242653,2024-01-18T02:47:57,finney-forum-on-march-15-16-2024,publish,https://coincu.com/finney-forum-on-march-15-16-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242646,2024-01-18T02:29:26,advancing-bitcoin-developer-conference-2024,publish,https://coincu.com/advancing-bitcoin-developer-conference-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242624,2024-01-17T18:36:13,deso-backed-socialfi-app-focus-raises-20-million-in-under-24-hours,publish,https://coincu.com/deso-backed-socialfi-app-focus-raises-20-million-in-under-24-hours,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242613,2024-01-17T18:35:02,coinbase-sec-lawsuit-is-currently-very-tense,publish,https://coincu.com/coinbase-sec-lawsuit-is-currently-very-tense,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242582,2024-01-17T15:22:42,binance-burn-636-m-bnb-in-26th-quarterly-burning,publish,https://coincu.com/binance-burn-636-m-bnb-in-26th-quarterly-burning,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242563,2024-01-17T14:04:31,spot-bitcoin-etf-inflow-hits-782m,publish,https://coincu.com/spot-bitcoin-etf-inflow-hits-782m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242553,2024-01-17T12:19:21,kabuni-celebrates-stake-a-future-launch-with-10000-steamboat-willie-inspired-nfts,publish,https://coincu.com/kabuni-celebrates-stake-a-future-launch-with-10000-steamboat-willie-inspired-nfts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242468,2024-01-17T03:26:41,spot-bitcoin-etf-trading-in-first-3-days,publish,https://coincu.com/spot-bitcoin-etf-trading-in-first-3-days,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242458,2024-01-16T17:57:43,tethers-balance-sheet-confirmed,publish,https://coincu.com/tethers-balance-sheet-confirmed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242442,2024-01-16T15:42:29,chainlink-and-circle-partner-launch-cross-chain,publish,https://coincu.com/chainlink-and-circle-partner-launch-cross-chain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242429,2024-01-16T15:33:06,grayscale-holding-address-continues-bitcoin-sell,publish,https://coincu.com/grayscale-holding-address-continues-bitcoin-sell,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242412,2024-01-16T14:47:47,eba-crypto-guidelines-to-prevent-laundering,publish,https://coincu.com/eba-crypto-guidelines-to-prevent-laundering,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242370,2024-01-16T08:16:57,wiki-finance-expo-hong-kong-2024-is-coming-in-may,publish,https://coincu.com/wiki-finance-expo-hong-kong-2024-is-coming-in-may,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242325,2024-01-16T03:47:16,hashkey-group-valuation-exceeds-1b,publish,https://coincu.com/hashkey-group-valuation-exceeds-1b,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242314,2024-01-15T18:40:26,hugewin-announces-new-crypto-casino,publish,https://coincu.com/hugewin-announces-new-crypto-casino,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242265,2024-01-15T10:56:06,dollarino-dols-the-first-anti-etf-crypto-coin-is-on-the-market,publish,https://coincu.com/dollarino-dols-the-first-anti-etf-crypto-coin-is-on-the-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241686,2024-01-13T10:00:28,crypto-to-crypto-converter,publish,https://coincu.com/crypto-to-crypto-converter,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241826,2024-01-13T10:00:15,fiat-to-fiat-converter-detailed-guide,publish,https://coincu.com/fiat-to-fiat-converter-detailed-guide,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241282,2024-01-13T10:00:02,solana-vs-ethereum,publish,https://coincu.com/solana-vs-ethereum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240957,2024-01-13T09:59:44,top-solana-nft-collections-in-2024,publish,https://coincu.com/top-solana-nft-collections-in-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241272,2024-01-13T09:59:26,top-notable-solana-bridges-in-2024,publish,https://coincu.com/top-notable-solana-bridges-in-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240969,2024-01-13T09:59:14,top-solana-explorers,publish,https://coincu.com/top-solana-explorers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242165,2024-01-13T04:08:35,ex-binance-indian-affiliate-is-now-booming,publish,https://coincu.com/ex-binance-indian-affiliate-is-now-booming,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242160,2024-01-13T03:29:31,sec-x-account-hack-is-not-system-problem,publish,https://coincu.com/sec-x-account-hack-is-not-system-problem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242117,2024-01-12T15:29:13,international-support-for-usdc-minting,publish,https://coincu.com/international-support-for-usdc-minting,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242109,2024-01-12T14:41:53,genesis-trading-settlement-with-nydfs-completed,publish,https://coincu.com/genesis-trading-settlement-with-nydfs-completed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241855,2024-01-12T09:08:13,hasbulla-net-worth,publish,https://coincu.com/hasbulla-net-worth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241446,2024-01-12T04:14:17,solana-staking-how-to-stake-sol-for-best-rewards,publish,https://coincu.com/solana-staking-how-to-stake-sol-for-best-rewards,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
242025,2024-01-12T03:49:44,sec-chair-gary-gensler-votes-support-bitcoin-etf,publish,https://coincu.com/sec-chair-gary-gensler-votes-support-bitcoin-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241975,2024-01-11T16:10:48,spot-bitcoin-etfs-surpass-1-74b-trading-volume,publish,https://coincu.com/spot-bitcoin-etfs-surpass-1-74b-trading-volume,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241933,2024-01-11T14:45:39,december-cpi-skyrockets-to-3-4-predictions,publish,https://coincu.com/december-cpi-skyrockets-to-3-4-predictions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241931,2024-01-11T14:30:13,depin-and-dewi-come-to-sui-in-groundbreaking-karrier-one-partnership-upcoming-token-launch,publish,https://coincu.com/depin-and-dewi-come-to-sui-in-groundbreaking-karrier-one-partnership-upcoming-token-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241923,2024-01-11T13:50:18,circle-internet-financial-now-files-for-ipo,publish,https://coincu.com/circle-internet-financial-now-files-for-ipo,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241911,2024-01-11T13:03:59,codego-group-launches-codegopay-an-all-in-one-payment-app-with-ibans-cards-and-crypto-euro-conversions,publish,https://coincu.com/codego-group-launches-codegopay-an-all-in-one-payment-app-with-ibans-cards-and-crypto-euro-conversions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241862,2024-01-11T08:02:21,december-nft-highlights-robust-growth-key-shifts,publish,https://coincu.com/december-nft-highlights-robust-growth-key-shifts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241840,2024-01-11T05:00:12,the-science-of-algorithmic-trading-how-the-most-powerful-crypto-trading-bot-makes-data-driven-decisions,publish,https://coincu.com/the-science-of-algorithmic-trading-how-the-most-powerful-crypto-trading-bot-makes-data-driven-decisions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241798,2024-01-11T04:13:22,fbi-investigates-the-sec-hack,publish,https://coincu.com/fbi-investigates-the-sec-hack,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241800,2024-01-11T04:08:26,wall-street-eyes-ethereum-spot-etf-bets-eth-13-6,publish,https://coincu.com/wall-street-eyes-ethereum-spot-etf-bets-eth-13-6,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241794,2024-01-11T03:20:06,gensler-denigrates-crypto-after-approve-etfs,publish,https://coincu.com/gensler-denigrates-crypto-after-approve-etfs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241787,2024-01-11T01:51:27,spot-bitcoin-etf-inflows-could-hit-4-billion,publish,https://coincu.com/spot-bitcoin-etf-inflows-could-hit-4-billion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241782,2024-01-11T01:22:06,sec-chair-statement-on-bitcoin,publish,https://coincu.com/sec-chair-statement-on-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241756,2024-01-10T16:03:14,sbf-hires-new-attorney-of-sentencing-hearing,publish,https://coincu.com/sbf-hires-new-attorney-of-sentencing-hearing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241750,2024-01-10T15:44:46,x-has-removed-support-for-nft-profile-pictures,publish,https://coincu.com/x-has-removed-support-for-nft-profile-pictures,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241738,2024-01-10T15:15:14,cosmos-hub-improvement-process-chip-in-2024,publish,https://coincu.com/cosmos-hub-improvement-process-chip-in-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241724,2024-01-10T14:35:18,spot-bitcoin-etf-approvals-today-all-systems-go,publish,https://coincu.com/spot-bitcoin-etf-approvals-today-all-systems-go,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241722,2024-01-10T14:00:13,google-analytics-for-web3-cookie3-integrates-chainwire-for-pr-distribution-and-monitoring,publish,https://coincu.com/google-analytics-for-web3-cookie3-integrates-chainwire-for-pr-distribution-and-monitoring,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241702,2024-01-10T11:02:00,crypto-market-recap-2023-pt1-narratives-news,publish,https://coincu.com/crypto-market-recap-2023-pt1-narratives-news,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241143,2024-01-10T05:50:59,meme-marketing,publish,https://coincu.com/meme-marketing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241629,2024-01-10T04:52:56,sec-account-hack-exposes-vulnerabilities-in-x,publish,https://coincu.com/sec-account-hack-exposes-vulnerabilities-in-x,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241612,2024-01-10T03:00:18,celsius-bankruptcy-administrator-requires-repay,publish,https://coincu.com/celsius-bankruptcy-administrator-requires-repay,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241604,2024-01-10T02:26:47,sec-security-breach-causes-urgent-investigation,publish,https://coincu.com/sec-security-breach-causes-urgent-investigation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241597,2024-01-10T02:03:37,sec-x-account-hack-causes-shake,publish,https://coincu.com/sec-x-account-hack-causes-shake,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241574,2024-01-09T16:36:42,wisdomtree-spot-bitcoin-etf-drops-fee,publish,https://coincu.com/wisdomtree-spot-bitcoin-etf-drops-fee,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241560,2024-01-09T15:29:33,sec-chair-caution-on-crypto-assets-securities,publish,https://coincu.com/sec-chair-caution-on-crypto-assets-securities,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241533,2024-01-09T13:18:10,revolutionizing-digital-marketing-payvertise-leads-with-nfts-and-pvt-token-for-transparent-engaging-ad-spaces,publish,https://coincu.com/revolutionizing-digital-marketing-payvertise-leads-with-nfts-and-pvt-token-for-transparent-engaging-ad-spaces,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241509,2024-01-09T11:19:45,nova-dox-review-launch-crypto-token-with-33x,publish,https://coincu.com/nova-dox-review-launch-crypto-token-with-33x,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241493,2024-01-09T10:06:31,memeinator-presale-smashes-past-3m-mark-as-crypto-market-rallies,publish,https://coincu.com/memeinator-presale-smashes-past-3m-mark-as-crypto-market-rallies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241352,2024-01-09T07:43:15,will-bitcoin-crash-if-etf-fails-decision-the-sec,publish,https://coincu.com/will-bitcoin-crash-if-etf-fails-decision-the-sec,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240765,2024-01-09T06:34:41,solana-tps-how-many-tps-can-solana-handle,publish,https://coincu.com/solana-tps-how-many-tps-can-solana-handle,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241420,2024-01-09T05:18:31,the-sec-updated-19b-4-filings-of-bitcoin-etf,publish,https://coincu.com/the-sec-updated-19b-4-filings-of-bitcoin-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241399,2024-01-09T03:39:47,cftc-defi-report-emphasizes-risk-control,publish,https://coincu.com/cftc-defi-report-emphasizes-risk-control,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241388,2024-01-09T03:08:04,wisdomtree-spot-bitcoin-etf-liste-dtcc,publish,https://coincu.com/wisdomtree-spot-bitcoin-etf-liste-dtcc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241377,2024-01-09T02:31:06,cnbc-report-spot-bitcoin-etf-approval,publish,https://coincu.com/cnbc-report-spot-bitcoin-etf-approval,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240640,2024-01-08T17:09:36,top-crypto-launchpads-to-watch-in-2024,publish,https://coincu.com/top-crypto-launchpads-to-watch-in-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240412,2024-01-08T16:47:24,top-altcoin-gainers-in-2023,publish,https://coincu.com/top-altcoin-gainers-in-2023,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241345,2024-01-08T15:01:21,web3-sports-fantasy-manager-maincard-io-is-breaking-into-esports-with-big-name-partnerships,publish,https://coincu.com/web3-sports-fantasy-manager-maincard-io-is-breaking-into-esports-with-big-name-partnerships,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241330,2024-01-08T13:58:13,digital-asset-investment-products-inflows-151m,publish,https://coincu.com/digital-asset-investment-products-inflows-151m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241303,2024-01-08T09:22:52,binances-14th-proof-of-reserve-user-assets-surge,publish,https://coincu.com/binances-14th-proof-of-reserve-user-assets-surge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241204,2024-01-08T07:09:20,market-overview-bitcoin-etf-prediction-and-sec,publish,https://coincu.com/market-overview-bitcoin-etf-prediction-and-sec,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241175,2024-01-08T02:47:44,sec-approves-bitcoin-etfs-for-immediate-trading,publish,https://coincu.com/sec-approves-bitcoin-etfs-for-immediate-trading,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240285,2024-01-08T02:11:38,how-to-close-crypto-com-account,publish,https://coincu.com/how-to-close-crypto-com-account,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241131,2024-01-06T03:59:01,crypto-job-postings-decline-sharply,publish,https://coincu.com/crypto-job-postings-decline-sharply,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241124,2024-01-06T03:25:28,dcg-short-term-loans-with-genesis,publish,https://coincu.com/dcg-short-term-loans-with-genesis,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241107,2024-01-06T02:26:14,bitcoin-wallet-addresses-0-1-btc-has-hit-new-ath,publish,https://coincu.com/bitcoin-wallet-addresses-0-1-btc-has-hit-new-ath,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241096,2024-01-05T14:25:45,binance-web3-wallet-introduces-new-chains,publish,https://coincu.com/binance-web3-wallet-introduces-new-chains,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
241028,2024-01-05T10:17:24,unices-ai-blockchain-messenger-leading-the-way,publish,https://coincu.com/unices-ai-blockchain-messenger-leading-the-way,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240768,2024-01-05T10:07:11,crypto-and-blockchain-marketing-beginners-guide,publish,https://coincu.com/crypto-and-blockchain-marketing-beginners-guide,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240981,2024-01-05T08:45:00,traders-gamble-1-5m-on-bitcoin-etf-approval,publish,https://coincu.com/traders-gamble-1-5m-on-bitcoin-etf-approval,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240926,2024-01-05T04:26:03,bsc-kepler-hardfork-mainnet-on-january-23,publish,https://coincu.com/bsc-kepler-hardfork-mainnet-on-january-23,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240915,2024-01-05T03:49:03,secs-implicit-approval-ether-etf-launch,publish,https://coincu.com/secs-implicit-approval-ether-etf-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240903,2024-01-05T03:20:39,sec-terraform-targeting-coinbase-and-binance,publish,https://coincu.com/sec-terraform-targeting-coinbase-and-binance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240868,2024-01-04T17:53:30,tether-new-usdt-minting-confirmed,publish,https://coincu.com/tether-new-usdt-minting-confirmed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240563,2024-01-04T11:07:52,what-is-solana-crypto-and-how-great-it-is,publish,https://coincu.com/what-is-solana-crypto-and-how-great-it-is,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240794,2024-01-04T09:50:51,sec-terra-case-and-binance-lawsuits,publish,https://coincu.com/sec-terra-case-and-binance-lawsuits,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240758,2024-01-04T07:30:42,huobi-korea-halts-virtual-asset-trading,publish,https://coincu.com/huobi-korea-halts-virtual-asset-trading,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240727,2024-01-04T03:30:40,canadian-spins-extravaganza-best-online-casino,publish,https://coincu.com/canadian-spins-extravaganza-best-online-casino,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240701,2024-01-03T16:28:31,matrixport-report-confuses-the-community,publish,https://coincu.com/matrixport-report-confuses-the-community,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240685,2024-01-03T16:03:49,digital-asset-investment-products-inflow,publish,https://coincu.com/digital-asset-investment-products-inflow,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240695,2024-01-03T16:00:44,pawfury-launches-pawfactory-with-live-presale-of-up-to-149-bonus,publish,https://coincu.com/pawfury-launches-pawfactory-with-live-presale-of-up-to-149-bonus,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240680,2024-01-03T14:05:20,galaxy-invesco-spot-bitcoin-etf-bitcoin-birthday,publish,https://coincu.com/galaxy-invesco-spot-bitcoin-etf-bitcoin-birthday,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240621,2024-01-03T09:09:26,he-yi-secures-10-stake-in-binances-cayman-pare,publish,https://coincu.com/he-yi-secures-10-stake-in-binances-cayman-pare,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240547,2024-01-03T03:44:35,cboe-president-predicts-bitcoin-etf-approval,publish,https://coincu.com/cboe-president-predicts-bitcoin-etf-approval,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240537,2024-01-03T03:32:59,political-could-push-sec-approve-bitcoin-etf,publish,https://coincu.com/political-could-push-sec-approve-bitcoin-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240536,2024-01-03T03:22:49,ripple-ceos-deepfake-xrp-airdrop-scam,publish,https://coincu.com/ripple-ceos-deepfake-xrp-airdrop-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240528,2024-01-03T02:56:05,radiant-capital-attack-4-5m-in-losses,publish,https://coincu.com/radiant-capital-attack-4-5m-in-losses,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240308,2024-01-02T17:14:09,top-meme-coins-on-aptos,publish,https://coincu.com/top-meme-coins-on-aptos,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240224,2024-01-02T17:13:58,best-solana-nft-marketplaces,publish,https://coincu.com/best-solana-nft-marketplaces,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
239847,2024-01-02T17:13:25,binance-account-how-to-delete-safely,publish,https://coincu.com/binance-account-how-to-delete-safely,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240501,2024-01-02T16:52:50,a-bitcoin-sell-the-news-could-be-coming,publish,https://coincu.com/a-bitcoin-sell-the-news-could-be-coming,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240465,2024-01-02T14:34:13,bestinslot-uncovers-issue-upgrade-brc-20-balance,publish,https://coincu.com/bestinslot-uncovers-issue-upgrade-brc-20-balance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240454,2024-01-02T14:15:36,metamask-phishing-scams,publish,https://coincu.com/metamask-phishing-scams,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240045,2024-01-02T09:16:22,top-cryptocurrency-trends-to-watch-in-2024,publish,https://coincu.com/top-cryptocurrency-trends-to-watch-in-2024,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240399,2024-01-02T08:12:19,major-partners-to-join-the-upcoming-aleph-zero-ctrlhackzk-hackathon,publish,https://coincu.com/major-partners-to-join-the-upcoming-aleph-zero-ctrlhackzk-hackathon,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240354,2024-01-02T07:39:25,phuket-host-blockchain-to-government-conference,publish,https://coincu.com/phuket-host-blockchain-to-government-conference,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240368,2024-01-02T05:49:21,sei-v2-code-has-been-audited,publish,https://coincu.com/sei-v2-code-has-been-audited,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240334,2024-01-02T05:01:00,matrixport-predicts-bitcoin-to-50k-by-january,publish,https://coincu.com/matrixport-predicts-bitcoin-to-50k-by-january,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240325,2024-01-02T04:27:11,the-yield-yard-a-trusted-and-secure-platform,publish,https://coincu.com/the-yield-yard-a-trusted-and-secure-platform,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
239961,2023-12-31T23:59:09,guide-to-airdrop-crypto-marketing-strategies,publish,https://coincu.com/guide-to-airdrop-crypto-marketing-strategies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
239812,2023-12-31T23:59:05,crypto-influencer-marketing-detailed-guide-9-basic-things-you-need-to-know,publish,https://coincu.com/crypto-influencer-marketing-detailed-guide-9-basic-things-you-need-to-know,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
240210,2023-12-30T16:13:36,bitcoin-record-withdrawals-surge-2024-halving,publish,https://coincu.com/bitcoin-record-withdrawals-surge-2024-halving,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
