id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
379300,2025-11-20T05:53:43,central-banks-crypto-tax-reduction,publish,https://coincu.com/central-banks-crypto-tax-reduction,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379297,2025-11-20T05:23:26,hakimi-meme-coin-bsc-surge,publish,https://coincu.com/hakimi-meme-coin-bsc-surge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379293,2025-11-20T05:19:50,touareg-group-technologies-co-launches-with-usd-1-billion-capital-to-power-trustglobex-a-new-era-for-global-crypto-exchange,publish,https://coincu.com/touareg-group-technologies-co-launches-with-usd-1-billion-capital-to-power-trustglobex-a-new-era-for-global-crypto-exchange,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379290,2025-11-20T04:53:53,vitalik-buterin-quantum-threat-2028,publish,https://coincu.com/vitalik-buterin-quantum-threat-2028,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379287,2025-11-20T04:23:13,openai-gpt-5-1-pro-rollout,publish,https://coincu.com/openai-gpt-5-1-pro-rollout,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379284,2025-11-20T03:52:37,elon-musk-ai-money-irrelevance,publish,https://coincu.com/elon-musk-ai-money-irrelevance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379281,2025-11-20T02:53:51,us-non-farm-payroll-data-release-crypto,publish,https://coincu.com/us-non-farm-payroll-data-release-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379278,2025-11-20T02:23:27,crypto-lending-q3-2025-liquidations,publish,https://coincu.com/crypto-lending-q3-2025-liquidations,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379275,2025-11-20T01:54:51,spark-focuses-on-defi-liquidity,publish,https://coincu.com/spark-focuses-on-defi-liquidity,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379272,2025-11-20T01:22:58,trump-ai-regulation-order,publish,https://coincu.com/trump-ai-regulation-order,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379268,2025-11-20T00:52:27,trump-fed-chair-selection-christmas,publish,https://coincu.com/trump-fed-chair-selection-christmas,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379260,2025-11-20T00:24:22,nvidia-q3-earnings-boost-markets,publish,https://coincu.com/nvidia-q3-earnings-boost-markets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379255,2025-11-19T23:53:44,blackrock-ethereum-trust-etf-launch,publish,https://coincu.com/blackrock-ethereum-trust-etf-launch,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379252,2025-11-19T23:23:58,coinbase-aster-spot-trading,publish,https://coincu.com/coinbase-aster-spot-trading,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379249,2025-11-19T22:52:52,federal-reserve-rate-decision-impact,publish,https://coincu.com/federal-reserve-rate-decision-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379246,2025-11-19T22:22:40,hong-kong-tax-exemptions-digital-assets,publish,https://coincu.com/hong-kong-tax-exemptions-digital-assets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379243,2025-11-19T21:25:54,musk-trump-saudi-investment-forum,publish,https://coincu.com/musk-trump-saudi-investment-forum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379241,2025-11-19T21:23:19,elon-musk-trump-saudi-investment,publish,https://coincu.com/elon-musk-trump-saudi-investment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379235,2025-11-19T20:23:46,ftx-reboot-bids-rejected,publish,https://coincu.com/ftx-reboot-bids-rejected,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379232,2025-11-19T19:53:18,fed-rate-cut-crypto-impact-8,publish,https://coincu.com/fed-rate-cut-crypto-impact-8,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379229,2025-11-19T19:25:10,federal-reserve-ai-market-concerns,publish,https://coincu.com/federal-reserve-ai-market-concerns,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379226,2025-11-19T18:53:11,us-labor-department-influences-fed-rate-outlook,publish,https://coincu.com/us-labor-department-influences-fed-rate-outlook,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379223,2025-11-19T18:24:02,bitwise-cio-denies-bitcoin-downturn,publish,https://coincu.com/bitwise-cio-denies-bitcoin-downturn,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379220,2025-11-19T17:53:56,bitmine-eth-acquisition-market-shift,publish,https://coincu.com/bitmine-eth-acquisition-market-shift,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379217,2025-11-19T17:25:34,eth-quantum-resistant-crypto-2028,publish,https://coincu.com/eth-quantum-resistant-crypto-2028,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379208,2025-11-19T17:11:16,doge-battles-support-zone-next-stop-0-10,publish,https://coincu.com/doge-battles-support-zone-next-stop-0-10,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379207,2025-11-19T16:53:42,fed-cautious-rate-cuts,publish,https://coincu.com/fed-cautious-rate-cuts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379195,2025-11-19T16:39:32,kraken-plans-staff-retreat-ahead,publish,https://coincu.com/kraken-plans-staff-retreat-ahead,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379197,2025-11-19T16:27:48,wlfi-under-fireanalyst-warns-hyperliquid,publish,https://coincu.com/wlfi-under-fireanalyst-warns-hyperliquid,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379124,2025-11-19T16:15:40,bitcoins-four-year-cycle-analysts,publish,https://coincu.com/bitcoins-four-year-cycle-analysts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379189,2025-11-19T15:54:46,multivm-support-now-live-on-a-supra-testnet-expanding-to-evm-compatibility,publish,https://coincu.com/multivm-support-now-live-on-a-supra-testnet-expanding-to-evm-compatibility,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379177,2025-11-19T15:42:05,top-traders-eye-these-4-crypto-tokens-as-the-next-to-explode-amid-market-dip,publish,https://coincu.com/top-traders-eye-these-4-crypto-tokens-as-the-next-to-explode-amid-market-dip,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379176,2025-11-19T15:23:44,fed-balance-sheet-rumors-unfounded,publish,https://coincu.com/fed-balance-sheet-rumors-unfounded,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379168,2025-11-19T15:05:16,nexpace-announces-ecosystem-fund-deploying-up-to-50-million-for-msu-ecosystem-growth-and-expansion,publish,https://coincu.com/nexpace-announces-ecosystem-fund-deploying-up-to-50-million-for-msu-ecosystem-growth-and-expansion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379165,2025-11-19T14:53:07,traders-reject-new-york-fed-repo,publish,https://coincu.com/traders-reject-new-york-fed-repo,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379162,2025-11-19T14:24:06,abu-dhabi-investment-council-bitcoin-etf,publish,https://coincu.com/abu-dhabi-investment-council-bitcoin-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379156,2025-11-19T13:23:20,fed-chair-decision-trump,publish,https://coincu.com/fed-chair-decision-trump,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379143,2025-11-19T12:22:26,hong-kong-digital-assets-tax-exemption,publish,https://coincu.com/hong-kong-digital-assets-tax-exemption,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379140,2025-11-19T11:53:35,russia-ukraine-framework-talks,publish,https://coincu.com/russia-ukraine-framework-talks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379133,2025-11-19T11:24:46,ethereum-protocol-stability-devconnect,publish,https://coincu.com/ethereum-protocol-stability-devconnect,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379130,2025-11-19T10:55:16,monad-sale-coinbase-130m,publish,https://coincu.com/monad-sale-coinbase-130m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379112,2025-11-19T09:24:29,deblock-europe-expansion-crypto,publish,https://coincu.com/deblock-europe-expansion-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379109,2025-11-19T08:55:12,hyperliquid-hip3-permissionless-market,publish,https://coincu.com/hyperliquid-hip3-permissionless-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378916,2025-11-19T08:44:43,decibel-instant-level-trading-platform,publish,https://coincu.com/decibel-instant-level-trading-platform,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379100,2025-11-19T07:57:14,clapp-finance-launches-multi-collateral-crypto-credit-line-unlock-instant-liquidity-without-selling-your-crypto,publish,https://coincu.com/clapp-finance-launches-multi-collateral-crypto-credit-line-unlock-instant-liquidity-without-selling-your-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379097,2025-11-19T07:54:13,block-bitcoin-zero-fee-tax-reform,publish,https://coincu.com/block-bitcoin-zero-fee-tax-reform,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379090,2025-11-19T07:23:56,trump-federal-reserve-leadership-shakeup,publish,https://coincu.com/trump-federal-reserve-leadership-shakeup,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379086,2025-11-19T06:52:29,cloudflare-service-outage-november-2025,publish,https://coincu.com/cloudflare-service-outage-november-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379083,2025-11-19T06:23:03,tim-scott-crypto-bill-vote,publish,https://coincu.com/tim-scott-crypto-bill-vote,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379079,2025-11-19T05:22:55,ethereum-treasury-plan-shelved,publish,https://coincu.com/ethereum-treasury-plan-shelved,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379076,2025-11-19T04:54:01,fedwatch-december-2025-rate-cut,publish,https://coincu.com/fedwatch-december-2025-rate-cut,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379073,2025-11-19T04:23:38,ondo-finance-tokenized-stocks-europe,publish,https://coincu.com/ondo-finance-tokenized-stocks-europe,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379070,2025-11-19T03:53:42,wizzwoods-10m-series-a-animoca-ivc,publish,https://coincu.com/wizzwoods-10m-series-a-animoca-ivc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379067,2025-11-19T03:24:37,vitalik-buterin-ethereum-devconnect,publish,https://coincu.com/vitalik-buterin-ethereum-devconnect,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378943,2025-11-19T02:39:05,ethereum-price-reached-3k-growth-to-15k,publish,https://coincu.com/ethereum-price-reached-3k-growth-to-15k,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379050,2025-11-19T02:23:51,us-treasury-releases-34-billion,publish,https://coincu.com/us-treasury-releases-34-billion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379047,2025-11-19T01:54:12,new-hampshire-bitcoin-municipal-bond,publish,https://coincu.com/new-hampshire-bitcoin-municipal-bond,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379044,2025-11-18T23:41:49,kraken-200m-citadel-expansion,publish,https://coincu.com/kraken-200m-citadel-expansion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379041,2025-11-18T23:13:55,eightco-largest-worldcoin-holder,publish,https://coincu.com/eightco-largest-worldcoin-holder,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379038,2025-11-18T22:42:42,onfolio-300m-digital-assets-treasury,publish,https://coincu.com/onfolio-300m-digital-assets-treasury,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379035,2025-11-18T22:11:53,cloudflare-outage-november-impact,publish,https://coincu.com/cloudflare-outage-november-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379032,2025-11-18T21:44:15,us-tech-stocks-ai-concerns,publish,https://coincu.com/us-tech-stocks-ai-concerns,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379029,2025-11-18T21:14:07,asia-market-impact-crypto,publish,https://coincu.com/asia-market-impact-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379025,2025-11-18T20:46:56,introducing-filecoin-onchain-cloud-verifiable-developer-owned-infrastructure,publish,https://coincu.com/introducing-filecoin-onchain-cloud-verifiable-developer-owned-infrastructure,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379022,2025-11-18T20:42:57,vix-high-crypto-sentiment-low,publish,https://coincu.com/vix-high-crypto-sentiment-low,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379019,2025-11-18T20:13:21,us-layoffs-market-uncertainty,publish,https://coincu.com/us-layoffs-market-uncertainty,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379016,2025-11-18T19:41:33,bank-america-tech-trade-survey,publish,https://coincu.com/bank-america-tech-trade-survey,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379007,2025-11-18T18:12:31,circle-xreserve-usdc-interoperability,publish,https://coincu.com/circle-xreserve-usdc-interoperability,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
379001,2025-11-18T17:13:46,moscow-exchange-crypto-index-futures,publish,https://coincu.com/moscow-exchange-crypto-index-futures,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378992,2025-11-18T16:35:56,trumps-crypto-firm-under-fire,publish,https://coincu.com/trumps-crypto-firm-under-fire,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378991,2025-11-18T16:13:44,hsbc-tokenized-deposit-expansion,publish,https://coincu.com/hsbc-tokenized-deposit-expansion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378984,2025-11-18T15:56:20,best-crypto-to-buy-these-3-coins-will-explode-as-trump-says-the-stock-market-will-hit-many-more-record-highs,publish,https://coincu.com/best-crypto-to-buy-these-3-coins-will-explode-as-trump-says-the-stock-market-will-hit-many-more-record-highs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378982,2025-11-18T15:42:54,hsbc-tokenized-deposits-us-uae,publish,https://coincu.com/hsbc-tokenized-deposits-us-uae,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378979,2025-11-18T15:33:59,bitfury-billion-investment-ai-tech,publish,https://coincu.com/bitfury-billion-investment-ai-tech,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378970,2025-11-18T15:14:00,hong-kong-tokenizes-shipping-rents,publish,https://coincu.com/hong-kong-tokenizes-shipping-rents,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378956,2025-11-18T12:12:31,senators-probe-trump-crypto-firm,publish,https://coincu.com/senators-probe-trump-crypto-firm,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378942,2025-11-18T10:42:23,sec-2026-excludes-digital-assets,publish,https://coincu.com/sec-2026-excludes-digital-assets,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378939,2025-11-18T10:13:37,volatility-surge-triggers-risk-off,publish,https://coincu.com/volatility-surge-triggers-risk-off,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378927,2025-11-18T09:52:46,sei-double-bottom-pattern-rally-to-400,publish,https://coincu.com/sei-double-bottom-pattern-rally-to-400,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378932,2025-11-18T09:42:37,chris-li-ethereum-spot-buy-advice,publish,https://coincu.com/chris-li-ethereum-spot-buy-advice,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378920,2025-11-18T08:13:24,fed-rate-cuts-inflation-rise-impact,publish,https://coincu.com/fed-rate-cuts-inflation-rise-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378908,2025-11-18T05:11:44,mtgox-bitcoin-repayment-transfer,publish,https://coincu.com/mtgox-bitcoin-repayment-transfer,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378893,2025-11-18T05:00:00,cyber-revolution-summit-2026-mozambique-harnessing-innovation-for-a-safer-cyber-future,publish,https://coincu.com/cyber-revolution-summit-2026-mozambique-harnessing-innovation-for-a-safer-cyber-future,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378905,2025-11-18T04:41:35,asian-stock-markets-decline,publish,https://coincu.com/asian-stock-markets-decline,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378885,2025-11-18T01:42:29,amina-hk-crypto-license,publish,https://coincu.com/amina-hk-crypto-license,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378773,2025-11-18T01:00:00,ptechnology-unveils-npry-token-as-the-engine-of-a-global-privacy-first-communication-economy,publish,https://coincu.com/ptechnology-unveils-npry-token-as-the-engine-of-a-global-privacy-first-communication-economy,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378876,2025-11-18T00:13:16,waller-rate-cut-labor-impact,publish,https://coincu.com/waller-rate-cut-labor-impact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378864,2025-11-17T23:05:24,xrp-holds-2-15-for-a-move-toward2-70,publish,https://coincu.com/xrp-holds-2-15-for-a-move-toward2-70,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378810,2025-11-17T16:20:07,beginner-friendly-instructions-to-buy-little-pepe-lilpepe,publish,https://coincu.com/beginner-friendly-instructions-to-buy-little-pepe-lilpepe,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378795,2025-11-17T15:45:08,federal-reserve-crypto-neutral-stance,publish,https://coincu.com/federal-reserve-crypto-neutral-stance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378769,2025-11-17T13:41:56,aave-savings-app-apple-store,publish,https://coincu.com/aave-savings-app-apple-store,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378706,2025-11-17T09:46:40,sgx-derivatives-breaks-new-ground-with-institutional-grade-crypto-perpetual-futures,publish,https://coincu.com/sgx-derivatives-breaks-new-ground-with-institutional-grade-crypto-perpetual-futures,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378647,2025-11-17T02:25:37,new-shiba-inu-shib-rival-outshines-top-cryptos-under-0-005-entry-could-yield-21183-roi,publish,https://coincu.com/new-shiba-inu-shib-rival-outshines-top-cryptos-under-0-005-entry-could-yield-21183-roi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378631,2025-11-16T23:40:48,nic-carter-investors-emotional-decoupling,publish,https://coincu.com/nic-carter-investors-emotional-decoupling,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
378576,2025-11-16T21:00:00,missed-bitcoin-cashs-rally-analysts-say-blockchainfx-is-the-next-crypto-to-hit-1,publish,https://coincu.com/missed-bitcoin-cashs-rally-analysts-say-blockchainfx-is-the-next-crypto-to-hit-1,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
