id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
172051,2023-03-07T12:27:39,will-mt-gox-caused-panic,publish,https://coincu.com/will-mt-gox-caused-panic,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
172050,2023-03-07T10:07:10,crypto-sector-recovery-at-risk-insurance,publish,https://coincu.com/crypto-sector-recovery-at-risk-insurance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
172032,2023-03-07T09:21:14,fantom-mainnet-go-opera-1-1-2-rc-5-release,publish,https://coincu.com/fantom-mainnet-go-opera-1-1-2-rc-5-release,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171985,2023-03-07T09:10:24,polygon-zkevm-and-scalability,publish,https://coincu.com/polygon-zkevm-and-scalability,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
172028,2023-03-07T08:49:31,cryptocurrency-scams-hong-kong-hk1-7-bil,publish,https://coincu.com/cryptocurrency-scams-hong-kong-hk1-7-bil,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171970,2023-03-07T07:44:52,coinbase-faces-lawsuit-over-funds-stolen,publish,https://coincu.com/coinbase-faces-lawsuit-over-funds-stolen,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171992,2023-03-07T07:33:56,20-korean-crypto-exchanges-inspection,publish,https://coincu.com/20-korean-crypto-exchanges-inspection,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171975,2023-03-07T06:41:16,dapper-labs-ach-withdrawal-option-removed,publish,https://coincu.com/dapper-labs-ach-withdrawal-option-removed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171910,2023-03-07T03:48:53,yuga-labs-generated-over-16-5m,publish,https://coincu.com/yuga-labs-generated-over-16-5m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171931,2023-03-07T03:30:23,myalgo-wallet-under-investigation,publish,https://coincu.com/myalgo-wallet-under-investigation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171927,2023-03-07T03:11:55,binance-reported-its-gopax-acquisition,publish,https://coincu.com/binance-reported-its-gopax-acquisition,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171906,2023-03-07T03:06:31,sec-charges-green-united,publish,https://coincu.com/sec-charges-green-united,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171926,2023-03-07T03:02:11,trading-crypto-start-up-blockchain-strong,publish,https://coincu.com/trading-crypto-start-up-blockchain-strong,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171895,2023-03-07T02:47:25,coinbase-transaction-monitoring-and-anti,publish,https://coincu.com/coinbase-transaction-monitoring-and-anti,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171893,2023-03-07T02:18:00,sec-bkcoin-100-million-asset-fraud-scheme,publish,https://coincu.com/sec-bkcoin-100-million-asset-fraud-scheme,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171788,2023-03-06T17:51:12,how-strong-makerdao-ecosystem,publish,https://coincu.com/how-strong-makerdao-ecosystem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171879,2023-03-06T17:28:54,voyager-objects-to-sec-judgment,publish,https://coincu.com/voyager-objects-to-sec-judgment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171845,2023-03-06T15:12:19,what-is-honeypots-crypto-scam,publish,https://coincu.com/what-is-honeypots-crypto-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171848,2023-03-06T15:07:52,bearish-trend-coinshares-sees-17m-outflows,publish,https://coincu.com/bearish-trend-coinshares-sees-17m-outflows,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171825,2023-03-06T14:34:32,coinbases-base-account-honeypot-scam,publish,https://coincu.com/coinbases-base-account-honeypot-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171793,2023-03-06T14:28:26,bybit-brings-mastercard-crypto-debit-card,publish,https://coincu.com/bybit-brings-mastercard-crypto-debit-card,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171706,2023-03-06T13:16:02,btc-fi-outstanding-potential-projects,publish,https://coincu.com/btc-fi-outstanding-potential-projects,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171778,2023-03-06T13:15:41,bitget-launches-haloworld-halo-trading,publish,https://coincu.com/bitget-launches-haloworld-halo-trading,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171762,2023-03-06T13:00:09,bcb-group-silvergate-ramps-usd-capabilities,publish,https://coincu.com/bcb-group-silvergate-ramps-usd-capabilities,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171742,2023-03-06T12:49:03,bis-israel-and-sweden-cbdc-retail-project,publish,https://coincu.com/bis-israel-and-sweden-cbdc-retail-project,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171745,2023-03-06T12:46:05,kraken-charges-forward-with-imminent-bank,publish,https://coincu.com/kraken-charges-forward-with-imminent-bank,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171699,2023-03-06T10:01:11,huobi-commits-to-dominica-metaverses,publish,https://coincu.com/huobi-commits-to-dominica-metaverses,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171720,2023-03-06T09:58:46,rollkit-rollup-development-bitcoin,publish,https://coincu.com/rollkit-rollup-development-bitcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171690,2023-03-06T09:27:03,pakistan-banks-blockchain-ekyc-banking,publish,https://coincu.com/pakistan-banks-blockchain-ekyc-banking,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171688,2023-03-06T09:07:57,eos-foundation-a-50000-developer-program,publish,https://coincu.com/eos-foundation-a-50000-developer-program,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171647,2023-03-06T07:39:48,towns-protocol-the-new-social-communication,publish,https://coincu.com/towns-protocol-the-new-social-communication,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171648,2023-03-06T06:41:07,korea-virtual-asset-cybercrime-ddos-attack,publish,https://coincu.com/korea-virtual-asset-cybercrime-ddos-attack,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171619,2023-03-06T04:01:03,nft-twelvefold-auction-200-wallets-ready,publish,https://coincu.com/nft-twelvefold-auction-200-wallets-ready,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171605,2023-03-06T03:46:32,okxnft-released-bitcoin-ordinal-nft,publish,https://coincu.com/okxnft-released-bitcoin-ordinal-nft,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171597,2023-03-06T02:46:22,binance-sec-chairman-gensler-its-advisor,publish,https://coincu.com/binance-sec-chairman-gensler-its-advisor,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171593,2023-03-05T20:15:36,crypto-banking-in-chaos-collapse-pressures,publish,https://coincu.com/crypto-banking-in-chaos-collapse-pressures,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171588,2023-03-05T19:27:32,bitcoin-legal-tender-boosts-tourism-by-95,publish,https://coincu.com/bitcoin-legal-tender-boosts-tourism-by-95,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171576,2023-03-05T17:38:40,azeros-technical-analysis-hints-at-caution,publish,https://coincu.com/azeros-technical-analysis-hints-at-caution,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171555,2023-03-05T14:11:31,weekly-top-crypto-news-feb-27-march-5,publish,https://coincu.com/weekly-top-crypto-news-feb-27-march-5,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171514,2023-03-05T13:15:53,web3-with-artificial-intelligence,publish,https://coincu.com/web3-with-artificial-intelligence,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171518,2023-03-05T11:34:26,vechains-vorj-platform-launches-codeless,publish,https://coincu.com/vechains-vorj-platform-launches-codeless,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171485,2023-03-05T09:37:45,bicasso-launched-by-binance,publish,https://coincu.com/bicasso-launched-by-binance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171472,2023-03-05T08:31:53,binance-stopped-hryvnia-cryptos-trading,publish,https://coincu.com/binance-stopped-hryvnia-cryptos-trading,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171476,2023-03-05T08:27:25,binance-partner-law-enforcement-agencies,publish,https://coincu.com/binance-partner-law-enforcement-agencies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171457,2023-03-05T07:38:45,polyhedra-network-zk-develope-web3,publish,https://coincu.com/polyhedra-network-zk-develope-web3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171438,2023-03-05T06:19:31,cz-smashes-rumors,publish,https://coincu.com/cz-smashes-rumors,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171433,2023-03-05T05:44:40,perpetual-protocol-review-it-have-future,publish,https://coincu.com/perpetual-protocol-review-it-have-future,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171429,2023-03-05T04:56:02,paxos-vault-hack-130-million-busd-stolen,publish,https://coincu.com/paxos-vault-hack-130-million-busd-stolen,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171408,2023-03-05T04:18:12,slingshot-finance-review-legit-or-scam,publish,https://coincu.com/slingshot-finance-review-legit-or-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171401,2023-03-05T04:09:57,ethereum-holdings-one-month-high-reached,publish,https://coincu.com/ethereum-holdings-one-month-high-reached,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171405,2023-03-05T04:06:14,circles-usdc-increased-1b-in-the-past-week,publish,https://coincu.com/circles-usdc-increased-1b-in-the-past-week,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171375,2023-03-05T02:44:19,bybit-suspends-usd-bank-transfers,publish,https://coincu.com/bybit-suspends-usd-bank-transfers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171332,2023-03-04T17:39:38,omnichain-token,publish,https://coincu.com/omnichain-token,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171336,2023-03-04T13:18:33,tether-excitement-latest-1-billion-usdt,publish,https://coincu.com/tether-excitement-latest-1-billion-usdt,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171325,2023-03-04T09:35:06,bored-ape-game-cash-machine,publish,https://coincu.com/bored-ape-game-cash-machine,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171271,2023-03-04T07:35:16,cross-chain-bridge-the-development,publish,https://coincu.com/cross-chain-bridge-the-development,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171284,2023-03-04T07:10:18,cz-binance-withdraw-voyager-acquisition,publish,https://coincu.com/cz-binance-withdraw-voyager-acquisition,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171273,2023-03-04T06:31:37,tether-refuses-forged-documents-open-bank,publish,https://coincu.com/tether-refuses-forged-documents-open-bank,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171251,2023-03-04T05:10:48,galaxy-thinks-bitcoin-nft-market,publish,https://coincu.com/galaxy-thinks-bitcoin-nft-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171243,2023-03-04T04:13:46,silvergate-bank-must-pay-9-85m-blockfi,publish,https://coincu.com/silvergate-bank-must-pay-9-85m-blockfi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171242,2023-03-04T03:47:26,base-chainlink-oracle-data-supplier,publish,https://coincu.com/base-chainlink-oracle-data-supplier,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171231,2023-03-04T03:28:15,circle-transfer-silvergates-usdc-reserve,publish,https://coincu.com/circle-transfer-silvergates-usdc-reserve,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171344,2023-03-04T02:23:30,uniswap-v2-review-swapping-and-staking,publish,https://coincu.com/uniswap-v2-review-swapping-and-staking,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171152,2023-03-03T20:24:14,outstanding-layer-2-blockchain-bridge,publish,https://coincu.com/outstanding-layer-2-blockchain-bridge,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171203,2023-03-03T18:40:16,uniswap-crypto-wallet-download-limits,publish,https://coincu.com/uniswap-crypto-wallet-download-limits,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171190,2023-03-03T17:56:03,coinbase-acquires-one-river-digital-asset,publish,https://coincu.com/coinbase-acquires-one-river-digital-asset,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171188,2023-03-03T17:18:49,consensys-set-the-date-for-zkevm,publish,https://coincu.com/consensys-set-the-date-for-zkevm,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171160,2023-03-03T16:03:44,iron-bank-urges-alpha-homora-repay-bad-debt,publish,https://coincu.com/iron-bank-urges-alpha-homora-repay-bad-debt,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171144,2023-03-03T10:57:28,aave-v3-0-1-to-launch-polygon-zkevm-mainnet,publish,https://coincu.com/aave-v3-0-1-to-launch-polygon-zkevm-mainnet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171058,2023-03-03T10:32:46,how-zk-vm-will-make-the-future-of-web3-great,publish,https://coincu.com/how-zk-vm-will-make-the-future-of-web3-great,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171124,2023-03-03T09:11:55,bitcoin-longs-exceeded-62-million,publish,https://coincu.com/bitcoin-longs-exceeded-62-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171100,2023-03-03T08:50:17,korean-banks-keep-rights-for-virtual-asset,publish,https://coincu.com/korean-banks-keep-rights-for-virtual-asset,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171085,2023-03-03T08:25:03,illuvium-dao-closes-su-zhus,publish,https://coincu.com/illuvium-dao-closes-su-zhus,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171025,2023-03-03T05:26:25,will-ethereum-have-a-chance,publish,https://coincu.com/will-ethereum-have-a-chance,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171015,2023-03-02T21:11:53,gamefis-new-paradigm-battle-to-play-model,publish,https://coincu.com/gamefis-new-paradigm-battle-to-play-model,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170993,2023-03-02T19:50:10,gains-network-why-did-it-succeed,publish,https://coincu.com/gains-network-why-did-it-succeed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
171003,2023-03-02T19:47:29,babydoge-burns-one-quadrillion-tokens,publish,https://coincu.com/babydoge-burns-one-quadrillion-tokens,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170951,2023-03-02T14:23:57,coinbase-terminated-with-silvergate,publish,https://coincu.com/coinbase-terminated-with-silvergate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170946,2023-03-02T13:12:57,bitcoin-etf-how-it-works,publish,https://coincu.com/bitcoin-etf-how-it-works,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170906,2023-03-02T11:02:57,the-sandbox-hacks-staff-computers,publish,https://coincu.com/the-sandbox-hacks-staff-computers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170904,2023-03-02T10:45:38,floki-joins-top-100-cryptos-500-increase,publish,https://coincu.com/floki-joins-top-100-cryptos-500-increase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170897,2023-03-02T10:25:42,busd-supply-plummeted-10-billion-sec-action,publish,https://coincu.com/busd-supply-plummeted-10-billion-sec-action,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170842,2023-03-02T07:15:49,binance-ai-powered-nft-generator,publish,https://coincu.com/binance-ai-powered-nft-generator,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170854,2023-03-02T07:15:28,arbiswap-rug-pull-arbitrum-dex-scam,publish,https://coincu.com/arbiswap-rug-pull-arbitrum-dex-scam,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170791,2023-03-02T05:42:34,bitcoin-layer-2-stacks,publish,https://coincu.com/bitcoin-layer-2-stacks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170808,2023-03-02T05:10:36,zee-prime-capital-unloads-1m-prime-tokens,publish,https://coincu.com/zee-prime-capital-unloads-1m-prime-tokens,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170805,2023-03-02T04:42:49,hyperplay-alpha-sets-new-standard-web3,publish,https://coincu.com/hyperplay-alpha-sets-new-standard-web3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170789,2023-03-02T04:37:07,ordinal-nfts-lets-find-out-whats-special,publish,https://coincu.com/ordinal-nfts-lets-find-out-whats-special,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170769,2023-03-01T16:33:31,glacier-api-api-service-indexing-avalanche,publish,https://coincu.com/glacier-api-api-service-indexing-avalanche,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170763,2023-03-01T15:59:49,hyperplay-gaming-launcher-goes-live,publish,https://coincu.com/hyperplay-gaming-launcher-goes-live,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170754,2023-03-01T15:32:23,ipollos-a-series-devices-computing-for-web3,publish,https://coincu.com/ipollos-a-series-devices-computing-for-web3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170728,2023-03-01T14:28:11,robinhood-wallet-integrates-0x-labs-tx,publish,https://coincu.com/robinhood-wallet-integrates-0x-labs-tx,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170671,2023-03-01T13:37:25,provenance-blockchain-foundation,publish,https://coincu.com/provenance-blockchain-foundation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170675,2023-03-01T12:05:24,hodlnaut-founder-want-to-sell-business,publish,https://coincu.com/hodlnaut-founder-want-to-sell-business,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170673,2023-03-01T10:17:06,conflux-raises-10-million,publish,https://coincu.com/conflux-raises-10-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170669,2023-03-01T09:46:55,delays-in-cbdc-process,publish,https://coincu.com/delays-in-cbdc-process,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170667,2023-03-01T09:09:22,deribit-to-launch-bitcoin-volatility-futures,publish,https://coincu.com/deribit-to-launch-bitcoin-volatility-futures,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170652,2023-03-01T07:16:35,paraspace-nftfis-innovative-gameplay,publish,https://coincu.com/paraspace-nftfis-innovative-gameplay,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170599,2023-03-01T05:13:15,magic-eden-invested-11-web3-game,publish,https://coincu.com/magic-eden-invested-11-web3-game,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170604,2023-03-01T01:39:55,visa-smashes-stop-working-crypto-companies,publish,https://coincu.com/visa-smashes-stop-working-crypto-companies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170593,2023-02-28T18:34:55,ex-ftx-nishad-singh-pleads-guilty,publish,https://coincu.com/ex-ftx-nishad-singh-pleads-guilty,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170547,2023-02-28T16:56:57,solana-selected-to-sell-real-estate,publish,https://coincu.com/solana-selected-to-sell-real-estate,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170568,2023-02-28T15:23:50,yuga-labs-latest-inscription-nft-collection,publish,https://coincu.com/yuga-labs-latest-inscription-nft-collection,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170552,2023-02-28T15:23:45,illuvium-dao-takes-stand-partnership-su-zhu,publish,https://coincu.com/illuvium-dao-takes-stand-partnership-su-zhu,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170551,2023-02-28T15:07:25,bank-of-england-lags-behind-on-cbdc-tech,publish,https://coincu.com/bank-of-england-lags-behind-on-cbdc-tech,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170529,2023-02-28T13:57:45,wintermute-jane-street-wallet-and-ust-depeg,publish,https://coincu.com/wintermute-jane-street-wallet-and-ust-depeg,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170885,2023-02-28T08:56:28,bithumb-and-nonghyup-bank-partnership,publish,https://coincu.com/bithumb-and-nonghyup-bank-partnership,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170879,2023-02-28T08:43:48,japan-open-chain-compliant-stablecoin,publish,https://coincu.com/japan-open-chain-compliant-stablecoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170097,2023-02-28T08:24:19,trader-joe-review-top-dex-on-avalanche,publish,https://coincu.com/trader-joe-review-top-dex-on-avalanche,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170866,2023-02-28T08:05:02,bitbns-ceo-admits-to-security-breach,publish,https://coincu.com/bitbns-ceo-admits-to-security-breach,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170422,2023-02-28T07:13:36,crypto-is-held-by-20-of-americansnbsp,publish,https://coincu.com/crypto-is-held-by-20-of-americansnbsp,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170420,2023-02-28T06:50:59,solana-labs-on-chain-network-disruption,publish,https://coincu.com/solana-labs-on-chain-network-disruption,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170418,2023-02-28T06:36:36,voyager-sent-30-88-million-to-coinbase,publish,https://coincu.com/voyager-sent-30-88-million-to-coinbase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170398,2023-02-28T04:29:33,coinbase-pause-busd-trading,publish,https://coincu.com/coinbase-pause-busd-trading,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170389,2023-02-28T02:56:21,algorand-myalgo-advises-withdraw-money,publish,https://coincu.com/algorand-myalgo-advises-withdraw-money,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170381,2023-02-28T02:28:36,binance-responds-forbes-false-claims,publish,https://coincu.com/binance-responds-forbes-false-claims,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170351,2023-02-27T10:03:44,abo-digital-drives-digital-asset-2-billion,publish,https://coincu.com/abo-digital-drives-digital-asset-2-billion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170320,2023-02-27T09:21:49,hazards-of-shadow-banking-in-crypto,publish,https://coincu.com/hazards-of-shadow-banking-in-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170326,2023-02-27T09:13:15,what-is-cardano-nft-marketplace,publish,https://coincu.com/what-is-cardano-nft-marketplace,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170220,2023-02-27T08:51:16,ethereum-performance-and-scalability,publish,https://coincu.com/ethereum-performance-and-scalability,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170295,2023-02-27T08:50:31,berkah-digital-alchemy-pay-license-crypto,publish,https://coincu.com/berkah-digital-alchemy-pay-license-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170217,2023-02-27T08:39:26,the-proposal-to-freeze-busd-on-aave-v2,publish,https://coincu.com/the-proposal-to-freeze-busd-on-aave-v2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170211,2023-02-27T08:22:31,shiba-inu-team-warns-on-the-beta-tokens,publish,https://coincu.com/shiba-inu-team-warns-on-the-beta-tokens,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170270,2023-02-27T07:45:20,solana-cause-downfall-still-unknown,publish,https://coincu.com/solana-cause-downfall-still-unknown,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170263,2023-02-27T07:31:33,lotte-group-go-big-with-polygon-global-nft,publish,https://coincu.com/lotte-group-go-big-with-polygon-global-nft,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170236,2023-02-27T06:43:53,solana-mainnet-downtime-unclear-cause-spark,publish,https://coincu.com/solana-mainnet-downtime-unclear-cause-spark,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170137,2023-02-27T06:36:39,bayc-floor-price-goerli-reached-45-eth,publish,https://coincu.com/bayc-floor-price-goerli-reached-45-eth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
170235,2023-02-27T06:35:41,koreas-act-committee-neglects-digital-law,publish,https://coincu.com/koreas-act-committee-neglects-digital-law,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
