id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
163549,2023-01-31T09:23:52,sushiswap-squeezed-by-the-giants,publish,https://coincu.com/sushiswap-squeezed-by-the-giants,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163544,2023-01-31T08:40:26,the-crypto-twitter-game-raised-6-mil,publish,https://coincu.com/the-crypto-twitter-game-raised-6-mil,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163604,2023-01-31T02:40:36,litecoin-ltc-to-grow-80-key-reasons,publish,https://coincu.com/litecoin-ltc-to-grow-80-key-reasons,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163487,2023-01-31T01:18:41,coinbase-wallet-transaction-preview-approva,publish,https://coincu.com/coinbase-wallet-transaction-preview-approva,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163465,2023-01-30T19:19:33,exciting-web3-experiences,publish,https://coincu.com/exciting-web3-experiences,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163436,2023-01-30T17:41:19,decentralized-science-reliable-solution,publish,https://coincu.com/decentralized-science-reliable-solution,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163444,2023-01-30T17:11:30,polygon-matic-gain-60-avax-vra-bulls-dip,publish,https://coincu.com/polygon-matic-gain-60-avax-vra-bulls-dip,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163420,2023-01-30T15:40:26,balaji-srinivasan-the-genius-investor,publish,https://coincu.com/balaji-srinivasan-the-genius-investor,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163418,2023-01-30T14:46:04,fantom-blockchain-to-release-version-2,publish,https://coincu.com/fantom-blockchain-to-release-version-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163338,2023-01-30T14:34:57,tornado-cash-a-better-understanding,publish,https://coincu.com/tornado-cash-a-better-understanding,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163387,2023-01-30T14:12:48,biggest-weekly-inflows-crypto-117-million,publish,https://coincu.com/biggest-weekly-inflows-crypto-117-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163360,2023-01-30T13:23:59,hypernative-raises-9-million-investment,publish,https://coincu.com/hypernative-raises-9-million-investment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163272,2023-01-30T09:27:04,the-grayscale-investment,publish,https://coincu.com/the-grayscale-investment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163275,2023-01-30T09:09:40,steth-for-ethereum-at-the-height,publish,https://coincu.com/steth-for-ethereum-at-the-height,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163257,2023-01-30T07:51:51,okx-nft-marketplace-how-to-use,publish,https://coincu.com/okx-nft-marketplace-how-to-use,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163248,2023-01-30T06:37:18,monkey-drainer-scammers-unintentionally,publish,https://coincu.com/monkey-drainer-scammers-unintentionally,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163213,2023-01-30T03:30:50,doj-imposes-new-conditions-to-sbf-contact,publish,https://coincu.com/doj-imposes-new-conditions-to-sbf-contact,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163193,2023-01-30T03:12:10,polygon-matic-end-january-gain-50-4-million,publish,https://coincu.com/polygon-matic-end-january-gain-50-4-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163200,2023-01-30T03:04:53,metaverse-highstreet-nft-increases,publish,https://coincu.com/metaverse-highstreet-nft-increases,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163158,2023-01-29T17:42:51,ghanaian-nigerian-central-banks-sandbox,publish,https://coincu.com/ghanaian-nigerian-central-banks-sandbox,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163028,2023-01-29T17:38:34,vest-exchange-successfully-raised,publish,https://coincu.com/vest-exchange-successfully-raised,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163124,2023-01-29T16:37:59,polygon-rally-avalanche-for-a-35-increase,publish,https://coincu.com/polygon-rally-avalanche-for-a-35-increase,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163141,2023-01-29T16:37:00,weekly-top-crypto-news-jan-23-jan-29,publish,https://coincu.com/weekly-top-crypto-news-jan-23-jan-29,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163082,2023-01-29T14:29:11,huobi-review-safe-worth-it-to-use,publish,https://coincu.com/huobi-review-safe-worth-it-to-use,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163061,2023-01-29T13:35:50,eos-uses-this-tactic-significant-tvl-growth,publish,https://coincu.com/eos-uses-this-tactic-significant-tvl-growth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163049,2023-01-29T13:21:47,fantom-price-increases-major-update-to-fusd,publish,https://coincu.com/fantom-price-increases-major-update-to-fusd,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163035,2023-01-29T13:04:00,bitcoin-btc-over-100000,publish,https://coincu.com/bitcoin-btc-over-100000,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163018,2023-01-29T12:53:33,sec-risks-associated-crypto-gary-gensler,publish,https://coincu.com/sec-risks-associated-crypto-gary-gensler,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163003,2023-01-29T11:01:47,busd-supply-drops-2b-tethers-usdt-market,publish,https://coincu.com/busd-supply-drops-2b-tethers-usdt-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162984,2023-01-29T10:22:54,destination-of-harmony-bridge-hack-funds,publish,https://coincu.com/destination-of-harmony-bridge-hack-funds,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162898,2023-01-29T09:15:58,core-scientific-filed-an-emergency-motion,publish,https://coincu.com/core-scientific-filed-an-emergency-motion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162896,2023-01-29T08:43:34,south-africa-dispute-resolution-office,publish,https://coincu.com/south-africa-dispute-resolution-office,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162858,2023-01-28T22:07:28,co-founder-yuga-labs-announcing-absence,publish,https://coincu.com/co-founder-yuga-labs-announcing-absence,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162837,2023-01-28T17:46:00,irs-requires-taxpayers,publish,https://coincu.com/irs-requires-taxpayers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162835,2023-01-28T17:14:46,wybbo-wiersma-jailed,publish,https://coincu.com/wybbo-wiersma-jailed,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
163101,2023-01-28T14:50:27,bitflyer-review-everything-you-should-know,publish,https://coincu.com/bitflyer-review-everything-you-should-know,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162960,2023-01-28T09:50:23,stablecoins-usdt-usdc-and-dai-are-surgeing,publish,https://coincu.com/stablecoins-usdt-usdc-and-dai-are-surgeing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162939,2023-01-28T09:22:58,shiba-inu-communitys-best-efforts,publish,https://coincu.com/shiba-inu-communitys-best-efforts,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162930,2023-01-28T09:10:13,bitcoin-wallet-cracking-competition,publish,https://coincu.com/bitcoin-wallet-cracking-competition,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162925,2023-01-28T09:00:29,industrial-metaverse-the-most-exciting,publish,https://coincu.com/industrial-metaverse-the-most-exciting,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162910,2023-01-28T08:44:34,crypto-payment-bill-new-york-assembly,publish,https://coincu.com/crypto-payment-bill-new-york-assembly,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162820,2023-01-27T21:06:36,bitcoin-keeps-rising-dominance-leve-retests,publish,https://coincu.com/bitcoin-keeps-rising-dominance-leve-retests,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162811,2023-01-27T19:16:37,daily-active-users-on-polygon-increase-by-8,publish,https://coincu.com/daily-active-users-on-polygon-increase-by-8,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162805,2023-01-27T18:31:17,aave-v3-deployed-ethereum,publish,https://coincu.com/aave-v3-deployed-ethereum,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162792,2023-01-27T17:26:25,immutablex-announce-post-apocalpytic-game,publish,https://coincu.com/immutablex-announce-post-apocalpytic-game,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162739,2023-01-27T14:32:24,defi-lender-aave-launches-ethereum-network,publish,https://coincu.com/defi-lender-aave-launches-ethereum-network,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162624,2023-01-27T14:22:03,sec-rejects-arks-and-21shares-etf,publish,https://coincu.com/sec-rejects-arks-and-21shares-etf,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
159694,2023-01-27T14:02:06,lbank-review-experience-the-best-in-crypto,publish,https://coincu.com/lbank-review-experience-the-best-in-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162693,2023-01-27T13:46:40,shibarium-receives-significant-support,publish,https://coincu.com/shibarium-receives-significant-support,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162622,2023-01-27T12:29:59,moody-develops-scoring-system,publish,https://coincu.com/moody-develops-scoring-system,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162688,2023-01-27T11:23:00,bitcoin-and-ethereum-massive-cycle-ftm-130,publish,https://coincu.com/bitcoin-and-ethereum-massive-cycle-ftm-130,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162677,2023-01-27T09:51:59,bitcoin-btc-could-soar-up-by-over-50,publish,https://coincu.com/bitcoin-btc-could-soar-up-by-over-50,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162618,2023-01-27T09:31:04,storyco-raises-6-million,publish,https://coincu.com/storyco-raises-6-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162668,2023-01-27T09:20:08,coinbase-penalized-36-mil-dutch-bank,publish,https://coincu.com/coinbase-penalized-36-mil-dutch-bank,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162653,2023-01-27T09:02:26,bithumbs-owner-an-arrest-warrant,publish,https://coincu.com/bithumbs-owner-an-arrest-warrant,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162531,2023-01-26T19:37:10,build-ido-launchpad-on-cardano-blockchain,publish,https://coincu.com/build-ido-launchpad-on-cardano-blockchain,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162525,2023-01-26T19:11:26,bank-of-canada-pause-in-the-rate-hike-cycle,publish,https://coincu.com/bank-of-canada-pause-in-the-rate-hike-cycle,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162548,2023-01-26T06:52:12,moonbirds-kevin-rose-lost-1-million,publish,https://coincu.com/moonbirds-kevin-rose-lost-1-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162534,2023-01-25T19:46:06,defi-will-drive-the-next-crypto-bull-market,publish,https://coincu.com/defi-will-drive-the-next-crypto-bull-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162517,2023-01-25T19:19:53,curve-dao-crv-may-explode-reaching-to-13,publish,https://coincu.com/curve-dao-crv-may-explode-reaching-to-13,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162416,2023-01-25T15:13:40,luno-digital-currency-reduces-employment,publish,https://coincu.com/luno-digital-currency-reduces-employment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162404,2023-01-25T14:49:05,pantera-jump-crypto-150-million-injective,publish,https://coincu.com/pantera-jump-crypto-150-million-injective,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162394,2023-01-25T14:36:30,top-5-best-cardano-launchpad-project,publish,https://coincu.com/top-5-best-cardano-launchpad-project,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162300,2023-01-25T07:03:44,genesis-subsidiary-seeks-20-9m,publish,https://coincu.com/genesis-subsidiary-seeks-20-9m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162296,2023-01-25T05:36:52,voldex-completes-a-round-of-investment,publish,https://coincu.com/voldex-completes-a-round-of-investment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162250,2023-01-24T16:17:18,zkrouter-plans-to-launch-testnet,publish,https://coincu.com/zkrouter-plans-to-launch-testnet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162238,2023-01-24T15:26:01,kraken-hires-blockchain-coms-former-chief,publish,https://coincu.com/kraken-hires-blockchain-coms-former-chief,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162226,2023-01-24T15:04:59,circle-claims-that-usdc-is-currency,publish,https://coincu.com/circle-claims-that-usdc-is-currency,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162220,2023-01-24T14:53:28,quicknodes-series-b-round-valuation,publish,https://coincu.com/quicknodes-series-b-round-valuation,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162214,2023-01-24T14:42:27,binance-accidentally-combines-user-funds,publish,https://coincu.com/binance-accidentally-combines-user-funds,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162155,2023-01-24T10:33:15,fbi-lazarus-group-and-apt38,publish,https://coincu.com/fbi-lazarus-group-and-apt38,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162145,2023-01-23T22:37:58,genesis-owes-38-bil-largest-50-creditors,publish,https://coincu.com/genesis-owes-38-bil-largest-50-creditors,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162133,2023-01-23T21:55:22,magic-token-kicks-off-2023-increase-of-185,publish,https://coincu.com/magic-token-kicks-off-2023-increase-of-185,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162060,2023-01-23T18:20:51,solana-and-two-altcoins-turn-bullish-in,publish,https://coincu.com/solana-and-two-altcoins-turn-bullish-in,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162099,2023-01-23T18:10:59,web3-messenger-tribes,publish,https://coincu.com/web3-messenger-tribes,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162074,2023-01-23T17:13:42,silvergate-shoots-up-11-coinbase-dips,publish,https://coincu.com/silvergate-shoots-up-11-coinbase-dips,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162054,2023-01-23T16:57:05,fantoms-surprising-development-in-months,publish,https://coincu.com/fantoms-surprising-development-in-months,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162033,2023-01-23T16:51:38,stellar-xlm-foundation-selected-on-new-cftc,publish,https://coincu.com/stellar-xlm-foundation-selected-on-new-cftc,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162045,2023-01-23T16:45:10,europol-publishes-crypto-worth-19-5m,publish,https://coincu.com/europol-publishes-crypto-worth-19-5m,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162019,2023-01-23T16:11:58,top-layer-2-excels-on-ethereum-2023,publish,https://coincu.com/top-layer-2-excels-on-ethereum-2023,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161879,2023-01-23T07:38:01,fbi-seizes-151-bitcoins,publish,https://coincu.com/fbi-seizes-151-bitcoins,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161891,2023-01-23T05:33:30,weekly-top-crypto-news-jan-16-jan-22,publish,https://coincu.com/weekly-top-crypto-news-jan-16-jan-22,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161873,2023-01-23T04:23:14,openseas-seaport-function,publish,https://coincu.com/openseas-seaport-function,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161829,2023-01-23T02:57:19,explore-the-web3-growth,publish,https://coincu.com/explore-the-web3-growth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161837,2023-01-22T18:51:40,bank-of-america-stated-cryptocurrencies,publish,https://coincu.com/bank-of-america-stated-cryptocurrencies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162102,2023-01-22T17:50:11,nft-pricing-tracker-floor-purchases-wgmi,publish,https://coincu.com/nft-pricing-tracker-floor-purchases-wgmi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162088,2023-01-22T17:31:55,nydfs-warns-crypto-companies,publish,https://coincu.com/nydfs-warns-crypto-companies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161762,2023-01-22T10:32:53,circle-launch-cross-chain-transfer-protocol,publish,https://coincu.com/circle-launch-cross-chain-transfer-protocol,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161791,2023-01-22T10:11:21,on-chain-metrics-indicate-market-bottoms,publish,https://coincu.com/on-chain-metrics-indicate-market-bottoms,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161758,2023-01-22T09:32:12,former-genesis-employees-raised,publish,https://coincu.com/former-genesis-employees-raised,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162170,2023-01-22T09:30:30,wormhole-network-exploiter-is-defi-degen,publish,https://coincu.com/wormhole-network-exploiter-is-defi-degen,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161756,2023-01-22T07:54:55,silvergate-claims-exposure-genesis,publish,https://coincu.com/silvergate-claims-exposure-genesis,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161732,2023-01-22T06:31:04,binance-says-signature,publish,https://coincu.com/binance-says-signature,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161728,2023-01-22T05:04:24,cftc-official-asks-serious-questions,publish,https://coincu.com/cftc-official-asks-serious-questions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161720,2023-01-21T20:45:20,upbit-review-platform-to-trading-crypto,publish,https://coincu.com/upbit-review-platform-to-trading-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162031,2023-01-21T16:24:35,how-the-merge-affects-ethereums-layer-2,publish,https://coincu.com/how-the-merge-affects-ethereums-layer-2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162200,2023-01-21T10:28:03,tornado-cash-access-to-chainways-protocol,publish,https://coincu.com/tornado-cash-access-to-chainways-protocol,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161678,2023-01-21T10:19:50,uae-promises-enhances-role-crypto,publish,https://coincu.com/uae-promises-enhances-role-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162194,2023-01-21T10:09:47,the-proposed-new-xrp-ledger-amendment,publish,https://coincu.com/the-proposed-new-xrp-ledger-amendment,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162184,2023-01-21T09:55:45,porsche-nft-collection-is-below-floor-price,publish,https://coincu.com/porsche-nft-collection-is-below-floor-price,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161676,2023-01-21T09:54:05,mega-matrix-raises-10-million,publish,https://coincu.com/mega-matrix-raises-10-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162176,2023-01-21T09:43:38,sec-commissioner-stresses-point-of-crypto,publish,https://coincu.com/sec-commissioner-stresses-point-of-crypto,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161674,2023-01-21T08:54:08,voyager-ucc-determine-asset-pricing,publish,https://coincu.com/voyager-ucc-determine-asset-pricing,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161672,2023-01-21T08:22:03,treasure-dao-launches-arbitrum-game,publish,https://coincu.com/treasure-dao-launches-arbitrum-game,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161644,2023-01-21T07:35:40,stellar-foundation-listed-in-top,publish,https://coincu.com/stellar-foundation-listed-in-top,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161636,2023-01-21T04:46:25,infinigods-launches-its-first-game,publish,https://coincu.com/infinigods-launches-its-first-game,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161627,2023-01-21T02:54:03,next-stepn-to-boom,publish,https://coincu.com/next-stepn-to-boom,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161587,2023-01-21T02:02:34,the-huge-impact-of-tokenomics,publish,https://coincu.com/the-huge-impact-of-tokenomics,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161577,2023-01-20T19:04:24,abu-dhabi-billion-dollar-fund-for-web3,publish,https://coincu.com/abu-dhabi-billion-dollar-fund-for-web3,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161575,2023-01-20T18:51:56,cumberland-disputes-claims-on-genesis,publish,https://coincu.com/cumberland-disputes-claims-on-genesis,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161569,2023-01-20T18:01:36,dcg-owes-subsidiary-genesis-global,publish,https://coincu.com/dcg-owes-subsidiary-genesis-global,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161556,2023-01-20T17:53:17,bybit-ceo-clarifies,publish,https://coincu.com/bybit-ceo-clarifies,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161533,2023-01-20T13:36:33,fantom-ecosystem-vault-is-now-live,publish,https://coincu.com/fantom-ecosystem-vault-is-now-live,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
162357,2023-01-20T13:22:24,xrp-ledger-foundations-unique-node,publish,https://coincu.com/xrp-ledger-foundations-unique-node,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161531,2023-01-20T13:03:10,cameron-winklevoss-threatens-dcg,publish,https://coincu.com/cameron-winklevoss-threatens-dcg,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161493,2023-01-20T09:32:28,paxos-persuades-makerdao,publish,https://coincu.com/paxos-persuades-makerdao,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
161497,2023-01-20T08:50:38,plai-labs-raises-32-million,publish,https://coincu.com/plai-labs-raises-32-million,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
