id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
353421,2025-08-08T13:00:00,top-new-top-presale-crypto-2025-projects-cold-wallet-token6900-dexboss-lead-early,publish,https://coincu.com/top-new-top-presale-crypto-2025-projects-cold-wallet-token6900-dexboss-lead-early,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353435,2025-08-08T12:26:58,the-new-bybit-web3-is-here-fueling-on-chain-thrills-with-200000-up-for-grabs,publish,https://coincu.com/the-new-bybit-web3-is-here-fueling-on-chain-thrills-with-200000-up-for-grabs,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353382,2025-08-08T09:30:30,bitcoin-faces-make-or-break-test-at-118k,publish,https://coincu.com/bitcoin-faces-make-or-break-test-at-118k,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353352,2025-08-08T07:35:55,xauras-enters-the-crypto-market-not-as-a-product-but-a-revolution-redefining-the-future-of-decentralized-lending,publish,https://coincu.com/xauras-enters-the-crypto-market-not-as-a-product-but-a-revolution-redefining-the-future-of-decentralized-lending,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353334,2025-08-08T05:01:21,moving-forward-builders-are-proving-whats-possible-with-carvs-ai-stack,publish,https://coincu.com/moving-forward-builders-are-proving-whats-possible-with-carvs-ai-stack,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353319,2025-08-08T03:02:51,lugano-plan-%e2%82%bf-forum-2025,publish,https://coincu.com/lugano-plan-%e2%82%bf-forum-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353185,2025-08-08T01:00:00,16-cold-wallets-cwt-shows-real-use-ahead-of-stage-16-close,publish,https://coincu.com/16-cold-wallets-cwt-shows-real-use-ahead-of-stage-16-close,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353183,2025-08-07T21:00:00,0-best-cryptos-2025-cold-wallet-bnb-solana-dogecoin-ranked-by-roi,publish,https://coincu.com/0-best-cryptos-2025-cold-wallet-bnb-solana-dogecoin-ranked-by-roi,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353278,2025-08-07T20:18:35,ethereum-eyes-5000-breakout-but,publish,https://coincu.com/ethereum-eyes-5000-breakout-but,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353269,2025-08-07T19:30:08,xrp-eyes-3-34-surge-after-triangle,publish,https://coincu.com/xrp-eyes-3-34-surge-after-triangle,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353260,2025-08-07T18:28:11,caldera-announces-partnership-with-eigencloud-to-integrate-eigenda-v2,publish,https://coincu.com/caldera-announces-partnership-with-eigencloud-to-integrate-eigenda-v2,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353209,2025-08-07T15:40:26,analyst-who-nailed-ethereums-2020-breakout-says-eth-market-cap-will-reach-1t-in-2025-and-predicts-7500-rally-for-1-erc-20-token,publish,https://coincu.com/analyst-who-nailed-ethereums-2020-breakout-says-eth-market-cap-will-reach-1t-in-2025-and-predicts-7500-rally-for-1-erc-20-token,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353199,2025-08-07T14:50:28,dogecoin-price-rebound-will-0-18-support-hold-for-the-next-pump,publish,https://coincu.com/dogecoin-price-rebound-will-0-18-support-hold-for-the-next-pump,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353174,2025-08-07T13:00:00,1025-top-performing-cryptos-in-2025-cold-wallet-trx-sui-hype,publish,https://coincu.com/1025-top-performing-cryptos-in-2025-cold-wallet-trx-sui-hype,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353139,2025-08-07T10:00:00,mexc-july-token-listings-surge-to-35920-peak-returns-as-ai-infrastructure-dominates-market,publish,https://coincu.com/mexc-july-token-listings-surge-to-35920-peak-returns-as-ai-infrastructure-dominates-market,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353101,2025-08-07T03:02:50,luxembourg-blockchain-week-2025,publish,https://coincu.com/luxembourg-blockchain-week-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352984,2025-08-06T21:00:00,270-cold-wallet-review-a-deep-dive-into-its-270m-acquisition-cashback-model-and-roi-potential,publish,https://coincu.com/270-cold-wallet-review-a-deep-dive-into-its-270m-acquisition-cashback-model-and-roi-potential,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353057,2025-08-06T20:54:47,ethereum-price-nears-4k-resistance-eyes-rally-to-6-85k-should-this-happen,publish,https://coincu.com/ethereum-price-nears-4k-resistance-eyes-rally-to-6-85k-should-this-happen,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353040,2025-08-06T18:21:52,bybits-ben-zhou-charts-bold-new-course-to-rewrite-crypto-success-at-mid-year-keynote,publish,https://coincu.com/bybits-ben-zhou-charts-bold-new-course-to-rewrite-crypto-success-at-mid-year-keynote,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352997,2025-08-06T14:24:36,polkadots-dot-eyes-4-68-after-liquidity-sweep-and-key-upgrade,publish,https://coincu.com/polkadots-dot-eyes-4-68-after-liquidity-sweep-and-key-upgrade,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
353003,2025-08-06T14:17:23,mexc-opens-registration-for-mexc-win-blazing-arena-futures-team-tournament-with-10m-prize-pool,publish,https://coincu.com/mexc-opens-registration-for-mexc-win-blazing-arena-futures-team-tournament-with-10m-prize-pool,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352950,2025-08-06T10:08:37,whales-buy-1b-dogecoin-as-doge-reclaims,publish,https://coincu.com/whales-buy-1b-dogecoin-as-doge-reclaims,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352955,2025-08-06T10:05:00,mexc-ventures-invests-in-triv-indonesias-leading-crypto-exchange-at-200-million-valuation-to-accelerate-southeast-asia-expansion,publish,https://coincu.com/mexc-ventures-invests-in-triv-indonesias-leading-crypto-exchange-at-200-million-valuation-to-accelerate-southeast-asia-expansion,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352928,2025-08-06T09:08:58,ethereum-sees-418-8m-net-sell-pressure,publish,https://coincu.com/ethereum-sees-418-8m-net-sell-pressure,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352921,2025-08-06T08:23:27,flipster-and-kaia-partner-to-extend-stablecoin-access-across-asia,publish,https://coincu.com/flipster-and-kaia-partner-to-extend-stablecoin-access-across-asia,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352783,2025-08-06T01:00:00,100-cardano-close-to-1-ethena-up-37-cold-wallet-at-0-00942-could-deliver-1000x,publish,https://coincu.com/100-cardano-close-to-1-ethena-up-37-cold-wallet-at-0-00942-could-deliver-1000x,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352779,2025-08-05T21:00:00,12345-bdags-0016-offer-draws-crowd-as-xrp-takes-hits-shib-whale-dump-sparks-reactions,publish,https://coincu.com/12345-bdags-0016-offer-draws-crowd-as-xrp-takes-hits-shib-whale-dump-sparks-reactions,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352834,2025-08-05T20:57:09,xrp-poised-for-surge-to-5-after-retesting-critical-2-96-support,publish,https://coincu.com/xrp-poised-for-surge-to-5-after-retesting-critical-2-96-support,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352820,2025-08-05T18:22:24,sec-clarifies-liquid-staking-rules-says-some-activities-fall-outside-securities-laws,publish,https://coincu.com/sec-clarifies-liquid-staking-rules-says-some-activities-fall-outside-securities-laws,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352823,2025-08-05T18:16:32,dreamcash-begins-rollout-of-trading-platform-with-hyperliquid-integration-via-waitlist-access,publish,https://coincu.com/dreamcash-begins-rollout-of-trading-platform-with-hyperliquid-integration-via-waitlist-access,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352793,2025-08-05T16:04:20,succinct-the-first-decentralized-prover-network-launches-on-mainnet,publish,https://coincu.com/succinct-the-first-decentralized-prover-network-launches-on-mainnet,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352759,2025-08-05T13:10:29,inveniam-and-mantra-partner-to-develop-real-world-asset-ecosystem-in-uae-and-us,publish,https://coincu.com/inveniam-and-mantra-partner-to-develop-real-world-asset-ecosystem-in-uae-and-us,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352746,2025-08-05T12:09:42,ethereum-etf-faces-465m-outflows-as-blackrock-sells-101k-eth,publish,https://coincu.com/ethereum-etf-faces-465m-outflows-as-blackrock-sells-101k-eth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352730,2025-08-05T10:31:04,cango-inc-announces-july-2025-bitcoin-production-and-mining-operations-update,publish,https://coincu.com/cango-inc-announces-july-2025-bitcoin-production-and-mining-operations-update,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352650,2025-08-05T07:00:00,001-on-chain-data-shows-remittix-growing-faster-than-xrp-ever-did-in-its-first-year-how-big-could-it-be-in-5-years,publish,https://coincu.com/001-on-chain-data-shows-remittix-growing-faster-than-xrp-ever-did-in-its-first-year-how-big-could-it-be-in-5-years,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352649,2025-08-05T06:00:00,123-undervalued-ethereum-token-seeing-unusual-whale-activity-3-straight-weeks,publish,https://coincu.com/123-undervalued-ethereum-token-seeing-unusual-whale-activity-3-straight-weeks,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352647,2025-08-05T04:00:00,12345-ethereum-price-prediction-ethereum-whales-move-120m-off-exchanges-analysts-predict-major-run,publish,https://coincu.com/12345-ethereum-price-prediction-ethereum-whales-move-120m-off-exchanges-analysts-predict-major-run,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352646,2025-08-05T03:00:00,cardano-holders-panic-sell-while-whales-double-down-on-this-0-09-altcoin,publish,https://coincu.com/cardano-holders-panic-sell-while-whales-double-down-on-this-0-09-altcoin,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352499,2025-08-05T01:00:00,ton-secures-400m-shib-price-insights-cold-wallet-eyes-major-potential,publish,https://coincu.com/ton-secures-400m-shib-price-insights-cold-wallet-eyes-major-potential,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352679,2025-08-05T00:00:00,101-the-digital-revolution-summit-2025,publish,https://coincu.com/101-the-digital-revolution-summit-2025,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352497,2025-08-04T22:00:00,123-tao-ondo-gains-cold-wallets-early-advantage,publish,https://coincu.com/123-tao-ondo-gains-cold-wallets-early-advantage,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352602,2025-08-04T21:37:12,massive-14b-volume-surge-sends-sui-toward-breakout,publish,https://coincu.com/massive-14b-volume-surge-sends-sui-toward-breakout,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352594,2025-08-04T18:25:09,bybit-expands-usdt0-support-to-hyperevm-corn-and-berachain-unlocking-seamless-stablecoin-access-across-ecosystems,publish,https://coincu.com/bybit-expands-usdt0-support-to-hyperevm-corn-and-berachain-unlocking-seamless-stablecoin-access-across-ecosystems,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352545,2025-08-04T14:46:46,apu-is-now-live-for-trading-on-hyperliquid,publish,https://coincu.com/apu-is-now-live-for-trading-on-hyperliquid,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352528,2025-08-04T14:05:28,freedx-officially-launches-centralized-exchange-on-web,publish,https://coincu.com/freedx-officially-launches-centralized-exchange-on-web,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352481,2025-08-04T14:00:00,7743-top-altcoins-to-buy-now-cold-wallet-sol-xrp-sui,publish,https://coincu.com/7743-top-altcoins-to-buy-now-cold-wallet-sol-xrp-sui,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352490,2025-08-04T11:23:06,bybits-ben-zhou-invites-community-to-rewrite-their-own-success-in-mid-year-keynote-livestream,publish,https://coincu.com/bybits-ben-zhou-invites-community-to-rewrite-their-own-success-in-mid-year-keynote-livestream,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352458,2025-08-04T08:56:08,is-btcs-bull-run-coming-to-an-end-long,publish,https://coincu.com/is-btcs-bull-run-coming-to-an-end-long,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352429,2025-08-04T06:29:20,doge-forms-a-bullish-pattern-near-0-195,publish,https://coincu.com/doge-forms-a-bullish-pattern-near-0-195,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352339,2025-08-03T23:00:00,00924-cold-wallet-at-0-00924-could-be-a-better-bet-than-eth-link,publish,https://coincu.com/00924-cold-wallet-at-0-00924-could-be-a-better-bet-than-eth-link,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352337,2025-08-03T22:00:00,10-bdag-10-btc-auction-boosts-engagement-bnb-hits-855-avax-readies-for-recovery,publish,https://coincu.com/10-bdag-10-btc-auction-boosts-engagement-bnb-hits-855-avax-readies-for-recovery,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352352,2025-08-03T17:09:53,dogecoin-price-update-top-investor-backs-little-pepe-lilpepe-over-doge-as-the-next-bull-run-leader-44x-roi-expected-in-4-months,publish,https://coincu.com/dogecoin-price-update-top-investor-backs-little-pepe-lilpepe-over-doge-as-the-next-bull-run-leader-44x-roi-expected-in-4-months,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352258,2025-08-03T12:00:00,best-cryptos-to-buy-for-2025-cwt-hbar-trx-apt,publish,https://coincu.com/best-cryptos-to-buy-for-2025-cwt-hbar-trx-apt,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352172,2025-08-02T23:00:00,435-top-altcoins-to-buy-now-cold-wallet-eth-sol-xrp-set-for-strong-growth,publish,https://coincu.com/435-top-altcoins-to-buy-now-cold-wallet-eth-sol-xrp-set-for-strong-growth,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352210,2025-08-02T15:02:53,bitcoin-drops-4-after-tariff-news-as,publish,https://coincu.com/bitcoin-drops-4-after-tariff-news-as,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352170,2025-08-02T12:00:00,123-best-crypto-for-2025-cold-wallets-38x-upside-compared-to-aave-monero-projections,publish,https://coincu.com/123-best-crypto-for-2025-cold-wallets-38x-upside-compared-to-aave-monero-projections,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352071,2025-08-01T19:25:25,whale-buys-200m-in-eth-as-price-sights-8k-breakout,publish,https://coincu.com/whale-buys-200m-in-eth-as-price-sights-8k-breakout,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
351999,2025-08-01T16:00:00,gate-us-officially-launches-to-offer-secure-and-compliant-crypto-trading-to-u-s-customers,publish,https://coincu.com/gate-us-officially-launches-to-offer-secure-and-compliant-crypto-trading-to-u-s-customers,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
352030,2025-08-01T14:01:31,hamieverse-taps-abstract-to-power-its-debut-blockchain-game-and-purpose-driven-ecosystem,publish,https://coincu.com/hamieverse-taps-abstract-to-power-its-debut-blockchain-game-and-purpose-driven-ecosystem,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
351976,2025-08-01T10:00:00,808-cold-wallet-raises-508m-trx-hits-03367-pengu-holds-support,publish,https://coincu.com/808-cold-wallet-raises-508m-trx-hits-03367-pengu-holds-support,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
351965,2025-08-01T10:00:00,mexc-boosts-stock-futures-selection-with-tron-bitf-icg-and-more,publish,https://coincu.com/mexc-boosts-stock-futures-selection-with-tron-bitf-icg-and-more,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
351880,2025-07-31T17:57:09,is-big-money-back-as-eth-q3-returns-hit,publish,https://coincu.com/is-big-money-back-as-eth-q3-returns-hit,0,0,0,0,draft_now,no_backlink_no_gsc_top1000_older_30d
